Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
107,1697704732673,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.288021087646484,45.343360900878906,14.997885704040527,8.799732208251953,5.083703517913818,3.5068678855895996,2.965179204940796,1.578906774520874,1.1051768064498901,0.9460103511810303,10.962839126586914,34359738368,0,10479730688,0
109,1697704732782,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.288021087646484,45.343353271484375,14.9978666305542,8.799718856811523,5.083696365356445,3.5068631172180176,2.965175151824951,1.5789045095443726,1.105175256729126,0.9460090398788452,23.617538452148438,34359738368,0,10480680960,0
102,1697704732892,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.28797912597656,45.343326568603516,14.997868537902832,8.799707412719727,5.0836896896362305,3.5068578720092773,2.9651708602905273,1.578902244567871,1.1051737070083618,0.9460076689720154,23.617538452148438,34359738368,0,10481418240,0
106,1697704732994,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.287986755371094,45.34331512451172,14.997861862182617,8.799694061279297,5.083682537078857,3.5068533420562744,2.9651670455932617,1.5789002180099487,1.105172038078308,0.9460064768791199,23.617538452148438,34359738368,0,10477387776,0
107,1697704733102,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.28795623779297,45.34328842163086,14.997855186462402,8.799683570861816,5.083675861358643,3.5068483352661133,2.965162754058838,1.5788979530334473,1.1051706075668335,0.9460050463676453,23.617538452148438,34359738368,0,10477404160,0
109,1697704733210,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.28798294067383,45.343299865722656,14.997844696044922,8.799670219421387,5.083668231964111,3.5068438053131104,2.965158700942993,1.5788955688476563,1.1051690578460693,0.9460037350654602,23.617538452148438,34359738368,0,10478075904,0
106,1697704733319,0,0,0,0,0,0,0,0,0,0,48.62810516357422,45.64641189575195,47.452301025390625,50.299678802490234,47.86372375488281,46.039310455322266,43.64973449707031,43.29074478149414,45.440513610839844,44.28022003173828,46.288002014160156,45.343326568603516,14.997824668884277,8.799657821655273,5.083661079406738,3.50683856010437,2.9651544094085693,1.5788933038711548,1.1051673889160156,0.9460023641586304,23.617538452148438,34359738368,0,10478551040,0
109,1697704733426,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28802490234375,45.34334182739258,14.99781608581543,8.799646377563477,5.083653926849365,3.506833791732788,2.9651501178741455,1.5788910388946533,1.1051658391952515,0.9460009336471558,23.617538452148438,34359738368,0,10479075328,0
99,1697704733536,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.2880744934082,45.34334945678711,14.997808456420898,8.799633026123047,5.083646297454834,3.506828546524048,2.9651458263397217,1.5788888931274414,1.1051642894744873,0.9459996819496155,23.617538452148438,34359738368,0,10479583232,0
107,1697704733636,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28813552856445,45.343387603759766,14.997827529907227,8.799674034118652,5.083652496337891,3.506824016571045,2.965142011642456,1.5788867473602295,1.1051627397537231,0.9459985494613647,23.617538452148438,34359738368,0,10484252672,0
107,1697704733744,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28818130493164,45.343414306640625,14.997808456420898,8.799793243408203,5.083645343780518,3.506819248199463,2.9651377201080322,1.5788846015930176,1.105161190032959,0.9459971189498901,23.617538452148438,34359738368,0,10484252672,0
107,1697704733852,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28815841674805,45.34341812133789,14.997797966003418,8.79992389678955,5.0836381912231445,3.5068142414093018,2.9651334285736084,1.5788823366165161,1.1051597595214844,0.9459957480430603,14.917808532714844,34359738368,0,10484252672,0
103,1697704733964,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.288204193115234,45.343467712402344,14.997879028320313,8.799962997436523,5.083630561828613,3.5068089962005615,2.9651296138763428,1.5788800716400146,1.1051712036132813,0.9459944367408752,14.917808532714844,34359738368,0,10484252672,0
109,1697704734068,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28820037841797,45.34345245361328,14.99795150756836,8.799991607666016,5.083663463592529,3.5068306922912598,2.96515154838562,1.5788780450820923,1.1051826477050781,0.9460191130638123,14.917808532714844,34359738368,0,10484252672,0
106,1697704734178,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.28819274902344,45.34342575073242,14.997984886169434,8.799980163574219,5.083655834197998,3.50683856010437,2.9651472568511963,1.5788757801055908,1.1051809787750244,0.9460178017616272,14.917808532714844,34359738368,0,10492444672,0
101,1697704734285,0,0,0,0,0,0,0,0,0,0,46.508689880371094,44.33442687988281,44.004241943359375,47.50767517089844,44.889259338378906,43.56084442138672,41.6412353515625,41.48893737792969,43.69600296020508,42.52032470703125,46.288185119628906,45.34339904785156,14.998017311096191,8.799993515014648,5.083662033081055,3.506833791732788,2.9651432037353516,1.5788733959197998,1.1051794290542603,0.9460164308547974,14.917808532714844,34359738368,0,10496524288,0
105,1697704734387,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.288169860839844,45.343379974365234,14.998011589050293,8.800020217895508,5.08365535736084,3.506829261779785,2.965139150619507,1.5788713693618774,1.1051779985427856,0.9460152387619019,14.917808532714844,34359738368,0,10497507328,0
107,1697704734493,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.28812789916992,45.34333801269531,14.9979887008667,8.800007820129395,5.083647727966309,3.506824016571045,2.965135097503662,1.578869342803955,1.105176568031311,0.9460139274597168,14.917808532714844,34359738368,0,10497933312,0
105,1697704734601,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.288108825683594,45.34333419799805,14.9979829788208,8.799994468688965,5.0836405754089355,3.506819248199463,2.9651308059692383,1.5788670778274536,1.1051750183105469,0.9460126161575317,14.917808532714844,34359738368,0,10498883584,0
109,1697704734708,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.28809356689453,45.34332275390625,14.997974395751953,8.799983024597168,5.083633899688721,3.5068142414093018,2.9651267528533936,1.5788648128509521,1.1051733493804932,0.9460111856460571,14.917808532714844,34359738368,0,10495393792,0
109,1697704734817,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.28809356689453,45.34330749511719,14.997964859008789,8.799970626831055,5.083638668060303,3.5068094730377197,2.9651224613189697,1.5788625478744507,1.105171799659729,0.9460098147392273,12.848291397094727,34359738368,0,10495393792,0
107,1697704734927,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.288047790527344,45.34326171875,14.997954368591309,8.799957275390625,5.08363151550293,3.5068042278289795,2.965118169784546,1.5788601636886597,1.1051702499389648,0.9460085034370422,12.848291397094727,34359738368,0,10495393792,0
107,1697704735035,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.28800582885742,45.34321594238281,14.99793529510498,8.799958229064941,5.083624839782715,3.5067994594573975,2.9651143550872803,1.5788578987121582,1.1051687002182007,0.9460071325302124,12.848291397094727,34359738368,0,10495393792,0
109,1697704735143,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.2879638671875,45.343170166015625,14.997913360595703,8.799945831298828,5.083617687225342,3.5067942142486572,2.9651100635528564,1.5788558721542358,1.1051669120788574,0.9460058808326721,12.848291397094727,34359738368,0,10495393792,0
102,1697704735253,0,0,0,0,0,0,0,0,0,0,47.48228454589844,44.566890716552734,47.14586639404297,50.63916778564453,45.78623962402344,44.3284797668457,42.29702377319336,42.13522720336914,44.35707092285156,43.268890380859375,46.287925720214844,45.34312438964844,14.997893333435059,8.799933433532715,5.0836100578308105,3.506789445877075,2.9651057720184326,1.5788536071777344,1.1051653623580933,0.9460045099258423,12.848291397094727,34359738368,0,10497622016,0
102,1697704735356,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.28791427612305,45.34313201904297,14.997884750366211,8.799922943115234,5.0836029052734375,3.506784439086914,2.965101480484009,1.5788514614105225,1.1051640510559082,0.9460030794143677,12.848291397094727,34359738368,0,10498146304,0
109,1697704735459,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.287933349609375,45.34312057495117,14.997892379760742,8.799921989440918,5.083596229553223,3.506779670715332,2.965097427368164,1.578849196434021,1.105162501335144,0.9460018873214722,12.848291397094727,34359738368,0,10498146304,0
102,1697704735570,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.28797912597656,45.343135833740234,14.997895240783691,8.799909591674805,5.08358907699585,3.506774425506592,2.9650931358337402,1.5788469314575195,1.1051609516143799,0.9460005760192871,12.848291397094727,34359738368,0,10498146304,0
100,1697704735674,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.287994384765625,45.34317398071289,14.99787712097168,8.799897193908691,5.083582401275635,3.506769895553589,2.9650893211364746,1.578844666481018,1.1051592826843262,0.945999264717102,12.848291397094727,34359738368,0,10498146304,0
100,1697704735775,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.288021087646484,45.34320068359375,14.997868537902832,8.799885749816895,5.083575248718262,3.506765127182007,2.965085506439209,1.5788426399230957,1.1051578521728516,0.945997953414917,12.848291397094727,34359738368,0,10498146304,0
109,1697704735875,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.2880744934082,45.34321975708008,14.99787712097168,8.799875259399414,5.083568572998047,3.506760597229004,2.9650814533233643,1.5788406133651733,1.105156421661377,0.9459967017173767,16.537906646728516,34359738368,0,10498146304,0
109,1697704735985,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.28803253173828,45.34318161010742,14.997868537902832,8.7998628616333,5.083561897277832,3.5067553520202637,2.9650771617889404,1.5788383483886719,1.1051548719406128,0.9459953904151917,16.537906646728516,34359738368,0,10498146304,0
109,1697704736095,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.28799057006836,45.343135833740234,14.997871398925781,8.799850463867188,5.083554267883301,3.5067505836486816,2.9650728702545166,1.5788359642028809,1.1051533222198486,0.945993959903717,16.537906646728516,34359738368,0,10498146304,0
104,1697704736205,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.2879524230957,45.34309768676758,14.997861862182617,8.799861907958984,5.0835466384887695,3.5067453384399414,2.9650685787200928,1.5788336992263794,1.105151653289795,0.9459925889968872,16.537906646728516,34359738368,0,10498146304,0
101,1697704736310,0,0,0,0,0,0,0,0,0,0,46.47945022583008,44.20259475708008,43.40130615234375,46.74641036987305,44.632293701171875,43.42998504638672,41.646610260009766,41.024620056152344,43.828704833984375,42.73741149902344,46.28791427612305,45.34306716918945,14.997868537902832,8.799850463867188,5.0835394859313965,3.5067405700683594,2.965064525604248,1.578831672668457,1.1051502227783203,0.9459913969039917,16.537906646728516,34359738368,0,10494050304,0
99,1697704736412,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28788375854492,45.3430290222168,14.997848510742188,8.799838066101074,5.083532810211182,3.5067358016967773,2.9650607109069824,1.5788296461105347,1.1051486730575562,0.9459901452064514,16.537906646728516,34359738368,0,10494590976,0
109,1697704736512,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28786849975586,45.34300994873047,14.997842788696289,8.799827575683594,5.083526134490967,3.5067312717437744,2.9650566577911377,1.5788276195526123,1.105147361755371,0.9459888339042664,16.537906646728516,34359738368,0,10494836736,0
109,1697704736622,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.287818908691406,45.34297180175781,14.997820854187012,8.79981517791748,5.083518981933594,3.506726026535034,2.965052366256714,1.5788253545761108,1.1051456928253174,0.9459875822067261,16.537906646728516,34359738368,0,10494787584,0
102,1697704736732,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28782653808594,45.34297180175781,14.99779987335205,8.799802780151367,5.0835113525390625,3.506721258163452,2.96504807472229,1.5788229703903198,1.1051441431045532,0.9459861516952515,16.537906646728516,34359738368,0,10482335744,0
108,1697704736836,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28778839111328,45.34293746948242,14.997790336608887,8.799789428710938,5.083504676818848,3.506716251373291,2.965043783187866,1.5788207054138184,1.105142593383789,0.9459847807884216,11.47650146484375,34359738368,0,10482876416,0
99,1697704736944,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28777313232422,45.34291076660156,14.99776840209961,8.79977798461914,5.083497524261475,3.506711483001709,2.9650399684906006,1.578818440437317,1.1051409244537354,0.9459835290908813,11.47650146484375,34359738368,0,10484137984,0
106,1697704737045,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.287742614746094,45.34287643432617,14.997762680053711,8.799766540527344,5.08349084854126,3.506706714630127,2.965035915374756,1.5788164138793945,1.1051394939422607,0.9459821581840515,11.47650146484375,34359738368,0,10484695040,0
107,1697704737152,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.2877082824707,45.34284591674805,14.99776840209961,8.799753189086914,5.083483695983887,3.506701707839966,2.965031862258911,1.5788143873214722,1.1051380634307861,0.945980966091156,11.47650146484375,34359738368,0,10484695040,0
109,1697704737260,0,0,0,0,0,0,0,0,0,0,46.407752990722656,44.09909439086914,43.32981872558594,46.54783630371094,44.566131591796875,43.255489349365234,41.57070541381836,41.152339935302734,43.77239227294922,42.36003875732422,46.28766632080078,45.342811584472656,14.997760772705078,8.79975414276123,5.083476543426514,3.506709575653076,2.9650402069091797,1.5788118839263916,1.1051363945007324,0.945979654788971,11.47650146484375,34359738368,0,10484695040,0
