Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704687447,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.3018913269043,45.357513427734375,15.001005172729492,8.802143096923828,5.085092544555664,3.5077285766601563,2.9658892154693604,1.5791873931884766,1.1052682399749756,0.9461385011672974,10.936331748962402,34359738368,0,10011672576,0
102,1697704687548,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.30186462402344,45.35749435424805,15.00105094909668,8.802172660827637,5.085099697113037,3.507737159729004,2.965898275375366,1.5791853666305542,1.1052666902542114,0.9461373090744019,10.936331748962402,34359738368,0,10427842560,0
104,1697704687650,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.30184555053711,45.35746765136719,15.001069068908691,8.802186012268066,5.085118293762207,3.507758378982544,2.965907573699951,1.5791963338851929,1.1052653789520264,0.9461359977722168,10.936331748962402,34359738368,0,10448257024,0
104,1697704687755,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.30183029174805,45.357425689697266,15.00106143951416,8.802186965942383,5.085111618041992,3.507753849029541,2.965916395187378,1.579194188117981,1.1052638292312622,0.9461346864700317,10.936331748962402,34359738368,0,10448257024,0
104,1697704687860,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.301795959472656,45.357383728027344,15.001066207885742,8.802188873291016,5.085117340087891,3.507748603820801,2.965912342071533,1.579192042350769,1.105262279510498,0.9461333751678467,14.454997062683105,34359738368,0,10448257024,0
100,1697704687966,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.301753997802734,45.35735321044922,15.001047134399414,8.8021879196167,5.085110187530518,3.507744073867798,2.9659080505371094,1.5791898965835571,1.1052608489990234,0.9461320638656616,14.454997062683105,34359738368,0,10448257024,0
104,1697704688067,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.301753997802734,45.35734558105469,15.001066207885742,8.802177429199219,5.085103511810303,3.507739782333374,2.965904474258423,1.5791878700256348,1.1052591800689697,0.9461308121681213,14.454997062683105,34359738368,0,10448257024,0
101,1697704688173,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.30171203613281,45.35730743408203,15.001070022583008,8.802166938781738,5.085109233856201,3.507734537124634,2.965900182723999,1.5791857242584229,1.1052577495574951,0.946129560470581,14.454997062683105,34359738368,0,10448257024,0
101,1697704688274,0,0,0,0,0,0,0,0,0,0,48.1245002746582,45.620269775390625,48.192962646484375,51.334312438964844,48.731468200683594,46.333736419677734,44.17384338378906,44.0848274230957,45.62367248535156,44.64714050292969,46.30167770385742,45.35724639892578,15.00105094909668,8.802153587341309,5.085102558135986,3.507730007171631,2.9658961296081543,1.5791833400726318,1.1052563190460205,0.9461281895637512,14.454997062683105,34359738368,0,10448257024,0
104,1697704688376,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.3016357421875,45.35721969604492,15.001031875610352,8.802142143249512,5.0850958824157715,3.507725238800049,2.9658923149108887,1.5791813135147095,1.105254888534546,0.9461269974708557,14.454997062683105,34359738368,0,10448257024,0
104,1697704688481,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.30159378051758,45.3571662902832,15.001012802124023,8.802143096923828,5.085088729858398,3.5077202320098877,2.965888500213623,1.579179286956787,1.1052533388137817,0.9461257457733154,14.454997062683105,34359738368,0,10448257024,0
103,1697704688586,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.30156326293945,45.35713195800781,15.001016616821289,8.802130699157715,5.085082054138184,3.5077154636383057,2.965884208679199,1.5791770219802856,1.1052517890930176,0.9461243748664856,14.454997062683105,34359738368,0,10469687296,0
100,1697704688690,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.30152130126953,45.35710144042969,15.000997543334961,8.802118301391602,5.085074424743652,3.5077106952667236,2.9658801555633545,1.5791749954223633,1.1052502393722534,0.9461231231689453,14.454997062683105,34359738368,0,10469949440,0
102,1697704688791,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.30147933959961,45.3570671081543,15.00098991394043,8.802106857299805,5.0850677490234375,3.5077056884765625,2.965876340866089,1.5791728496551514,1.1052486896514893,0.946121871471405,20.88735580444336,34359738368,0,10470342656,0
104,1697704688894,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.30144119262695,45.35704803466797,15.000994682312012,8.802095413208008,5.085061073303223,3.5077013969421387,2.965872049331665,1.5791704654693604,1.1052473783493042,0.94612056016922,20.88735580444336,34359738368,0,10470785024,0
100,1697704688999,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.301395416259766,45.35700225830078,15.00098705291748,8.802083969116211,5.085054397583008,3.5076961517333984,2.9658679962158203,1.579168438911438,1.1052457094192505,0.9461192488670349,20.88735580444336,34359738368,0,10470817792,0
104,1697704689100,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.301361083984375,45.35697555541992,15.000968933105469,8.802083969116211,5.085047721862793,3.5076916217803955,2.9658641815185547,1.5791664123535156,1.1052442789077759,0.9461180567741394,20.88735580444336,34359738368,0,10471424000,0
103,1697704689205,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.301429748535156,45.3570442199707,15.000970840454102,8.802072525024414,5.08504056930542,3.5076870918273926,2.965859889984131,1.5791641473770142,1.1052428483963013,0.9461167454719543,20.88735580444336,34359738368,0,10473144320,0
101,1697704689309,0,0,0,0,0,0,0,0,0,0,46.87492370605469,44.52818298339844,44.478675842285156,48.04985046386719,45.8310546875,43.77873611450195,41.78002166748047,41.836578369140625,43.682090759277344,42.58387756347656,46.3013916015625,45.35701370239258,15.00095272064209,8.802061080932617,5.085033893585205,3.5076818466186523,2.9658560752868652,1.5791621208190918,1.1052411794662476,0.9461154341697693,20.88735580444336,34359738368,0,10473160704,0
104,1697704689411,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30137252807617,45.356990814208984,15.000946998596191,8.80204963684082,5.08502721786499,3.5076777935028076,2.9658522605895996,1.5791728496551514,1.105239748954773,0.946114182472229,20.88735580444336,34359738368,0,10474602496,0
104,1697704689516,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30142593383789,45.357059478759766,15.000965118408203,8.80206298828125,5.085020542144775,3.5076725482940674,2.965847969055176,1.5791707038879395,1.1052383184432983,0.9461128115653992,20.88735580444336,34359738368,0,10474602496,0
101,1697704689621,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30139923095703,45.35704040527344,15.000958442687988,8.80206298828125,5.085026264190674,3.5076682567596436,2.96584415435791,1.579168677330017,1.1052367687225342,0.9461116194725037,20.88735580444336,34359738368,0,10479747072,0
104,1697704689724,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30136489868164,45.356990814208984,15.000951766967773,8.802051544189453,5.085019588470459,3.5076637268066406,2.9658401012420654,1.5791664123535156,1.1052353382110596,0.946110188961029,20.88735580444336,34359738368,0,10480304128,0
101,1697704689829,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30134963989258,45.356964111328125,15.00094223022461,8.802066802978516,5.085012435913086,3.5076584815979004,2.9658358097076416,1.5791641473770142,1.1052337884902954,0.9461089968681335,11.519009590148926,34359738368,0,10480828416,0
100,1697704689931,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30130386352539,45.35692596435547,15.000923156738281,8.802054405212402,5.085005760192871,3.5076539516448975,2.965831995010376,1.5791621208190918,1.1052322387695313,0.946107804775238,11.519009590148926,34359738368,0,10480828416,0
99,1697704690032,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.301265716552734,45.356895446777344,15.00090503692627,8.802042961120605,5.084999084472656,3.5076491832733154,2.9658279418945313,1.5791600942611694,1.1052308082580566,0.946106493473053,11.519009590148926,34359738368,0,10480828416,0
104,1697704690132,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30123519897461,45.35686492919922,15.000896453857422,8.802031517028809,5.084992408752441,3.5076446533203125,2.9658241271972656,1.579158067703247,1.105229377746582,0.9461052417755127,11.519009590148926,34359738368,0,10480828416,0
99,1697704690237,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.30119705200195,45.35682678222656,15.000876426696777,8.802019119262695,5.08498477935791,3.5076394081115723,2.965819835662842,1.5791558027267456,1.1052278280258179,0.9461038708686829,11.519009590148926,34359738368,0,10480828416,0
104,1697704690337,0,0,0,0,0,0,0,0,0,0,45.92866516113281,43.78204345703125,42.96258544921875,46.97626495361328,44.633506774902344,43.02565002441406,40.9272575378418,41.092166900634766,43.412715911865234,42.22700500488281,46.301151275634766,45.356781005859375,15.00086784362793,8.802006721496582,5.084978103637695,3.5076351165771484,2.965816020965576,1.5791537761688232,1.1052262783050537,0.9461026787757874,11.519009590148926,34359738368,0,10480828416,0
101,1697704690442,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.301109313964844,45.356719970703125,15.000848770141602,8.801996231079102,5.0849714279174805,3.5076305866241455,2.9658119678497314,1.5791515111923218,1.105224847793579,0.9461014270782471,11.519009590148926,34359738368,0,10480828416,0
103,1697704690545,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30107498168945,45.3567008972168,15.000842094421387,8.801983833312988,5.084964752197266,3.5076255798339844,2.9658076763153076,1.5791492462158203,1.1052234172821045,0.9461000561714172,11.519009590148926,34359738368,0,10480828416,0
103,1697704690649,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.301048278808594,45.35667419433594,15.000846862792969,8.801971435546875,5.084957599639893,3.5076208114624023,2.965803861618042,1.579147219657898,1.1052218675613403,0.9460988640785217,11.519009590148926,34359738368,0,10483793920,0
100,1697704690753,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30104064941406,45.356666564941406,15.00082778930664,8.801959991455078,5.084950923919678,3.5076160430908203,2.9658000469207764,1.5791451930999756,1.1052203178405762,0.9460974335670471,11.519009590148926,34359738368,0,10484269056,0
101,1697704690854,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.301002502441406,45.35662078857422,15.00082015991211,8.801948547363281,5.084944248199463,3.5076115131378174,2.9657962322235107,1.5791430473327637,1.1052188873291016,0.9460962414741516,11.764528274536133,34359738368,0,10484809728,0
104,1697704690955,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30095672607422,45.35657501220703,15.000801086425781,8.801937103271484,5.084937572479248,3.507606267929077,2.965791940689087,1.5791409015655518,1.105217456817627,0.9460949301719666,11.764528274536133,34359738368,0,10484809728,0
102,1697704691060,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30092239379883,45.35652542114258,15.000791549682617,8.801925659179688,5.084929943084717,3.507601737976074,2.965787887573242,1.5791386365890503,1.1052159070968628,0.946093738079071,11.764528274536133,34359738368,0,10485350400,0
102,1697704691163,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30089569091797,45.35649490356445,15.000783920288086,8.801912307739258,5.084923267364502,3.5075974464416504,2.9657840728759766,1.579136610031128,1.1052144765853882,0.9460923075675964,11.764528274536133,34359738368,0,10485972992,0
105,1697704691266,0,0,0,0,0,0,0,0,0,0,46.141273498535156,43.748008728027344,42.98486328125,47.07295608520508,44.47205352783203,42.995521545410156,40.77122497558594,41.03904724121094,43.2148323059082,42.04893493652344,46.30086135864258,45.35646057128906,15.000763893127441,8.801913261413574,5.084916114807129,3.50759220123291,2.9657797813415527,1.5791343450546265,1.105212926864624,0.9460911154747009,11.764528274536133,34359738368,0,10486415360,0
104,1697704691372,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.300838470458984,45.35641860961914,15.00074291229248,8.801900863647461,5.084909439086914,3.5075876712799072,2.965775966644287,1.579132318496704,1.1052113771438599,0.9460899233818054,11.764528274536133,34359738368,0,10486956032,0
104,1697704691477,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30081558227539,45.35639572143555,15.000738143920898,8.801888465881348,5.084901809692383,3.507582426071167,2.9657716751098633,1.5791300535202026,1.1052099466323853,0.9460884928703308,11.764528274536133,34359738368,0,10486939648,0
104,1697704691582,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.300777435302734,45.35634994506836,15.00072956085205,8.801889419555664,5.084895133972168,3.507577896118164,2.9657676219940186,1.5791280269622803,1.1052082777023315,0.9460873007774353,11.764528274536133,34359738368,0,10487463936,0
100,1697704691687,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.300743103027344,45.35630798339844,15.000720024108887,8.801876068115234,5.084887981414795,3.507572889328003,2.9657633304595947,1.5791256427764893,1.1052069664001465,0.9460859298706055,11.764528274536133,34359738368,0,10487939072,0
104,1697704691789,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30070495605469,45.35627746582031,15.000702857971191,8.801864624023438,5.08488130569458,3.507568359375,2.965759515762329,1.5791234970092773,1.1052052974700928,0.9460846781730652,11.353339195251465,34359738368,0,10488479744,0
102,1697704691893,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30066680908203,45.35622787475586,15.000693321228027,8.80185317993164,5.084874629974365,3.507563591003418,2.9657554626464844,1.579121470451355,1.1052038669586182,0.9460833072662354,11.353339195251465,34359738368,0,10487808000,0
104,1697704691996,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.300621032714844,45.35618209838867,15.0006742477417,8.801841735839844,5.08486795425415,3.507558584213257,2.9657511711120605,1.5791192054748535,1.105202317237854,0.9460820555686951,11.353339195251465,34359738368,0,10487824384,0
101,1697704692101,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30057144165039,45.356143951416016,15.000665664672852,8.80182933807373,5.084860801696777,3.507553815841675,2.965747594833374,1.5791171789169312,1.1052007675170898,0.9460808634757996,11.353339195251465,34359738368,0,10488086528,0
99,1697704692203,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30055618286133,45.35612106323242,15.000658988952637,8.801816940307617,5.0848541259765625,3.507549285888672,2.9657435417175293,1.5791151523590088,1.1051993370056152,0.9460794925689697,11.353339195251465,34359738368,0,10488578048,0
99,1697704692303,0,0,0,0,0,0,0,0,0,0,45.86979675292969,43.93793487548828,43.14196014404297,46.494380950927734,44.462684631347656,43.087589263916016,40.866703033447266,41.14765930175781,43.13389205932617,41.92491149902344,46.30051040649414,45.3560905456543,15.000665664672852,8.801806449890137,5.084847450256348,3.507544755935669,2.9657397270202637,1.5791131258010864,1.1051979064941406,0.9460782408714294,11.353339195251465,34359738368,0,10489102336,0
102,1697704692404,0,0,0,0,0,0,0,0,0,0,45.92892837524414,43.68731689453125,43.215675354003906,46.683841705322266,44.322975158691406,43.09484100341797,40.7056770324707,40.99090576171875,43.20513916015625,42.02790832519531,46.30046081542969,45.356048583984375,15.000645637512207,8.801795959472656,5.084840774536133,3.507539987564087,2.965735912322998,1.579110860824585,1.105196475982666,0.9460769891738892,11.353339195251465,34359738368,0,10487332864,0
100,1697704692507,0,0,0,0,0,0,0,0,0,0,45.92892837524414,43.68731689453125,43.215675354003906,46.683841705322266,44.322975158691406,43.09484100341797,40.7056770324707,40.99090576171875,43.20513916015625,42.02790832519531,46.300437927246094,45.356021881103516,15.000626564025879,8.801782608032227,5.084834098815918,3.507535219192505,2.965731620788574,1.5791085958480835,1.1051950454711914,0.9460757374763489,11.353339195251465,34359738368,0,10488692736,0
103,1697704692608,0,0,0,0,0,0,0,0,0,0,45.92892837524414,43.68731689453125,43.215675354003906,46.683841705322266,44.322975158691406,43.09484100341797,40.7056770324707,40.99090576171875,43.20513916015625,42.02790832519531,46.300411224365234,45.355979919433594,15.00062084197998,8.80177116394043,5.084826469421387,3.5075302124023438,2.9657275676727295,1.5791065692901611,1.1051933765411377,0.9460745453834534,11.353339195251465,34359738368,0,10488692736,0
