Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697704578007,0,0,0,0,0,0,0,0,0,0,46.22513961791992,43.9854850769043,44.205299377441406,47.27096176147461,45.387908935546875,43.717838287353516,41.663299560546875,41.39857482910156,43.80078125,42.94960021972656,46.334468841552734,45.390228271484375,15.00841236114502,8.809135437011719,5.089328765869141,3.5105645656585693,2.968156099319458,1.580156922340393,1.1058059930801392,0.9465395212173462,18.146957397460938,34359738368,0,10641227776,0
102,1697704578108,0,0,0,0,0,0,0,0,0,0,46.22513961791992,43.9854850769043,44.205299377441406,47.27096176147461,45.387908935546875,43.717838287353516,41.663299560546875,41.39857482910156,43.80078125,42.94960021972656,46.33448791503906,45.39023208618164,15.008418083190918,8.809123992919922,5.089322090148926,3.5105605125427246,2.9681525230407715,1.5801548957824707,1.1058045625686646,0.9465382695198059,18.146957397460938,34359738368,0,10641981440,0
104,1697704578211,0,0,0,0,0,0,0,0,0,0,46.22513961791992,43.9854850769043,44.205299377441406,47.27096176147461,45.387908935546875,43.717838287353516,41.663299560546875,41.39857482910156,43.80078125,42.94960021972656,46.33444595336914,45.390193939208984,15.008397102355957,8.809112548828125,5.089315414428711,3.5105552673339844,2.9681484699249268,1.5801526308059692,1.1058030128479004,0.9465370178222656,18.146957397460938,34359738368,0,10642587648,0
104,1697704578316,0,0,0,0,0,0,0,0,0,0,46.22513961791992,43.9854850769043,44.205299377441406,47.27096176147461,45.387908935546875,43.717838287353516,41.663299560546875,41.39857482910156,43.80078125,42.94960021972656,46.334442138671875,45.39018630981445,15.008404731750488,8.809102058410645,5.089308738708496,3.510563373565674,2.968144655227661,1.5801506042480469,1.1058014631271362,0.9465356469154358,18.146957397460938,34359738368,0,10646765568,0
102,1697704578421,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33448791503906,45.39023208618164,15.008423805236816,8.809115409851074,5.089302062988281,3.510558605194092,2.9681529998779297,1.5801482200622559,1.1058000326156616,0.9465343952178955,18.146957397460938,34359738368,0,10649174016,0
104,1697704578524,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.334442138671875,45.39019012451172,15.008428573608398,8.809103965759277,5.089295864105225,3.510554075241089,2.968149185180664,1.5801461935043335,1.105798602104187,0.9465330243110657,18.146957397460938,34359738368,0,10649452544,0
104,1697704578629,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.334407806396484,45.39015197753906,15.00840950012207,8.809091567993164,5.089288711547852,3.5105488300323486,2.9681448936462402,1.5801440477371216,1.1057970523834229,0.9465318322181702,18.146957397460938,34359738368,0,10650025984,0
101,1697704578734,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33435821533203,45.39011001586914,15.00841236114502,8.809080123901367,5.0892815589904785,3.510544538497925,2.9681408405303955,1.5801419019699097,1.1057955026626587,0.9465304017066956,18.146957397460938,34359738368,0,10650583040,0
102,1697704578836,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33432388305664,45.39006042480469,15.008394241333008,8.809067726135254,5.089274883270264,3.510540008544922,2.96813702583313,1.5801397562026978,1.1057939529418945,0.9465292096138,11.319860458374023,34359738368,0,10651107328,0
100,1697704578939,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33427429199219,45.3900146484375,15.008373260498047,8.80905532836914,5.089268207550049,3.5105347633361816,2.968132734298706,1.5801377296447754,1.1057924032211304,0.9465280175209045,11.319860458374023,34359738368,0,10651107328,0
104,1697704579040,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.334228515625,45.38996887207031,15.008380889892578,8.809043884277344,5.089260578155518,3.5105302333831787,2.9681286811828613,1.5801353454589844,1.1057910919189453,0.9465267062187195,11.319860458374023,34359738368,0,10668785664,0
104,1697704579145,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33417892456055,45.38991928100586,15.008359909057617,8.809043884277344,5.089253902435303,3.5105254650115967,2.9681248664855957,1.580133318901062,1.1057894229888916,0.9465253949165344,11.319860458374023,34359738368,0,10669309952,0
103,1697704579250,0,0,0,0,0,0,0,0,0,0,45.55723571777344,43.72734069824219,43.285972595214844,46.10624313354492,44.56016540527344,43.190494537353516,40.84049987792969,40.663917541503906,43.4151725769043,42.43202209472656,46.33415985107422,45.38990020751953,15.008362770080566,8.809033393859863,5.0892462730407715,3.5105206966400146,2.968120574951172,1.5801312923431396,1.105787992477417,0.9465240836143494,11.319860458374023,34359738368,0,10664329216,0
103,1697704579354,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.334110260009766,45.38984680175781,15.008345603942871,8.809033393859863,5.089239597320557,3.5105156898498535,2.9681167602539063,1.5801290273666382,1.1057864427566528,0.9465227723121643,11.319860458374023,34359738368,0,10661888000,0
104,1697704579458,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33405685424805,45.38978576660156,15.00834846496582,8.809020042419434,5.089232921600342,3.5105109214782715,2.9681124687194824,1.5801270008087158,1.1057848930358887,0.9465214610099792,11.319860458374023,34359738368,0,10661888000,0
104,1697704579564,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33403015136719,45.3897590637207,15.008328437805176,8.809008598327637,5.089225769042969,3.5105061531066895,2.9681084156036377,1.5801244974136353,1.105783462524414,0.9465200901031494,11.319860458374023,34359738368,0,10662772736,0
104,1697704579669,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33399963378906,45.389739990234375,15.008321762084961,8.808996200561523,5.089219093322754,3.5105011463165283,2.968104124069214,1.580122470855713,1.10578191280365,0.9465188980102539,11.319860458374023,34359738368,0,10663002112,0
99,1697704579774,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.333961486816406,45.38970184326172,15.008301734924316,8.808984756469727,5.089211940765381,3.5104963779449463,2.9681003093719482,1.5801202058792114,1.1057804822921753,0.9465174674987793,11.319860458374023,34359738368,0,10663526400,0
104,1697704579874,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.333919525146484,45.38965606689453,15.008282661437988,8.808972358703613,5.089205265045166,3.5104918479919434,2.9680962562561035,1.580118179321289,1.1057789325714111,0.9465162754058838,11.648451805114746,34359738368,0,10663526400,0
102,1697704579979,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.333866119384766,45.38960266113281,15.00828742980957,8.808961868286133,5.089198589324951,3.510486602783203,2.9680919647216797,1.5801161527633667,1.105777382850647,0.9465150833129883,11.648451805114746,34359738368,0,10663526400,0
103,1697704580083,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33385467529297,45.38955307006836,15.008267402648926,8.808948516845703,5.08919095993042,3.5104823112487793,2.968088150024414,1.5801138877868652,1.1057759523391724,0.9465137720108032,11.648451805114746,34359738368,0,10663526400,0
99,1697704580187,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33381271362305,45.3895149230957,15.00827407836914,8.808937072753906,5.089184284210205,3.510477304458618,2.9680838584899902,1.5801117420196533,1.1057742834091187,0.9465124607086182,11.648451805114746,34359738368,0,10663526400,0
100,1697704580287,0,0,0,0,0,0,0,0,0,0,45.41398239135742,43.93670654296875,43.240020751953125,46.139583587646484,44.56090545654297,42.850826263427734,40.97830581665039,40.603118896484375,43.22111511230469,42.31537628173828,46.33378219604492,45.38947296142578,15.008254051208496,8.808924674987793,5.08917760848999,3.5104730129241943,2.9680800437927246,1.5801095962524414,1.105772852897644,0.9465111494064331,11.648451805114746,34359738368,0,10663526400,0
104,1697704580388,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.333744049072266,45.389434814453125,15.008245468139648,8.808914184570313,5.089170932769775,3.5104684829711914,2.968076229095459,1.580107569694519,1.1057714223861694,0.9465099573135376,11.648451805114746,34359738368,0,10663526400,0
104,1697704580494,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33368682861328,45.389381408691406,15.0082368850708,8.8089017868042,5.089163780212402,3.510463237762451,2.9680724143981934,1.5801053047180176,1.1057699918746948,0.946508526802063,11.648451805114746,34359738368,0,10663526400,0
100,1697704580599,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33364486694336,45.38934326171875,15.008230209350586,8.808890342712402,5.0891571044921875,3.5104587078094482,2.9680681228637695,1.5801032781600952,1.1057684421539307,0.9465073347091675,11.648451805114746,34359738368,0,10660790272,0
101,1697704580700,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.3336067199707,45.3892936706543,15.00821304321289,8.808877944946289,5.089150428771973,3.510453462600708,2.968064069747925,1.5801012516021729,1.1057668924331665,0.946506142616272,11.648451805114746,34359738368,0,10661232640,0
104,1697704580802,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33357620239258,45.38925552368164,15.008193016052246,8.808866500854492,5.089143753051758,3.510449171066284,2.968060255050659,1.5800988674163818,1.105765461921692,0.9465048313140869,11.424151420593262,34359738368,0,10661756928,0
104,1697704580907,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33353805541992,45.38921356201172,15.008194923400879,8.808854103088379,5.089136123657227,3.510444164276123,2.9680562019348145,1.58009672164917,1.1057639122009277,0.9465035200119019,11.424151420593262,34359738368,0,10658775040,0
103,1697704581012,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33349609375,45.389190673828125,15.00820255279541,8.808842658996582,5.089129447937012,3.510439395904541,2.9680519104003906,1.580094575881958,1.1057624816894531,0.9465022087097168,11.424151420593262,34359738368,0,10659315712,0
101,1697704581116,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.333457946777344,45.3891487121582,15.008193016052246,8.808842658996582,5.089134693145752,3.510434627532959,2.968048095703125,1.5800925493240356,1.1057608127593994,0.9465008974075317,11.424151420593262,34359738368,0,10659790848,0
100,1697704581219,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33341598510742,45.38911437988281,15.008174896240234,8.808842658996582,5.089128017425537,3.510430097579956,2.968043804168701,1.5800904035568237,1.1057593822479248,0.9464995861053467,11.424151420593262,34359738368,0,10660315136,0
104,1697704581320,0,0,0,0,0,0,0,0,0,0,45.40455627441406,43.758487701416016,43.13011169433594,46.223323822021484,44.49043273925781,42.918025970458984,40.67616271972656,40.56788635253906,42.971988677978516,42.16883850097656,46.33338165283203,45.38907241821289,15.008166313171387,8.808831214904785,5.089121341705322,3.510424852371216,2.9680399894714355,1.5800882577896118,1.1057579517364502,0.9464983940124512,11.424151420593262,34359738368,0,10663804928,0
104,1697704581424,0,0,0,0,0,0,0,0,0,0,45.622650146484375,43.42765426635742,43.39288330078125,46.10201644897461,44.509925842285156,42.83183288574219,40.740333557128906,40.602386474609375,43.023765563964844,42.05586242675781,46.33333969116211,45.38903045654297,15.008158683776855,8.808818817138672,5.089113712310791,3.510420322418213,2.968035936355591,1.5800859928131104,1.1057565212249756,0.9464969635009766,11.424151420593262,34359738368,0,10660937728,0
100,1697704581530,0,0,0,0,0,0,0,0,0,0,45.622650146484375,43.42765426635742,43.39288330078125,46.10201644897461,44.509925842285156,42.83183288574219,40.740333557128906,40.602386474609375,43.023765563964844,42.05586242675781,46.33327865600586,45.388980865478516,15.00815200805664,8.808808326721191,5.089107036590576,3.5104150772094727,2.968031644821167,1.580083966255188,1.1057549715042114,0.946495771408081,11.424151420593262,34359738368,0,10661462016,0
