Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697704698536,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29878234863281,45.35444641113281,15.000505447387695,8.801664352416992,5.084812164306641,3.507598876953125,2.965759754180908,1.5791282653808594,1.1052780151367188,0.9461582899093628,12.06691837310791,34359738368,0,10055483392,0
104,1697704698636,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29875946044922,45.35441589355469,15.000523567199707,8.801667213439941,5.084819316864014,3.5076076984405518,2.9657557010650635,1.5791263580322266,1.1052764654159546,0.9461570382118225,12.06691837310791,34359738368,0,10427564032,0
104,1697704698741,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29874038696289,45.35438537597656,15.000555992126465,8.80172061920166,5.0848388671875,3.507628917694092,2.9657905101776123,1.5791373252868652,1.10527503490448,0.9461556673049927,12.06691837310791,34359738368,0,10459594752,0
104,1697704698846,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29871368408203,45.354347229003906,15.000550270080566,8.80172061920166,5.084831714630127,3.5076241493225098,2.9657866954803467,1.5791349411010742,1.1052736043930054,0.9461544752120972,12.915396690368652,34359738368,0,10459529216,0
104,1697704698951,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.298702239990234,45.35435485839844,15.000568389892578,8.80171012878418,5.0848493576049805,3.507619619369507,2.965782403945923,1.5791329145431519,1.1052720546722412,0.9461530447006226,12.915396690368652,34359738368,0,10457284608,0
100,1697704699056,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29865646362305,45.35430145263672,15.000547409057617,8.801722526550293,5.084843158721924,3.5076146125793457,2.9657785892486572,1.5791306495666504,1.1052703857421875,0.946151852607727,12.915396690368652,34359738368,0,10458923008,0
103,1697704699158,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.29861831665039,45.35426712036133,15.0005521774292,8.801711082458496,5.084836483001709,3.5076100826263428,2.9657745361328125,1.579128623008728,1.105268955230713,0.9461506009101868,12.915396690368652,34359738368,0,10459676672,0
104,1697704699261,0,0,0,0,0,0,0,0,0,0,48.213768005371094,45.71161651611328,48.230499267578125,51.40415573120117,48.73339080810547,46.99351501464844,43.99459457397461,44.28298568725586,45.89773941040039,44.930015563964844,46.298580169677734,45.35422897338867,15.000532150268555,8.801698684692383,5.084828853607178,3.50760555267334,2.9657702445983887,1.5791264772415161,1.1052674055099487,0.9461492300033569,12.915396690368652,34359738368,0,10460266496,0
104,1697704699367,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29853439331055,45.354183197021484,15.00051498413086,8.801687240600586,5.084822177886963,3.507612943649292,2.965766429901123,1.5791243314743042,1.1052658557891846,0.9461480379104614,12.915396690368652,34359738368,0,10460266496,0
104,1697704699472,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.298492431640625,45.35414123535156,15.000517845153809,8.801675796508789,5.08481502532959,3.507608652114868,2.965762138366699,1.5791220664978027,1.10526442527771,0.9461466073989868,12.915396690368652,34359738368,0,10460266496,0
104,1697704699577,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29844284057617,45.354095458984375,15.000497817993164,8.80166244506836,5.084808349609375,3.507603406906128,2.9657580852508545,1.5791198015213013,1.1052628755569458,0.9461454153060913,12.915396690368652,34359738368,0,10460266496,0
104,1697704699682,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29841232299805,45.35404586791992,15.000489234924316,8.801651000976563,5.084801197052002,3.507598876953125,2.9657537937164307,1.579117774963379,1.1052614450454712,0.9461439847946167,12.915396690368652,34359738368,0,10477535232,0
103,1697704699787,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29838180541992,45.35402297973633,15.000494003295898,8.80163860321045,5.084794521331787,3.5075936317443848,2.965749979019165,1.5791155099868774,1.1052597761154175,0.9461427927017212,22.002939224243164,34359738368,0,10477551616,0
101,1697704699891,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29833984375,45.35398864746094,15.000475883483887,8.801626205444336,5.084787845611572,3.507589101791382,2.965745687484741,1.579113483428955,1.1052583456039429,0.9461414217948914,22.002939224243164,34359738368,0,10478075904,0
100,1697704699993,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29829406738281,45.35395050048828,15.000468254089355,8.801614761352539,5.084780216217041,3.5075843334198,2.9657418727874756,1.579111099243164,1.1052569150924683,0.9461401700973511,22.002939224243164,34359738368,0,10478075904,0
104,1697704700094,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.29825210571289,45.35389709472656,15.000460624694824,8.801603317260742,5.084773540496826,3.5075795650482178,2.965737819671631,1.5791090726852417,1.1052554845809937,0.9461389183998108,22.002939224243164,34359738368,0,10478075904,0
104,1697704700200,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.2982177734375,45.35385513305664,15.000441551208496,8.801591873168945,5.084766864776611,3.5075745582580566,2.965733528137207,1.5791069269180298,1.10525381565094,0.9461376667022705,22.002939224243164,34359738368,0,10478075904,0
99,1697704700305,0,0,0,0,0,0,0,0,0,0,46.56782531738281,44.88724136352539,44.74433135986328,48.3991584777832,45.95415496826172,44.500179290771484,41.777061462402344,41.990779876708984,43.96207809448242,43.35014343261719,46.298248291015625,45.35389709472656,15.000432968139648,8.801579475402832,5.084759712219238,3.5075697898864746,2.9657299518585205,1.5791047811508179,1.1052525043487549,0.9461362957954407,22.002939224243164,34359738368,0,10478075904,0
103,1697704700405,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29825210571289,45.35389709472656,15.000414848327637,8.801581382751465,5.084753036499023,3.5075650215148926,2.965725898742676,1.579102635383606,1.1052509546279907,0.9461350440979004,22.002939224243164,34359738368,0,10478075904,0
102,1697704700509,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.2982063293457,45.35385513305664,15.000417709350586,8.801581382751465,5.084746360778809,3.5075604915618896,2.96572208404541,1.5791006088256836,1.1052494049072266,0.9461338520050049,22.002939224243164,34359738368,0,10478075904,0
104,1697704700612,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29824447631836,45.35390090942383,15.000412940979004,8.801582336425781,5.084739685058594,3.5075559616088867,2.9657180309295654,1.5790985822677612,1.1052478551864624,0.946132481098175,22.002939224243164,34359738368,0,10478075904,0
99,1697704700718,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29825210571289,45.35390853881836,15.000404357910156,8.801569938659668,5.084733009338379,3.5075507164001465,2.9657137393951416,1.5790961980819702,1.1052463054656982,0.9461312294006348,22.002939224243164,34359738368,0,10487906304,0
103,1697704700818,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29822540283203,45.3538703918457,15.000385284423828,8.801558494567871,5.084726333618164,3.5075464248657227,2.965709924697876,1.5790941715240479,1.1052448749542236,0.9461299777030945,11.68913745880127,34359738368,0,10487922688,0
103,1697704700922,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.298179626464844,45.35383605957031,15.000377655029297,8.801547050476074,5.084718704223633,3.5075414180755615,2.9657061100006104,1.579092025756836,1.105243444442749,0.9461286664009094,11.68913745880127,34359738368,0,10488430592,0
104,1697704701026,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29814529418945,45.353797912597656,15.000370025634766,8.801535606384277,5.084712028503418,3.5075371265411377,2.9657018184661865,1.579089879989624,1.1052420139312744,0.9461274147033691,11.68913745880127,34359738368,0,10488889344,0
104,1697704701131,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29810333251953,45.3537483215332,15.000361442565918,8.801523208618164,5.084705352783203,3.5075318813323975,2.965697765350342,1.579087734222412,1.1052403450012207,0.9461260437965393,11.68913745880127,34359738368,0,10489462784,0
102,1697704701236,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29806137084961,45.353702545166016,15.000341415405273,8.801523208618164,5.08469820022583,3.5075273513793945,2.965693473815918,1.5790855884552002,1.105238914489746,0.9461248517036438,11.68913745880127,34359738368,0,10490003456,0
104,1697704701339,0,0,0,0,0,0,0,0,0,0,46.20962142944336,44.47644805908203,43.225364685058594,47.04133987426758,44.78418731689453,43.52323532104492,41.24678421020508,41.180233001708984,43.424381256103516,42.637245178222656,46.29801940917969,45.35366439819336,15.000321388244629,8.801511764526367,5.084691524505615,3.5075221061706543,2.9656896591186523,1.5790834426879883,1.105237364768982,0.9461235404014587,11.68913745880127,34359738368,0,10490003456,0
100,1697704701444,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29800033569336,45.35363006591797,15.000328063964844,8.801499366760254,5.084683895111084,3.5075175762176514,2.9656858444213867,1.5790812969207764,1.1052359342575073,0.9461222290992737,11.68913745880127,34359738368,0,10490003456,0
104,1697704701545,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29796600341797,45.35358428955078,15.000319480895996,8.801488876342773,5.084677219390869,3.5075132846832275,2.965681552886963,1.579079270362854,1.1052345037460327,0.9461209177970886,11.68913745880127,34359738368,0,10490003456,0
99,1697704701650,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29793167114258,45.35356140136719,15.000300407409668,8.801475524902344,5.084670543670654,3.5075080394744873,2.9656777381896973,1.5790770053863525,1.1052329540252686,0.9461197257041931,11.68913745880127,34359738368,0,10490003456,0
103,1697704701749,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29789733886719,45.353515625,15.000282287597656,8.801464080810547,5.0846638679504395,3.5075035095214844,2.9656739234924316,1.5790749788284302,1.1052314043045044,0.9461184740066528,11.68913745880127,34359738368,0,10490068992,0
104,1697704701854,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.2978515625,45.353477478027344,15.000271797180176,8.80145263671875,5.084656715393066,3.5074987411499023,2.965669870376587,1.5790728330612183,1.1052299737930298,0.946117103099823,12.002604484558105,34359738368,0,10490068992,0
102,1697704701958,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.297821044921875,45.35344696044922,15.000266075134277,8.801440238952637,5.084650039672852,3.507493734359741,2.965665578842163,1.5790706872940063,1.105228304862976,0.9461159110069275,12.002604484558105,34359738368,0,10490593280,0
102,1697704702061,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29779052734375,45.35342025756836,15.000245094299316,8.801427841186523,5.084643363952637,3.507488965988159,2.9656617641448975,1.5790684223175049,1.105226993560791,0.9461144804954529,12.002604484558105,34359738368,0,10491002880,0
102,1697704702164,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.29774856567383,45.353370666503906,15.000226020812988,8.801416397094727,5.084636211395264,3.5074844360351563,2.9656577110290527,1.5790663957595825,1.1052254438400269,0.9461132884025574,12.002604484558105,34359738368,0,10491559936,0
104,1697704702268,0,0,0,0,0,0,0,0,0,0,46.2598762512207,44.04079055786133,43.3797607421875,47.05921936035156,44.834938049316406,43.49370574951172,41.15763854980469,41.39674758911133,43.396175384521484,42.377952575683594,46.2977180480957,45.353336334228516,15.000243186950684,8.80140495300293,5.084629535675049,3.5074801445007324,2.965653419494629,1.579064130783081,1.1052238941192627,0.9461119771003723,12.002604484558105,34359738368,0,10491559936,0
102,1697704702373,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29765701293945,45.35329055786133,15.000224113464355,8.801405906677246,5.084622859954834,3.507474899291992,2.9656496047973633,1.5790621042251587,1.105222463607788,0.9461106657981873,12.002604484558105,34359738368,0,10491559936,0
102,1697704702477,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.297603607177734,45.35322952270508,15.000228881835938,8.801392555236816,5.084628105163574,3.5074703693389893,2.9656453132629395,1.5790598392486572,1.1052210330963135,0.9461093544960022,12.002604484558105,34359738368,0,10491559936,0
104,1697704702579,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29756164550781,45.35319137573242,15.000208854675293,8.80138111114502,5.084620952606201,3.507465124130249,2.965641498565674,1.5790578126907349,1.1052193641662598,0.9461081624031067,12.002604484558105,34359738368,0,10491559936,0
101,1697704702684,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29753494262695,45.3531608581543,15.000188827514648,8.801369667053223,5.084614276885986,3.507460594177246,2.965637445449829,1.5790557861328125,1.1052179336547852,0.9461067914962769,12.002604484558105,34359738368,0,10491559936,0
104,1697704702786,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29751968383789,45.353145599365234,15.000181198120117,8.801358222961426,5.084607124328613,3.507455825805664,2.9656331539154053,1.579053282737732,1.1052165031433105,0.9461055397987366,11.330401420593262,34359738368,0,10494607360,0
104,1697704702892,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29749298095703,45.353111267089844,15.000160217285156,8.801345825195313,5.084600448608398,3.507451057434082,2.9656295776367188,1.5790512561798096,1.1052149534225464,0.9461041688919067,11.330401420593262,34359738368,0,10494164992,0
101,1697704702997,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29745864868164,45.353065490722656,15.000141143798828,8.8013334274292,5.084593296051025,3.507446050643921,2.965625286102295,1.579048991203308,1.1052134037017822,0.9461029171943665,11.330401420593262,34359738368,0,10494689280,0
102,1697704703099,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.297447204589844,45.3530387878418,15.000146865844727,8.801321983337402,5.0845866203308105,3.507441282272339,2.96562123298645,1.5790469646453857,1.105211853981018,0.946101725101471,11.330401420593262,34359738368,0,10493624320,0
101,1697704703202,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29741668701172,45.35300827026367,15.000139236450195,8.801310539245605,5.084579944610596,3.507436752319336,2.9656174182891846,1.5790449380874634,1.1052104234695435,0.9461003541946411,11.330401420593262,34359738368,0,10494066688,0
104,1697704703304,0,0,0,0,0,0,0,0,0,0,46.03445053100586,43.7994384765625,43.49249267578125,46.91429901123047,44.77210235595703,43.309478759765625,40.94834518432617,41.1209602355957,43.47985076904297,42.239768981933594,46.29737854003906,45.352970123291016,15.000120162963867,8.801299095153809,5.084573268890381,3.507431983947754,2.96561336517334,1.579042911529541,1.1052089929580688,0.9460991024971008,11.330401420593262,34359738368,0,10494541824,0
103,1697704703409,0,0,0,0,0,0,0,0,0,0,46.1005744934082,43.80345916748047,43.37535858154297,46.68537139892578,44.82232666015625,43.189361572265625,40.81995391845703,40.59913635253906,43.41529846191406,42.190223693847656,46.29731750488281,45.35292053222656,15.000099182128906,8.801286697387695,5.08456563949585,3.507427215576172,2.965609073638916,1.57904052734375,1.1052074432373047,0.9460979104042053,11.330401420593262,34359738368,0,10494590976,0
102,1697704703514,0,0,0,0,0,0,0,0,0,0,46.1005744934082,43.80345916748047,43.37535858154297,46.68537139892578,44.82232666015625,43.189361572265625,40.81995391845703,40.59913635253906,43.41529846191406,42.190223693847656,46.297279357910156,45.352874755859375,15.000102043151855,8.801286697387695,5.084558963775635,3.5074222087860107,2.9656052589416504,1.579038381576538,1.1052058935165405,0.9460965394973755,11.330401420593262,34359738368,0,10495131648,0
101,1697704703617,0,0,0,0,0,0,0,0,0,0,46.1005744934082,43.80345916748047,43.37535858154297,46.68537139892578,44.82232666015625,43.189361572265625,40.81995391845703,40.59913635253906,43.41529846191406,42.190223693847656,46.297245025634766,45.35285186767578,15.000083923339844,8.801275253295898,5.084551811218262,3.507417917251587,2.9656009674072266,1.5790362358093262,1.105204463005066,0.9460952877998352,11.330401420593262,34359738368,0,10494967808,0
104,1697704703719,0,0,0,0,0,0,0,0,0,0,46.1005744934082,43.80345916748047,43.37535858154297,46.68537139892578,44.82232666015625,43.189361572265625,40.81995391845703,40.59913635253906,43.41529846191406,42.190223693847656,46.29722213745117,45.352821350097656,15.000075340270996,8.801263809204102,5.084545135498047,3.507412910461426,2.965597152709961,1.5790340900421143,1.1052027940750122,0.9460939764976501,11.330401420593262,34359738368,0,10495541248,0
