Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1697705538406,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.13321304321289,0.9728263020515442,4.575523376464844,0.9584178328514099,18.8489990234375,0.9729635715484619,14.420944213867188,0.9703561663627625,10.153573989868164,0.9674063920974731,8.169441223144531,0.9623287916183472,10.496503829956055,17179869184,2147483648,8506888192,432537600
109,1697705538514,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.133115768432617,0.9728189706802368,4.575489044189453,0.9584112167358398,18.84885597229004,0.9729562401771545,14.420835494995117,0.9703488349914551,10.153496742248535,0.9673991203308105,8.169379234313965,0.9623215794563293,10.496503829956055,17179869184,2147483648,8534786048,432537600
108,1697705538624,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.13300323486328,0.9728115797042847,4.575454235076904,0.9584039449691772,18.848726272583008,0.9729488492012024,14.420726776123047,0.9703415632247925,10.153421401977539,0.9673917889595032,8.169317245483398,0.962315022945404,10.004377365112305,17179869184,2147483648,8534786048,432537600
105,1697705538733,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.132888793945313,0.9728049635887146,4.575419902801514,0.9583967924118042,18.84858512878418,0.9729421734809875,14.420618057250977,0.9703341722488403,10.15334415435791,0.9673845171928406,8.16926097869873,0.9623077511787415,10.004377365112305,17179869184,2147483648,8534786048,432537600
105,1697705538839,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.132776260375977,0.9727976322174072,4.575385570526123,0.9583895206451416,18.84845542907715,0.9729348421096802,14.420509338378906,0.9703269004821777,10.153274536132813,0.9673771262168884,8.16919994354248,0.9623004794120789,10.004377365112305,17179869184,2147483648,8534786048,432537600
109,1697705538945,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.13266372680664,0.9727902412414551,4.575353622436523,0.958382248878479,18.84836769104004,0.9729275703430176,14.420411109924316,0.9703202247619629,10.153197288513184,0.9673705101013184,8.169200897216797,0.962293267250061,10.004377365112305,17179869184,2147483648,8534786048,432537600
106,1697705539055,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.13254737854004,0.9727829098701477,4.575319766998291,0.958375096321106,18.84822654724121,0.9729201793670654,14.420300483703613,0.9703128337860107,10.153121948242188,0.9673632383346558,8.16913890838623,0.9622859954833984,10.004377365112305,17179869184,2147483648,8534786048,432537600
109,1697705539162,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.1324520111084,0.9727762937545776,4.575284957885742,0.9583684802055359,18.84809684753418,0.9729135036468506,14.420191764831543,0.9703056216239929,10.153051376342773,0.9673559069633484,8.169083595275879,0.9622793793678284,10.004377365112305,17179869184,2147483648,8534786048,432537600
106,1697705539272,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.13233757019043,0.9727689623832703,4.575250148773193,0.9583612084388733,18.84795379638672,0.9729061126708984,14.420083045959473,0.9702982306480408,10.152975082397461,0.9673486351966858,8.169021606445313,0.9622721076011658,10.004377365112305,17179869184,2147483648,8534786048,432537600
103,1697705539379,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.132225036621094,0.9727615714073181,4.575215816497803,0.9583539962768555,18.84781265258789,0.9728987812995911,14.419974327087402,0.9702909588813782,10.152897834777832,0.9673420190811157,8.168959617614746,0.9622648358345032,10.004377365112305,17179869184,2147483648,8534786048,432537600
105,1697705539483,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.132076263427734,0.9727548956871033,4.575184345245361,0.9583474397659302,18.84768295288086,0.972892165184021,14.419876098632813,0.9702842831611633,10.15282154083252,0.9673346877098083,8.168903350830078,0.9622582197189331,10.004377365112305,17179869184,2147483648,8534786048,432537600
105,1697705539589,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.131961822509766,0.9727475047111511,4.575150012969971,0.9583401679992676,18.847553253173828,0.9728847742080688,14.419767379760742,0.9702768921852112,10.152751922607422,0.9673274159431458,8.168842315673828,0.9622509479522705,10.004377365112305,17179869184,2147483648,8534831104,432537600
109,1697705539695,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.13184928894043,0.9727402329444885,4.575118541717529,0.9583329558372498,18.84746742248535,0.9728774428367615,14.419669151306152,0.9702702760696411,10.15267562866211,0.9673207998275757,8.168781280517578,0.9622436761856079,11.048484802246094,17179869184,2147483648,8534831104,432537600
106,1697705539805,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.131752014160156,0.9727329015731812,4.575084209442139,0.9583257436752319,18.847326278686523,0.9728701114654541,14.419560432434082,0.9702629446983337,10.15259838104248,0.9673134684562683,8.168719291687012,0.9622364044189453,11.048484802246094,17179869184,2147483648,8534835200,432537600
105,1697705539912,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.131637573242188,0.9727262258529663,4.57504940032959,0.9583191871643066,18.847196578979492,0.9728633761405945,14.419449806213379,0.9702556729316711,10.152528762817383,0.9673061966896057,8.168663024902344,0.96222984790802,11.048484802246094,17179869184,2147483648,8534835200,432537600
100,1697705540018,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.131576538085938,0.9727188348770142,4.575018405914307,0.958311915397644,18.84705352783203,0.9728561043739319,14.419351577758789,0.9702483415603638,10.15245246887207,0.9672995805740356,8.168601036071777,0.9622225761413574,11.048484802246094,17179869184,2147483648,8534835200,432537600
109,1697705540118,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.131479263305664,0.9727122187614441,4.574986457824707,0.958305299282074,18.846923828125,0.972849428653717,14.4192533493042,0.9702417254447937,10.152382850646973,0.967292845249176,8.168545722961426,0.9622159600257874,11.048484802246094,17179869184,2147483648,8534835200,432537600
104,1697705540228,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.131366729736328,0.9727048873901367,4.574952125549316,0.9582981467247009,18.84679412841797,0.9728420376777649,14.419144630432129,0.9702343344688416,10.15230655670166,0.9672855734825134,8.16848373413086,0.9622086882591248,11.048484802246094,17179869184,2147483648,8534835200,432537600
109,1697705540333,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.131254196166992,0.9726981520652771,4.574917793273926,0.9582915306091309,18.84665298461914,0.97283536195755,14.419035911560059,0.9702276587486267,10.152229309082031,0.9672783613204956,8.168427467346191,0.9622020721435547,11.048484802246094,17179869184,2147483648,8534835200,432537600
102,1697705540443,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.13115692138672,0.9726908206939697,4.574882984161377,0.9582842588424683,18.846567153930664,0.9728280901908875,14.418927192687988,0.9702203869819641,10.152153015136719,0.9672709703445435,8.168365478515625,0.9621948003768921,11.048484802246094,17179869184,2147483648,8534835200,432537600
105,1697705540545,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.13104248046875,0.9726835489273071,4.5748515129089355,0.9582771062850952,18.846437454223633,0.9728206992149353,14.418827056884766,0.9702136516571045,10.152083396911621,0.9672643542289734,8.168304443359375,0.9621875286102295,11.048484802246094,17179869184,2147483648,8534835200,432537600
109,1697705540652,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.13094711303711,0.9726768136024475,4.574817657470703,0.9582704901695251,18.8463077545166,0.9728140234947205,14.418728828430176,0.9702063798904419,10.152013778686523,0.9672570824623108,8.168248176574707,0.962181031703949,8.72562313079834,17179869184,2147483648,8534831104,432537600
99,1697705540762,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.130830764770508,0.9726694822311401,4.574782848358154,0.9582633376121521,18.846166610717773,0.9728066921234131,14.418620109558105,0.9701990485191345,10.151936531066895,0.9672497510910034,8.16818618774414,0.9621737599372864,8.72562313079834,17179869184,2147483648,8534839296,432537600
109,1697705540862,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.13068199157715,0.9726627469062805,4.574816703796387,0.958256721496582,18.84604835510254,0.972800076007843,14.418580055236816,0.9701924324035645,10.151867866516113,0.9672431349754333,8.168129920959473,0.9621671438217163,8.72562313079834,17179869184,2147483648,8534839296,432537600
106,1697705540972,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.1306209564209,0.9726555347442627,4.574782371520996,0.9582494497299194,18.84590721130371,0.9727926850318909,14.41847038269043,0.9701851010322571,10.151790618896484,0.9672358632087708,8.168068885803223,0.9621598720550537,8.72562313079834,17179869184,2147483648,8534839296,432537600
103,1697705541079,0,0,0,0,0,0,0,0,0,0,0,0,40,39,37,39,38,37,24.130577087402344,0.9726481437683105,4.574750900268555,0.9582422971725464,18.845874786376953,0.9727853536605835,14.41836166381836,0.9701777100563049,10.151782989501953,0.9672291278839111,8.168007850646973,0.9621526002883911,8.72562313079834,17179869184,2147483648,8534839296,432537600
109,1697705541183,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.13047981262207,0.9726414680480957,4.574719429016113,0.9582356810569763,18.845746994018555,0.9727786183357239,14.418262481689453,0.9701710939407349,10.151705741882324,0.9672219157218933,8.167951583862305,0.962145984172821,8.72562313079834,17179869184,2147483648,8534839296,432537600
102,1697705541293,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.130367279052734,0.9726340770721436,4.5746846199035645,0.9582284092903137,18.845603942871094,0.9727713465690613,14.418153762817383,0.9701637625694275,10.151629447937012,0.9672146439552307,8.167889595031738,0.9621387124061584,8.72562313079834,17179869184,2147483648,8534839296,432537600
104,1697705541395,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.13020133972168,0.972626805305481,4.574650764465332,0.9582211971282959,18.845474243164063,0.9727640151977539,14.418055534362793,0.9701571464538574,10.151559829711914,0.9672079086303711,8.167834281921387,0.9621315002441406,8.72562313079834,17179869184,2147483648,8534839296,432537600
109,1697705541500,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.130104064941406,0.9726201295852661,4.574619293212891,0.9582145810127258,18.845346450805664,0.9727572798728943,14.417945861816406,0.9701497554779053,10.151490211486816,0.9672006368637085,8.16777229309082,0.9621248841285706,8.72562313079834,17179869184,2147483648,8534839296,432537600
101,1697705541610,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.130041122436523,0.972612738609314,4.574584484100342,0.9582074284553528,18.845203399658203,0.9727499485015869,14.417837142944336,0.9701425433158875,10.151413917541504,0.9671933650970459,8.167710304260254,0.962117612361908,8.72562313079834,17179869184,2147483648,8534839296,432537600
109,1697705541712,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.129892349243164,0.9726060628890991,4.574553489685059,0.9582008123397827,18.845073699951172,0.9727433323860168,14.417738914489746,0.9701358079910278,10.15134334564209,0.967186689376831,8.167654037475586,0.9621109962463379,8.90071964263916,17179869184,2147483648,8534753280,432537600
106,1697705541822,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.129831314086914,0.9725987911224365,4.57451868057251,0.9581935405731201,18.844987869262695,0.9727360010147095,14.417630195617676,0.9701285362243652,10.151268005371094,0.9671794176101685,8.16759204864502,0.9621037244796753,8.90071964263916,17179869184,2147483648,8534753280,432537600
103,1697705541929,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.129718780517578,0.9725914597511292,4.574483871459961,0.9581863880157471,18.844860076904297,0.9727286100387573,14.417521476745605,0.9701212048530579,10.151190757751465,0.9671728014945984,8.16753101348877,0.9620964527130127,8.90071964263916,17179869184,2147483648,8534753280,432537600
105,1697705542033,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,37,38,24.129621505737305,0.9725847244262695,4.574452877044678,0.958179771900177,18.844730377197266,0.9727219343185425,14.417421340942383,0.9701145887374878,10.151114463806152,0.967165470123291,8.167537689208984,0.9620898365974426,8.90071964263916,17179869184,2147483648,8534769664,432537600
105,1697705542139,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.12950897216797,0.9725773930549622,4.574418067932129,0.9581725001335144,18.844587326049805,0.9727145433425903,14.417323112487793,0.9701071977615356,10.151043891906738,0.967158854007721,8.167476654052734,0.9620826840400696,8.90071964263916,17179869184,2147483648,8534769664,432537600
109,1697705542245,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.129411697387695,0.9725701212882996,4.5743865966796875,0.9581653475761414,18.844457626342773,0.9727072715759277,14.417214393615723,0.9701006412506104,10.150968551635742,0.9671515822410583,8.167420387268066,0.962075412273407,8.90071964263916,17179869184,2147483648,8506830848,432537600
106,1697705542355,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.12929916381836,0.9725627303123474,4.574352264404297,0.9581580758094788,18.844314575195313,0.9726999402046204,14.417105674743652,0.9700932502746582,10.150891304016113,0.967144250869751,8.1673583984375,0.9620681405067444,8.90071964263916,17179869184,2147483648,8506830848,432537600
109,1697705542462,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.12918472290039,0.9725560545921326,4.574317932128906,0.9581515789031982,18.844242095947266,0.9726932048797607,14.416996955871582,0.9700859189033508,10.150821685791016,0.9671369791030884,8.16729736328125,0.9620615243911743,8.90071964263916,17179869184,2147483648,8506830848,432537600
106,1697705542572,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.129070281982422,0.9725486636161804,4.574283123016357,0.9581443071365356,18.844099044799805,0.9726858735084534,14.416888236999512,0.9700786471366882,10.150745391845703,0.9671297073364258,8.167235374450684,0.9620542526245117,8.90071964263916,17179869184,2147483648,8506830848,432537600
103,1697705542679,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.128957748413086,0.9725414514541626,4.574248790740967,0.958137035369873,18.843957901000977,0.9726786017417908,14.416790008544922,0.9700712561607361,10.15066909790039,0.9671229720115662,8.167180061340332,0.9620469808578491,9.05911922454834,17179869184,2147483648,8506830848,432537600
105,1697705542783,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.128929138183594,0.972534716129303,4.574217319488525,0.9581304788589478,18.843828201293945,0.9726719260215759,14.4166898727417,0.970064640045166,10.150598526000977,0.9671157002449036,8.167118072509766,0.962040364742279,9.05911922454834,17179869184,2147483648,8506695680,432537600
105,1697705542889,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.128814697265625,0.9725273847579956,4.574182987213135,0.9581232666969299,18.84381103515625,0.9726645350456238,14.416641235351563,0.9700573086738586,10.15052318572998,0.9671090841293335,8.167061805725098,0.9620331525802612,9.05911922454834,17179869184,2147483648,8506699776,432537600
109,1697705542995,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.128719329833984,0.9725199937820435,4.574151515960693,0.9581160545349121,18.84368133544922,0.9726572036743164,14.41654109954834,0.9700506925582886,10.150452613830566,0.9671018719673157,8.166999816894531,0.9620258808135986,9.05911922454834,17179869184,2147483648,8506699776,432537600
106,1697705543105,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.128604888916016,0.9725127220153809,4.574117183685303,0.9581087827682495,18.843538284301758,0.9726499319076538,14.41644287109375,0.9700433611869812,10.150437355041504,0.9670944809913635,8.16694450378418,0.962018609046936,9.05911922454834,17179869184,2147483648,8506703872,432537600
109,1697705543212,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.12856101989746,0.9725739359855652,4.574082374572754,0.9581022262573242,18.84354591369629,0.9726431965827942,14.416460990905762,0.9700360894203186,10.150429725646973,0.9671550989151001,8.166882514953613,0.962011992931366,9.05911922454834,17179869184,2147483648,8506597376,432537600
106,1697705543322,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.128515243530273,0.972566545009613,4.574048042297363,0.9580950140953064,18.84340476989746,0.9726358652114868,14.416352272033691,0.9700286984443665,10.15035343170166,0.9671478271484375,8.166820526123047,0.9620047211647034,9.05911922454834,17179869184,2147483648,8506597376,432537600
103,1697705543429,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.128419876098633,0.9725593328475952,4.574013710021973,0.9580877423286438,18.843263626098633,0.9726284742355347,14.416254043579102,0.9700220227241516,10.150277137756348,0.9671412706375122,8.166764259338379,0.9619974493980408,9.05911922454834,17179869184,2147483648,8506597376,432537600
105,1697705543533,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.12832260131836,0.9725525975227356,4.573982238769531,0.9580812454223633,18.843189239501953,0.9726219177246094,14.416154861450195,0.970014750957489,10.150206565856934,0.9671338796615601,8.166703224182129,0.9619909524917603,9.05911922454834,17179869184,2147483648,8506597376,432537600
105,1697705543639,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.12820816040039,0.9725452661514282,4.573947429656982,0.9580739736557007,18.843059539794922,0.9726145267486572,14.416046142578125,0.9700080156326294,10.150130271911621,0.96712726354599,8.166646957397461,0.9619836807250977,8.814909934997559,17179869184,2147483648,8506597376,432537600
109,1697705543745,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.12814712524414,0.9725386500358582,4.573916435241699,0.9580667018890381,18.842931747436523,0.9726071953773499,14.415946960449219,0.9700007438659668,10.150060653686523,0.9671199917793274,8.166585922241211,0.9619764089584351,8.814909934997559,17179869184,2147483648,8506597376,432537600
106,1697705543855,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.128049850463867,0.9725306034088135,4.57388162612915,0.958059549331665,18.842912673950195,0.9725998044013977,14.415955543518066,0.9699934124946594,10.149984359741211,0.96711266040802,8.166523933410645,0.9619691371917725,8.814909934997559,17179869184,2147483648,8507465728,432537600
109,1697705543962,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.127952575683594,0.9725239276885986,4.57384729385376,0.958052933216095,18.842769622802734,0.9725931882858276,14.415846824645996,0.9699861407279968,10.149907112121582,0.9671053886413574,8.166461944580078,0.9619625210762024,8.814909934997559,17179869184,2147483648,8507465728,432537600
106,1697705544072,0,0,0,0,0,0,0,0,0,0,0,0,39,40,38,40,38,38,24.127840042114258,0.9725165367126465,4.573812484741211,0.9580457806587219,18.842628479003906,0.9725858569145203,14.415738105773926,0.9699788093566895,10.149831771850586,0.9670981168746948,8.166400909423828,0.9619552493095398,8.814909934997559,17179869184,2147483648,8507465728,432537600
103,1697705544179,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.12772560119629,0.9725092053413391,4.57377815246582,0.9580385088920593,18.842498779296875,0.9725784659385681,14.415639877319336,0.9699721932411194,10.149761199951172,0.96709144115448,8.16634464263916,0.9619479775428772,8.814909934997559,17179869184,2147483648,8507465728,432537600
105,1697705544283,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127939224243164,0.972502589225769,4.573746681213379,0.9580318927764893,18.842506408691406,0.9725717902183533,14.415531158447266,0.9699648022651672,10.14968490600586,0.9670841693878174,8.16628360748291,0.9619413614273071,8.814909934997559,17179869184,2147483648,8507486208,432537600
105,1697705544390,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.12784194946289,0.9724951982498169,4.573712348937988,0.9580247402191162,18.842557907104492,0.9725645184516907,14.415431022644043,0.9699575901031494,10.149683952331543,0.9670775532722473,8.166227340698242,0.9619341492652893,8.814909934997559,17179869184,2147483648,8507428864,432537600
109,1697705544496,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127729415893555,0.9724878668785095,4.573680877685547,0.9580174684524536,18.84242820739746,0.9725571870803833,14.415332794189453,0.9699508547782898,10.149606704711914,0.9670702815055847,8.166165351867676,0.9619268774986267,8.814909934997559,17179869184,2147483648,8507428864,432537600
105,1697705544606,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.12761688232422,0.9724805951118469,4.573646545410156,0.9580102562904358,18.84229850769043,0.9725497961044312,14.415224075317383,0.9699435830116272,10.149531364440918,0.9670628905296326,8.16610336303711,0.9619196653366089,8.814909934997559,17179869184,2147483648,8507428864,432537600
109,1697705544712,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127519607543945,0.9724739193916321,4.573611736297607,0.9580036401748657,18.8421573638916,0.9725431799888611,14.415115356445313,0.9699362516403198,10.149454116821289,0.9670556783676147,8.166048049926758,0.9619130492210388,9.158867835998535,17179869184,2147483648,8507428864,432537600
106,1697705544822,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127405166625977,0.9724665284156799,4.573577404022217,0.9579963684082031,18.84201431274414,0.9725358486175537,14.415006637573242,0.9699288606643677,10.149377822875977,0.9670484066009521,8.165986061096191,0.961905837059021,9.158867835998535,17179869184,2147483648,8507428864,432537600
103,1697705544929,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127290725708008,0.9724591970443726,4.573545932769775,0.9579892158508301,18.841886520385742,0.9725284576416016,14.414897918701172,0.9699222445487976,10.149308204650879,0.9670416712760925,8.165925025939941,0.9618985652923584,9.158867835998535,17179869184,2147483648,8507437056,432537600
105,1697705545033,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,38,24.127193450927734,0.9724525809288025,4.573511600494385,0.95798259973526,18.841798782348633,0.9725217819213867,14.414798736572266,0.9699149131774902,10.149231910705566,0.9670343995094299,8.165863037109375,0.9618919491767883,9.158867835998535,17179869184,2147483648,8507437056,432537600
105,1697705545139,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,37,37,24.1270809173584,0.9724451899528503,4.573480129241943,0.957975447177887,18.841670989990234,0.9725145101547241,14.414690017700195,0.9699082970619202,10.149161338806152,0.9670277833938599,8.165807723999023,0.9618846774101257,9.158867835998535,17179869184,2147483648,8507437056,432537600
109,1697705545245,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,37,37,24.126914978027344,0.9724385142326355,4.573445796966553,0.9579681754112244,18.841541290283203,0.9725077748298645,14.414590835571289,0.9699009656906128,10.149085998535156,0.9670204520225525,8.165745735168457,0.9618774056434631,9.158867835998535,17179869184,2147483648,8507445248,432537600
106,1697705545355,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,37,37,24.126802444458008,0.9724312424659729,4.573410987854004,0.9579609036445618,18.841400146484375,0.9725004434585571,14.41455078125,0.9698936939239502,10.149008750915527,0.9670131802558899,8.16568374633789,0.9618701338768005,9.158867835998535,17179869184,2147483648,8507445248,432537600
