Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697704876167,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.682273864746094,0.9769404530525208,4.655322074890137,0.9596177339553833,19.435890197753906,0.9761505126953125,14.88947582244873,0.9732751846313477,10.45612907409668,0.9691060781478882,8.397451400756836,0.9639312624931335,10.29544734954834,17179869184,2147483648,8909873152,432537600
104,1697704876267,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.682111740112305,0.9769334197044373,4.655285358428955,0.9596108198165894,19.43575096130371,0.9761434197425842,14.889368057250977,0.9732682108879089,10.4560546875,0.9690990447998047,8.397390365600586,0.9639243483543396,10.29544734954834,17179869184,2147483648,8909873152,432537600
102,1697704876372,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.68206214904785,0.9769263863563538,4.655251502990723,0.9596039652824402,19.4356689453125,0.9761356711387634,14.889322280883789,0.9732605218887329,10.455979347229004,0.9690914154052734,8.397330284118652,0.9639174938201904,10.29544734954834,17179869184,2147483648,8909873152,432537600
103,1697704876475,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.682008743286133,0.976918637752533,4.655218124389648,0.9595969915390015,19.435529708862305,0.9761286973953247,14.889214515686035,0.9732534885406494,10.455904006958008,0.9690844416618347,8.397270202636719,0.9639098048210144,10.29544734954834,17179869184,2147483648,8909873152,432537600
103,1697704876579,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.68183135986328,0.9769116640090942,4.655181407928467,0.959589421749115,19.435447692871094,0.976121723651886,14.88917064666748,0.9732465147972107,10.45582103729248,0.969077467918396,8.39720344543457,0.9639028310775757,10.29544734954834,17179869184,2147483648,8909873152,432537600
104,1697704876683,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.68172836303711,0.9769046902656555,4.655147552490234,0.959582507610321,19.435293197631836,0.9761139750480652,14.889052391052246,0.9732388257980347,10.4557466506958,0.9690698385238647,8.397143363952637,0.9638959765434265,10.93455696105957,17179869184,2147483648,8909873152,432537600
99,1697704876788,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.681604385375977,0.9768969416618347,4.655111312866211,0.9595748782157898,19.43515396118164,0.9761068820953369,14.888945579528809,0.9732317924499512,10.455663681030273,0.969062864780426,8.397076606750488,0.9638882875442505,10.93455696105957,17179869184,2147483648,8909873152,432537600
104,1697704876888,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.68149757385254,0.9768898487091064,4.6550774574279785,0.9595680236816406,19.435014724731445,0.9760999083518982,14.888837814331055,0.9732248187065125,10.455588340759277,0.9690559506416321,8.397016525268555,0.9638814330101013,10.93455696105957,17179869184,2147483648,8909873152,432537600
101,1697704876993,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.681392669677734,0.9768821001052856,4.655044078826904,0.9595611095428467,19.43487548828125,0.9760921597480774,14.888720512390137,0.9732170701026917,10.455513000488281,0.9690482020378113,8.396956443786621,0.9638744592666626,10.93455696105957,17179869184,2147483648,8909873152,432537600
104,1697704877095,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,36,36,24.68134117126465,0.9768751263618469,4.65501070022583,0.959553599357605,19.434734344482422,0.9760851860046387,14.888623237609863,0.9732100963592529,10.455437660217285,0.9690413475036621,8.396967887878418,0.9638668894767761,10.93455696105957,17179869184,2147483648,8909586432,432537600
100,1697704877201,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.681306838989258,0.9768681526184082,4.654973983764648,0.959546685218811,19.43465232849121,0.9760774374008179,14.888517379760742,0.9732024669647217,10.455354690551758,0.9690335988998413,8.396902084350586,0.9638599157333374,10.93455696105957,17179869184,2147483648,8909381632,432537600
104,1697704877301,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.681201934814453,0.9768610596656799,4.654940605163574,0.9595397710800171,19.434513092041016,0.9760704636573792,14.888471603393555,0.9731953740119934,10.45528793334961,0.9690266251564026,8.396842002868652,0.9638530015945435,10.93455696105957,17179869184,2147483648,8909381632,432537600
101,1697704877406,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.68109703063965,0.9768533706665039,4.6549072265625,0.9595321416854858,19.43437385559082,0.9760634303092957,14.88835334777832,0.9731884002685547,10.455204963684082,0.9690197110176086,8.396780967712402,0.9638453722000122,10.93455696105957,17179869184,2147483648,8909381632,432537600
104,1697704877508,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.681045532226563,0.9768463373184204,4.654942035675049,0.9595252275466919,19.434234619140625,0.9760563969612122,14.888246536254883,0.973181426525116,10.455129623413086,0.9690127372741699,8.396720886230469,0.963838517665863,10.93455696105957,17179869184,2147483648,8909381632,432537600
99,1697704877612,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.68092155456543,0.9768393039703369,4.654905319213867,0.9595183730125427,19.434080123901367,0.9760487079620361,14.888138771057129,0.9731737971305847,10.455047607421875,0.9690051078796387,8.39665412902832,0.9638314843177795,10.93455696105957,17179869184,2147483648,8909381632,432537600
103,1697704877712,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.680761337280273,0.9768323302268982,4.654871463775635,0.9595114588737488,19.43401336669922,0.9760416746139526,14.888031959533691,0.973166823387146,10.455108642578125,0.9689981341362,8.39659309387207,0.9638246297836304,10.0487060546875,17179869184,2147483648,8909381632,432537600
104,1697704877816,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.68065643310547,0.9768245816230774,4.6548380851745605,0.9595039486885071,19.43385887145996,0.9760347008705139,14.88792610168457,0.9731597304344177,10.455033302307129,0.9689911007881165,8.396533012390137,0.9638170003890991,10.0487060546875,17179869184,2147483648,8909381632,432537600
99,1697704877921,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.680604934692383,0.9768176078796387,4.654801845550537,0.9594970345497131,19.433792114257813,0.9760270118713379,14.887818336486816,0.9731521010398865,10.454957962036133,0.9689834713935852,8.396467208862305,0.9638100862503052,10.0487060546875,17179869184,2147483648,8909381632,432537600
104,1697704878021,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.68044662475586,0.9768105149269104,4.654767990112305,0.9594901204109192,19.433650970458984,0.9760199189186096,14.887772560119629,0.9731451272964478,10.454882621765137,0.9689764976501465,8.396406173706055,0.9638031125068665,10.0487060546875,17179869184,2147483648,8909381632,432537600
102,1697704878127,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.680376052856445,0.9768027663230896,4.6547346115112305,0.9594824910163879,19.433570861816406,0.9760129451751709,14.887664794921875,0.9731380939483643,10.45480728149414,0.9689695239067078,8.39641284942627,0.9637954831123352,10.0487060546875,17179869184,2147483648,8880427008,432537600
103,1697704878229,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.68027114868164,0.9767957925796509,4.654701232910156,0.9594756364822388,19.433429718017578,0.9760059118270874,14.887557983398438,0.9731311202049255,10.45472526550293,0.968962550163269,8.39635181427002,0.9637885689735413,10.0487060546875,17179869184,2147483648,8880447488,432537600
104,1697704878333,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.680166244506836,0.9767888188362122,4.654664516448975,0.9594687223434448,19.433290481567383,0.9759982228279114,14.887439727783203,0.9731234312057495,10.454649925231934,0.9689549207687378,8.396291732788086,0.9637816548347473,10.0487060546875,17179869184,2147483648,8880447488,432537600
99,1697704878438,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.6800594329834,0.9767810702323914,4.6546311378479,0.9594612121582031,19.433135986328125,0.9759912490844727,14.887334823608398,0.973116397857666,10.454574584960938,0.9689478874206543,8.396224975585938,0.9637740254402161,10.0487060546875,17179869184,2147483648,8880459776,432537600
104,1697704878538,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.6799373626709,0.9767739772796631,4.654597282409668,0.9594542980194092,19.433012008666992,0.9759841561317444,14.887227058410645,0.9731094241142273,10.454500198364258,0.9689410328865051,8.396164894104004,0.9637670516967773,10.0487060546875,17179869184,2147483648,8880467968,432537600
101,1697704878643,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.679832458496094,0.9767662882804871,4.654560565948486,0.9594473838806152,19.432857513427734,0.9759764075279236,14.887120246887207,0.9731017351150513,10.45441722869873,0.9689332842826843,8.39610481262207,0.9637601375579834,8.839056015014648,17179869184,2147483648,8880467968,432537600
104,1697704878746,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.679725646972656,0.9767593145370483,4.654527187347412,0.959439754486084,19.43271827697754,0.9759694337844849,14.887001991271973,0.9730947017669678,10.454341888427734,0.9689264297485352,8.396038055419922,0.9637525081634521,8.839056015014648,17179869184,2147483648,8880467968,432537600
104,1697704878851,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.679603576660156,0.9767522811889648,4.654493808746338,0.95943284034729,19.432636260986328,0.9759624600410461,14.886956214904785,0.9730870127677917,10.454266548156738,0.9689193964004517,8.395977973937988,0.963745653629303,8.839056015014648,17179869184,2147483648,8880467968,432537600
104,1697704878956,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.67949676513672,0.9767445921897888,4.6545257568359375,0.9594253301620483,19.43248176574707,0.9759547114372253,14.88683795928955,0.9730799794197083,10.454183578491211,0.9689117670059204,8.39591121673584,0.9637380242347717,8.839056015014648,17179869184,2147483648,8880467968,432537600
100,1697704879061,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,36,24.679391860961914,0.9767374992370605,4.654491901397705,0.9594184160232544,19.432344436645508,0.9759477376937866,14.88674259185791,0.973072350025177,10.454109191894531,0.9689047932624817,8.395851135253906,0.9637311100959778,8.839056015014648,17179869184,2147483648,8880467968,432537600
104,1697704879162,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.679340362548828,0.9767305254936218,4.654458522796631,0.9594115614891052,19.43220329284668,0.9759399890899658,14.886625289916992,0.9730653762817383,10.454033851623535,0.9688971638679504,8.395790100097656,0.9637241363525391,8.839056015014648,17179869184,2147483648,8880443392,432537600
104,1697704879267,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.679216384887695,0.976722776889801,4.654421806335449,0.959403932094574,19.432064056396484,0.9759330153465271,14.886517524719238,0.9730584025382996,10.453950881958008,0.9688901901245117,8.395724296569824,0.9637165665626526,8.839056015014648,17179869184,2147483648,8880443392,432537600
104,1697704879372,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.67911148071289,0.9767158031463623,4.654388427734375,0.95939701795578,19.431922912597656,0.9759252667427063,14.88640022277832,0.9730506539344788,10.453940391540527,0.9688825607299805,8.395663261413574,0.9637095928192139,8.839056015014648,17179869184,2147483648,8880443392,432537600
101,1697704879477,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.67898941040039,0.9767080545425415,4.654351711273193,0.9593894481658936,19.431827545166016,0.9759182333946228,14.886292457580566,0.97304368019104,10.453857421875,0.968875527381897,8.395597457885742,0.9637019634246826,8.839056015014648,17179869184,2147483648,8880443392,432537600
103,1697704879579,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.678882598876953,0.9767010807991028,4.654317855834961,0.9593825936317444,19.431690216064453,0.9759112000465393,14.886185646057129,0.9730367064476013,10.45378303527832,0.9688685536384583,8.395537376403809,0.9636950492858887,8.839056015014648,17179869184,2147483648,8880459776,432537600
104,1697704879683,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.67875862121582,0.9766939878463745,4.654281139373779,0.9593756794929504,19.431549072265625,0.9759035110473633,14.886067390441895,0.9730289578437805,10.453700065612793,0.968860924243927,8.395476341247559,0.9636881947517395,9.200942993164063,17179869184,2147483648,8880459776,432537600
99,1697704879788,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.67865562438965,0.9766862988471985,4.654247760772705,0.9593680500984192,19.43140983581543,0.9758965373039246,14.885961532592773,0.9730219841003418,10.453624725341797,0.9688539505004883,8.395410537719727,0.9636805653572083,9.200942993164063,17179869184,2147483648,8880459776,432537600
104,1697704879888,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.67854881286621,0.976679265499115,4.654214382171631,0.9593611359596252,19.4312686920166,0.9758895039558411,14.885854721069336,0.9730150103569031,10.4535493850708,0.9688469767570496,8.395349502563477,0.9636736512184143,9.200942993164063,17179869184,2147483648,8880459776,432537600
102,1697704879993,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.678443908691406,0.9766722917556763,4.654177665710449,0.9593542814254761,19.43113136291504,0.975881814956665,14.885747909545898,0.9730072617530823,10.453474044799805,0.9688393473625183,8.395289421081543,0.9636666774749756,9.200942993164063,17179869184,2147483648,8880459776,432537600
104,1697704880095,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.678319931030273,0.9766645431518555,4.654144287109375,0.9593467116355896,19.43097686767578,0.9758747816085815,14.885629653930664,0.9730002880096436,10.453392028808594,0.9688323140144348,8.395223617553711,0.9636590480804443,9.200942993164063,17179869184,2147483648,8880459776,432537600
104,1697704880201,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.67821502685547,0.976657509803772,4.654110431671143,0.9593398571014404,19.43089485168457,0.975867748260498,14.885522842407227,0.9729926586151123,10.453317642211914,0.9688254594802856,8.395162582397461,0.9636521339416504,9.200942993164063,17179869184,2147483648,8880406528,432537600
104,1697704880306,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.678091049194336,0.9766497611999512,4.654074192047119,0.9593321681022644,19.430755615234375,0.9758599996566772,14.885404586791992,0.9729856848716736,10.453234672546387,0.9688177108764648,8.395096778869629,0.9636445045471191,9.200942993164063,17179869184,2147483648,8880386048,432537600
100,1697704880411,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.677932739257813,0.9766427874565125,4.654040336608887,0.9593253135681152,19.430601119995117,0.9758530259132385,14.885297775268555,0.9729779362678528,10.45322322845459,0.9688107967376709,8.395036697387695,0.9636375904083252,9.200942993164063,17179869184,2147483648,8880386048,432537600
104,1697704880512,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.677825927734375,0.9766358137130737,4.6540069580078125,0.9593183994293213,19.430519104003906,0.9758452773094177,14.885191917419434,0.9729709625244141,10.453147888183594,0.9688031077384949,8.394975662231445,0.963630735874176,9.200942993164063,17179869184,2147483648,8880377856,432537600
104,1697704880617,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.677757263183594,0.9766280651092529,4.653970241546631,0.9593108892440796,19.43037986755371,0.975838303565979,14.8850736618042,0.9729639887809753,10.453065872192383,0.9687961935997009,8.394909858703613,0.963623046875,9.203619003295898,17179869184,2147483648,8880377856,432537600
104,1697704880722,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.67765235900879,0.9766209721565247,4.653936862945557,0.9593039751052856,19.430240631103516,0.9758305549621582,14.884966850280762,0.9729562401771545,10.452990531921387,0.9687884449958801,8.39484977722168,0.9636160731315613,9.203619003295898,17179869184,2147483648,8880386048,432537600
101,1697704880827,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.677528381347656,0.9766133427619934,4.653900146484375,0.9592963457107544,19.430158615112305,0.9758235812187195,14.884848594665527,0.9729492664337158,10.452908515930176,0.968781590461731,8.394783020019531,0.9636085629463196,9.203619003295898,17179869184,2147483648,8876322816,432537600
103,1697704880929,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.67742347717285,0.9766062498092651,4.653866767883301,0.9592894315719604,19.43000602722168,0.9758166074752808,14.88474178314209,0.9729422330856323,10.45283317565918,0.9687746167182922,8.394722938537598,0.9636015892028809,9.203619003295898,17179869184,2147483648,8876322816,432537600
104,1697704881033,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,37,36,24.677318572998047,0.9765992760658264,4.653829574584961,0.9592825770378113,19.42986488342285,0.97580885887146,14.884634017944336,0.9729346036911011,10.452757835388184,0.9687669277191162,8.394661903381348,0.9635946750640869,9.203619003295898,17179869184,2147483648,8876322816,432537600
99,1697704881138,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.67721176147461,0.9765915870666504,4.653796672821045,0.9592750072479248,19.429725646972656,0.9758018255233765,14.884589195251465,0.9729276299476624,10.452674865722656,0.9687599539756775,8.394674301147461,0.9635870456695557,9.203619003295898,17179869184,2147483648,8876322816,432537600
100,1697704881238,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.677106857299805,0.9765845537185669,4.6537628173828125,0.9592680931091309,19.42959976196289,0.975794792175293,14.884482383728027,0.9729206562042236,10.45259952545166,0.9687529802322388,8.394614219665527,0.9635801315307617,9.203619003295898,17179869184,2147483648,8849027072,432537600
104,1697704881339,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.677000045776367,0.9765775203704834,4.653729438781738,0.9592612385749817,19.42951774597168,0.9757878184318542,14.88450813293457,0.9729136824607849,10.45252513885498,0.9687460064888,8.394553184509277,0.963573157787323,9.203619003295898,17179869184,2147483648,8849035264,432537600
100,1697704881444,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.67693328857422,0.9765704870223999,4.653696060180664,0.9592543244361877,19.429380416870117,0.9757800698280334,14.884389877319336,0.9729059338569641,10.452449798583984,0.9687383770942688,8.394487380981445,0.963566243648529,9.203619003295898,17179869184,2147483648,8849043456,432537600
104,1697704881545,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.67682647705078,0.9765627980232239,4.65366268157959,0.9592474699020386,19.42923927307129,0.9757730960845947,14.884284019470215,0.9728989601135254,10.452374458312988,0.9687314629554749,8.394427299499512,0.9635586142539978,9.203619003295898,17179869184,2147483648,8849043456,432537600
100,1697704881651,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.676721572875977,0.9765558242797852,4.653625965118408,0.9592397809028625,19.429086685180664,0.975766122341156,14.884166717529297,0.9728919863700867,10.452292442321777,0.9687244892120361,8.394366264343262,0.9635517597198486,8.798779487609863,17179869184,2147483648,8849043456,432537600
104,1697704881752,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.676616668701172,0.9765487313270569,4.653592586517334,0.9592329263687134,19.428945541381836,0.9757590293884277,14.884058952331543,0.9728842377662659,10.452217102050781,0.9687175154685974,8.394306182861328,0.9635448455810547,8.798779487609863,17179869184,2147483648,8849063936,432537600
104,1697704881857,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.67649269104004,0.9765409827232361,4.653555393218994,0.9592253565788269,19.42880630493164,0.9757513403892517,14.883952140808105,0.9728772640228271,10.452142715454102,0.9687098860740662,8.39423942565918,0.9635372161865234,8.798779487609863,17179869184,2147483648,8849063936,432537600
99,1697704881962,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.676387786865234,0.9765340089797974,4.653522491455078,0.9592185020446777,19.428667068481445,0.9757443070411682,14.883833885192871,0.9728696346282959,10.452059745788574,0.9687029123306274,8.394179344177246,0.9635303020477295,8.798779487609863,17179869184,2147483648,8849063936,432537600
104,1697704882062,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,36,24.67628288269043,0.9765270352363586,4.653488636016846,0.9592115879058838,19.428585052490234,0.9757366180419922,14.88372802734375,0.9728626608848572,10.451984405517578,0.9686952233314514,8.394119262695313,0.9635233283042908,8.798779487609863,17179869184,2147483648,8849063936,432537600
104,1697704882167,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.676158905029297,0.9765192866325378,4.653451919555664,0.9592040181159973,19.42844581604004,0.9757296442985535,14.883621215820313,0.9728556275367737,10.451909065246582,0.9686882495880127,8.394052505493164,0.9635156989097595,8.798779487609863,17179869184,2147483648,8849063936,432537600
104,1697704882272,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.676124572753906,0.9765123128890991,4.65341854095459,0.9591971635818481,19.428436279296875,0.9757218956947327,14.883513450622559,0.9728479385375977,10.451826095581055,0.9686806201934814,8.39413070678711,0.9635087847709656,8.798779487609863,17179869184,2147483648,8857214976,432537600
101,1697704882377,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.6760196685791,0.9765045642852783,4.653385162353516,0.9591895341873169,19.42829704284668,0.975714921951294,14.883406639099121,0.9728409051895142,10.451894760131836,0.9686736464500427,8.394063949584961,0.9635011553764343,8.798779487609863,17179869184,2147483648,8859705344,432537600
103,1697704882479,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.6758975982666,0.97649747133255,4.653348445892334,0.959182620048523,19.42815589904785,0.9757078886032104,14.883298873901367,0.9728339314460754,10.45181941986084,0.968666672706604,8.394003868103027,0.9634943008422852,8.798779487609863,17179869184,2147483648,8859525120,432537600
104,1697704882583,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.675790786743164,0.9764904975891113,4.65331506729126,0.959175705909729,19.42801856994629,0.9757001996040344,14.883193016052246,0.9728262424468994,10.45174503326416,0.9686590433120728,8.393943786621094,0.9634873867034912,8.798779487609863,17179869184,2147483648,8859525120,432537600
104,1697704882688,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.67574119567871,0.9764827489852905,4.653281211853027,0.9591681957244873,19.427993774414063,0.9756932258605957,14.883075714111328,0.9728192090988159,10.451662063598633,0.9686521291732788,8.393877029418945,0.96347975730896,8.984282493591309,17179869184,2147483648,8859586560,432537600
