Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1697705498645,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,39,38,24.166702270507813,0.9734234809875488,4.58088493347168,0.958975613117218,18.884254455566406,0.9735611081123352,14.448629379272461,0.9709466099739075,10.171510696411133,0.9679199457168579,8.183945655822754,0.9628973007202148,10.040772438049316,17179869184,2147483648,8528994304,432537600
106,1697705498755,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,39,38,24.166587829589844,0.9734160900115967,4.580850124359131,0.9589683413505554,18.884111404418945,0.9735537767410278,14.44852066040039,0.9709392786026001,10.17143440246582,0.9679126739501953,8.183882713317871,0.9628900289535522,10.040772438049316,17179869184,2147483648,8528994304,432537600
108,1697705498862,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,39,38,24.166475296020508,0.9734094142913818,4.580815315246582,0.9589617252349854,18.883981704711914,0.9735463857650757,14.448410034179688,0.970931887626648,10.171363830566406,0.9679052829742432,8.183821678161621,0.9628834128379822,10.040772438049316,17179869184,2147483648,8528994304,432537600
107,1697705498971,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,39,38,24.166412353515625,0.9734020829200745,4.580780982971191,0.9589544534683228,18.883895874023438,0.9735389351844788,14.448310852050781,0.9709245562553406,10.171287536621094,0.9678979516029358,8.183759689331055,0.9628761410713196,10.040772438049316,17179869184,2147483648,8528994304,432537600
103,1697705499079,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,39,38,24.16631507873535,0.9733946919441223,4.580746173858643,0.9589471817016602,18.883777618408203,0.9735316038131714,14.448202133178711,0.970917820930481,10.171210289001465,0.9678913354873657,8.183697700500488,0.9628688097000122,10.040772438049316,17179869184,2147483648,8528994304,432537600
109,1697705499183,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.166200637817383,0.9733880162239075,4.580714702606201,0.9589405655860901,18.883634567260742,0.9735249280929565,14.448092460632324,0.9709104895591736,10.171140670776367,0.9678839445114136,8.18364143371582,0.9628621935844421,10.040772438049316,17179869184,2147483648,8528994304,432537600
102,1697705499293,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.166088104248047,0.9733806252479553,4.580679893493652,0.9589332938194275,18.88350486755371,0.9735175371170044,14.447982788085938,0.9709031581878662,10.171063423156738,0.9678766131401062,8.183579444885254,0.9628549218177795,10.040772438049316,17179869184,2147483648,8528994304,432537600
109,1697705499395,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165937423706055,0.973373293876648,4.580648422241211,0.9589260220527649,18.883419036865234,0.9735108613967896,14.447884559631348,0.9708965420722961,10.17098617553711,0.9678699970245361,8.183523178100586,0.9628476500511169,10.040772438049316,17179869184,2147483648,8528928768,432537600
106,1697705499505,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16582489013672,0.9733659029006958,4.580613613128662,0.9589188098907471,18.883289337158203,0.9735034704208374,14.447773933410645,0.970889151096344,10.170909881591797,0.9678626656532288,8.18346118927002,0.9628403782844543,10.040772438049316,17179869184,2147483648,8528928768,432537600
107,1697705499612,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165708541870117,0.973359227180481,4.580578804016113,0.9589122533798218,18.883146286010742,0.97349613904953,14.447673797607422,0.9708818197250366,10.170839309692383,0.9678553938865662,8.183399200439453,0.9628337025642395,10.040772438049316,17179869184,2147483648,8528932864,432537600
109,1697705499719,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165613174438477,0.9733518362045288,4.580544471740723,0.9589049816131592,18.88300323486328,0.9734887480735779,14.447565078735352,0.970875084400177,10.170762062072754,0.967848002910614,8.183337211608887,0.9628264307975769,10.694609642028809,17179869184,2147483648,8528932864,432537600
103,1697705499829,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165496826171875,0.9733445048332214,4.580509662628174,0.9588977098464966,18.88287353515625,0.9734814167022705,14.447456359863281,0.9708677530288696,10.170685768127441,0.9678413271903992,8.18327522277832,0.9628191590309143,10.694609642028809,17179869184,2147483648,8528932864,432537600
109,1697705499933,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165382385253906,0.9733377695083618,4.580478191375732,0.9588910937309265,18.882741928100586,0.9734746813774109,14.447357177734375,0.9708603620529175,10.170615196228027,0.9678340554237366,8.183218955993652,0.9628125429153442,10.694609642028809,17179869184,2147483648,8528932864,432537600
102,1697705500043,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.165321350097656,0.9733304381370544,4.580443859100342,0.9588838815689087,18.88265609741211,0.9734673500061035,14.447248458862305,0.9708530902862549,10.170538902282715,0.9678267240524292,8.183156967163086,0.9628052711486816,10.694609642028809,17179869184,2147483648,8528949248,432537600
99,1697705500145,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.165225982666016,0.9733231067657471,4.580411911010742,0.9588766098022461,18.882526397705078,0.9734606146812439,14.447137832641602,0.97084641456604,10.170461654663086,0.9678201079368591,8.183100700378418,0.9627979397773743,10.694609642028809,17179869184,2147483648,8528949248,432537600
109,1697705500246,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.16512680053711,0.9733163714408875,4.580380916595459,0.958869993686676,18.882396697998047,0.973453938961029,14.447039604187012,0.9708397388458252,10.170392036437988,0.9678133726119995,8.183045387268066,0.9627913236618042,10.694609642028809,17179869184,2147483648,8528949248,432537600
105,1697705500356,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.165014266967773,0.9733090400695801,4.580345630645752,0.9588627219200134,18.882308959960938,0.9734465479850769,14.446928977966309,0.970832347869873,10.17031478881836,0.9678061008453369,8.182982444763184,0.9627840518951416,10.694609642028809,17179869184,2147483648,8528949248,432537600
109,1697705500462,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.164915084838867,0.9733023047447205,4.580311298370361,0.9588561058044434,18.882179260253906,0.9734392166137695,14.446830749511719,0.9708250164985657,10.170244216918945,0.9677987694740295,8.182920455932617,0.9627774357795715,10.694609642028809,17179869184,2147483648,8501018624,432537600
106,1697705500572,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.16480255126953,0.9732949733734131,4.5802764892578125,0.9588489532470703,18.882036209106445,0.9734318852424622,14.446720123291016,0.9708176255226135,10.170167922973633,0.9677913784980774,8.18285846710205,0.9627701640129089,10.694609642028809,17179869184,2147483648,8501018624,432537600
103,1697705500679,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.164634704589844,0.9732875823974609,4.580245018005371,0.9588416814804077,18.881893157958984,0.97342449426651,14.446611404418945,0.9708110094070435,10.170090675354004,0.9677847623825073,8.182796478271484,0.9627628326416016,8.916356086730957,17179869184,2147483648,8501026816,432537600
105,1697705500783,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.16459083557129,0.9732809066772461,4.5802106857299805,0.9588350653648376,18.881818771362305,0.9734178185462952,14.446571350097656,0.9708036780357361,10.170021057128906,0.9677774310112,8.182741165161133,0.9627562165260315,8.916356086730957,17179869184,2147483648,8501026816,432537600
105,1697705500889,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.16454315185547,0.973273515701294,4.580175876617432,0.958827793598175,18.881689071655273,0.973410427570343,14.446460723876953,0.9707969427108765,10.169943809509277,0.9677708148956299,8.182683944702148,0.9627489447593689,8.916356086730957,17179869184,2147483648,8501026816,432537600
109,1697705500995,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.164430618286133,0.9732661843299866,4.58014440536499,0.9588205218315125,18.881559371948242,0.9734037518501282,14.446362495422363,0.9707896113395691,10.16987419128418,0.9677634835243225,8.182622909545898,0.9627416729927063,8.916356086730957,17179869184,2147483648,8501026816,432537600
106,1697705501105,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,37,38,24.164264678955078,0.9732587337493896,4.580109596252441,0.9588132500648499,18.88141632080078,0.973396360874176,14.446252822875977,0.9707822203636169,10.16979694366455,0.9677560925483704,8.182560920715332,0.9627344012260437,8.916356086730957,17179869184,2147483648,8501026816,432537600
109,1697705501212,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.16415023803711,0.9732521176338196,4.580074787139893,0.9588066339492798,18.88127326965332,0.9733890295028687,14.446144104003906,0.9707750082015991,10.169719696044922,0.9677488207817078,8.182498931884766,0.9627277255058289,8.916356086730957,17179869184,2147483648,8501026816,432537600
106,1697705501322,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.16403579711914,0.9732447862625122,4.580040454864502,0.9587993621826172,18.881187438964844,0.9733816385269165,14.446033477783203,0.970767617225647,10.16964340209961,0.9677414894104004,8.1824369430542,0.9627204537391663,8.916356086730957,17179869184,2147483648,8501026816,432537600
103,1697705501429,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.163923263549805,0.9732372760772705,4.580008506774902,0.9587920904159546,18.881057739257813,0.9733743071556091,14.445935249328613,0.9707609415054321,10.16956615447998,0.9677348732948303,8.182380676269531,0.9627131819725037,8.916356086730957,17179869184,2147483648,8501026816,432537600
105,1697705501533,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.1638240814209,0.9732307195663452,4.579974174499512,0.9587855935096741,18.88092803955078,0.9733675718307495,14.44582462310791,0.97075355052948,10.169496536254883,0.9677274823188782,8.182318687438965,0.9627065658569336,8.916356086730957,17179869184,2147483648,8501084160,432537600
105,1697705501639,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.163711547851563,0.9732233285903931,4.57994270324707,0.9587783217430115,18.88078498840332,0.9733602404594421,14.44572639465332,0.9707468748092651,10.169419288635254,0.9677208662033081,8.18232536315918,0.962699294090271,8.577792167663574,17179869184,2147483648,8501084160,432537600
109,1697705501745,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.163612365722656,0.9732158780097961,4.5799078941345215,0.9587710499763489,18.88065528869629,0.9733535051345825,14.445616722106934,0.9707396030426025,10.169349670410156,0.9677135348320007,8.182263374328613,0.9626920223236084,8.577792167663574,17179869184,2147483648,8501116928,432537600
106,1697705501855,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.16349983215332,0.9732085466384888,4.579873561859131,0.958763837814331,18.880512237548828,0.9733461737632751,14.445507049560547,0.9707322120666504,10.169272422790527,0.9677062034606934,8.182201385498047,0.962684690952301,8.577792167663574,17179869184,2147483648,8501116928,432537600
107,1697705501962,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.16338539123535,0.9732018113136292,4.579838752746582,0.958757221698761,18.880369186401367,0.9733387231826782,14.445398330688477,0.970724880695343,10.169195175170898,0.9676989316940308,8.18213939666748,0.962678074836731,8.577792167663574,17179869184,2147483648,8501116928,432537600
108,1697705502070,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.163270950317383,0.9731944799423218,4.579807281494141,0.9587499499320984,18.880294799804688,0.9733313918113708,14.44529914855957,0.9707181453704834,10.169118881225586,0.9676915407180786,8.182083129882813,0.9626708030700684,8.577792167663574,17179869184,2147483648,8501116928,432537600
103,1697705502179,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.163156509399414,0.9731870889663696,4.579772472381592,0.9587426781654358,18.880151748657227,0.9733240008354187,14.4451904296875,0.970710813999176,10.16904067993164,0.9676849246025085,8.182021141052246,0.9626635313034058,8.577792167663574,17179869184,2147483648,8501116928,432537600
105,1697705502283,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16311264038086,0.9731804132461548,4.579737663269043,0.9587361216545105,18.880022048950195,0.9733173251152039,14.445079803466797,0.9707034826278687,10.16897201538086,0.9676775932312012,8.18195915222168,0.9626569151878357,8.577792167663574,17179869184,2147483648,8501116928,432537600
105,1697705502389,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162944793701172,0.9731730222702026,4.57970666885376,0.9587289094924927,18.879878997802734,0.9733099341392517,14.444981575012207,0.9706968665122986,10.16889476776123,0.9676709771156311,8.181903839111328,0.9626495838165283,8.577792167663574,17179869184,2147483648,8501116928,432537600
109,1697705502495,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.1628475189209,0.9731656908988953,4.579671859741211,0.9587216377258301,18.879749298095703,0.9733032584190369,14.444870948791504,0.9706894755363464,10.168824195861816,0.9676636457443237,8.181841850280762,0.9626423120498657,8.577792167663574,17179869184,2147483648,8501116928,432537600
106,1697705502605,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16273307800293,0.9731583595275879,4.579637050628662,0.9587143659591675,18.879606246948242,0.9732958674430847,14.444762229919434,0.9706821441650391,10.168747901916504,0.9676562547683716,8.181778907775879,0.9626350402832031,8.577792167663574,17179869184,2147483648,8501104640,432537600
103,1697705502713,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162620544433594,0.9731516242027283,4.5796027183532715,0.9587077498435974,18.87946319580078,0.9732885360717773,14.444722175598145,0.9706747531890869,10.168670654296875,0.967648983001709,8.181716918945313,0.9626284241676331,9.036259651184082,17179869184,2147483648,8501080064,432537600
101,1697705502816,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16252326965332,0.9731442928314209,4.579570770263672,0.9587004780769348,18.879390716552734,0.9732818007469177,14.444611549377441,0.9706680774688721,10.168601036071777,0.9676423072814941,8.181661605834961,0.9626211524009705,9.036259651184082,17179869184,2147483648,8501018624,432537600
102,1697705502918,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162425994873047,0.9731375575065613,4.5795392990112305,0.9586938619613647,18.87925910949707,0.9732744693756104,14.444513320922852,0.970661461353302,10.168530464172363,0.9676356911659241,8.181604385375977,0.9626145362854004,9.036259651184082,17179869184,2147483648,8501018624,432537600
107,1697705503021,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16238021850586,0.9731309413909912,4.579507827758789,0.9586873650550842,18.87919807434082,0.9732678532600403,14.444414138793945,0.9706540703773499,10.168522834777832,0.9676283001899719,8.181549072265625,0.9626079201698303,9.036259651184082,17179869184,2147483648,8501047296,432537600
103,1697705503129,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162334442138672,0.9731236100196838,4.579473495483398,0.9586800932884216,18.87912368774414,0.9732604026794434,14.444314002990723,0.970647394657135,10.16850757598877,0.9676216840744019,8.181487083435059,0.962600588798523,9.036259651184082,17179869184,2147483648,8501047296,432537600
109,1697705503233,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.1622371673584,0.9731168746948242,4.57943868637085,0.9586734771728516,18.87899398803711,0.9732537865638733,14.444205284118652,0.9706400632858276,10.168437957763672,0.9676143527030945,8.18143081665039,0.9625939726829529,9.036259651184082,17179869184,2147483648,8501047296,432537600
102,1697705503343,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162124633789063,0.9731095433235168,4.579403877258301,0.958666205406189,18.87885093688965,0.9732463359832764,14.444096565246582,0.9706326723098755,10.168360710144043,0.9676070213317871,8.181368827819824,0.9625867009162903,9.036259651184082,17179869184,2147483648,8501030912,432537600
109,1697705503445,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.162025451660156,0.9731021523475647,4.579372406005859,0.9586595892906189,18.87872314453125,0.9732397198677063,14.44400691986084,0.9706260561943054,10.168291091918945,0.967600405216217,8.181312561035156,0.9625794291496277,9.036259651184082,17179869184,2147483648,8500867072,432537600
106,1697705503555,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161895751953125,0.9730948209762573,4.5793375968933105,0.9586523175239563,18.878578186035156,0.9732323884963989,14.443896293640137,0.970618724822998,10.168213844299316,0.9675930142402649,8.181249618530273,0.9625721573829651,9.036259651184082,17179869184,2147483648,8500867072,432537600
105,1697705503662,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16179847717285,0.9730880856513977,4.579306602478027,0.9586450457572937,18.878503799438477,0.973224937915802,14.44384765625,0.9706113338470459,10.168136596679688,0.9675857424736023,8.181188583374023,0.962565541267395,8.603553771972656,17179869184,2147483648,8500867072,432537600
109,1697705503768,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161701202392578,0.9730807542800903,4.5792717933654785,0.9586378931999207,18.878429412841797,0.9732183218002319,14.443747520446777,0.970604658126831,10.168060302734375,0.9675790667533875,8.181126594543457,0.9625582098960876,8.603553771972656,17179869184,2147483648,8500875264,432537600
104,1697705503878,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161638259887695,0.9730733633041382,4.57923698425293,0.9586306214332581,18.87828826904297,0.9732109308242798,14.443696975708008,0.9705973863601685,10.167983055114746,0.9675717949867249,8.18106460571289,0.962550938129425,8.603553771972656,17179869184,2147483648,8500875264,432537600
107,1697705503983,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16152572631836,0.9730666875839233,4.579202651977539,0.958624005317688,18.878156661987305,0.9732034802436829,14.443596839904785,0.9705899953842163,10.167913436889648,0.9675644636154175,8.181008338928223,0.962544322013855,8.603553771972656,17179869184,2147483648,8500875264,432537600
103,1697705504091,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161426544189453,0.973059356212616,4.5791707038879395,0.9586167335510254,18.878015518188477,0.9731961488723755,14.443488121032715,0.9705826640129089,10.16783618927002,0.9675571918487549,8.180947303771973,0.9625370502471924,8.603553771972656,17179869184,2147483648,8500875264,432537600
109,1697705504195,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16132926940918,0.9730519652366638,4.579136371612549,0.9586101174354553,18.877883911132813,0.9731895327568054,14.443388938903809,0.9705759286880493,10.167766571044922,0.9675504565238953,8.180890083312988,0.9625297784805298,8.603553771972656,17179869184,2147483648,8500875264,432537600
106,1697705504305,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161216735839844,0.9730446338653564,4.5791015625,0.9586029052734375,18.877798080444336,0.973182201385498,14.443269729614258,0.9705685973167419,10.167689323425293,0.9675431251525879,8.180828094482422,0.9625225067138672,8.603553771972656,17179869184,2147483648,8500875264,432537600
101,1697705504412,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161170959472656,0.9730378985404968,4.579070091247559,0.9585956335067749,18.877737045288086,0.9731746912002563,14.443170547485352,0.9705613255500793,10.167612075805664,0.9675358533859253,8.180766105651855,0.9625158309936523,8.603553771972656,17179869184,2147483648,8500875264,432537600
109,1697705504514,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.161056518554688,0.973031222820282,4.579038619995117,0.9585890769958496,18.877607345581055,0.973168134689331,14.443071365356445,0.9705546498298645,10.167542457580566,0.9675291180610657,8.180709838867188,0.9625085592269897,8.603553771972656,17179869184,2147483648,8500875264,432537600
108,1697705504624,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.160959243774414,0.9730238318443298,4.579003810882568,0.958581805229187,18.877464294433594,0.9731607437133789,14.442962646484375,0.9705472588539124,10.167465209960938,0.9675218462944031,8.180647850036621,0.9625012874603271,8.824748039245605,17179869184,2147483648,8500875264,432537600
109,1697705504733,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.160829544067383,0.9730165004730225,4.578969478607178,0.9585745334625244,18.877378463745117,0.973153293132782,14.442862510681152,0.970539927482605,10.167388916015625,0.9675145149230957,8.180585861206055,0.9624946713447571,8.824748039245605,17179869184,2147483648,8500854784,432537600
102,1697705504843,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.160715103149414,0.9730091094970703,4.578934669494629,0.9585673213005066,18.877235412597656,0.9731459617614746,14.442753791809082,0.9705325365066528,10.167311668395996,0.9675072431564331,8.180524826049805,0.9624873995780945,8.824748039245605,17179869184,2147483648,8500854784,432537600
109,1697705504945,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.16061782836914,0.9730017781257629,4.57889986038208,0.9585607051849365,18.877105712890625,0.9731393456459045,14.442643165588379,0.9705259203910828,10.167242050170898,0.9675005674362183,8.180468559265137,0.9624801874160767,8.824748039245605,17179869184,2147483648,8500854784,432537600
106,1697705505055,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.160449981689453,0.9729944467544556,4.578868865966797,0.9585534334182739,18.876962661743164,0.9731319546699524,14.442544937133789,0.9705185890197754,10.16716480255127,0.9674932956695557,8.18040657043457,0.9624727964401245,8.824748039245605,17179869184,2147483648,8500854784,432537600
106,1697705505162,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.160337448120117,0.972987711429596,4.578834056854248,0.9585462808609009,18.876832962036133,0.9731245040893555,14.442435264587402,0.970511257648468,10.167088508605957,0.9674859046936035,8.180344581604004,0.9624661803245544,8.824748039245605,17179869184,2147483648,8500854784,432537600
