Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
101,1697704976621,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,37,24.62409019470215,0.9802144169807434,4.652918815612793,0.9629451632499695,19.361190795898438,0.9796428680419922,14.829328536987305,0.9765027165412903,10.420987129211426,0.9727209806442261,8.372364044189453,0.9675825834274292,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704976723,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,37,24.623985290527344,0.9802074432373047,4.6528825759887695,0.962937593460083,19.361051559448242,0.9796358346939087,14.829222679138184,0.9764957427978516,10.420913696289063,0.9727133512496948,8.372304916381836,0.96757572889328,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704976828,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,37,24.623916625976563,0.9801997542381287,4.652848720550537,0.9629307389259338,19.36091423034668,0.9796288013458252,14.829116821289063,0.9764881134033203,10.420838356018066,0.9727064371109009,8.372239112854004,0.9675681591033936,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704976933,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,37,24.62381362915039,0.9801927804946899,4.652812480926514,0.9629231691360474,19.360776901245117,0.979621171951294,14.829071998596191,0.9764810800552368,10.420756340026855,0.9726988077163696,8.37217903137207,0.9675612449645996,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704977038,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,37,24.623708724975586,0.9801850914955139,4.6527791023254395,0.9629163146018982,19.360624313354492,0.9796141386032104,14.82896614074707,0.9764734506607056,10.420681953430176,0.9726918339729309,8.372114181518555,0.9675536155700684,10.567008018493652,17179869184,2147483648,8476278784,432537600
102,1697704977143,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.623533248901367,0.9801780581474304,4.652742862701416,0.9629087448120117,19.360485076904297,0.9796064496040344,14.828848838806152,0.9764664769172668,10.420599937438965,0.9726842045783997,8.372053146362305,0.9675467610359192,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704977245,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.623428344726563,0.9801703691482544,4.652709484100342,0.9629019498825073,19.36040496826172,0.9795994758605957,14.828742980957031,0.9764588475227356,10.420526504516602,0.9726772904396057,8.371994018554688,0.9675398468971252,10.567008018493652,17179869184,2147483648,8476278784,432537600
104,1697704977350,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.623323440551758,0.9801633358001709,4.652676582336426,0.9628950357437134,19.360265731811523,0.9795917868614197,14.82862663269043,0.9764518737792969,10.420452117919922,0.972670316696167,8.371928215026855,0.967532217502594,10.567008018493652,17179869184,2147483648,8476192768,432537600
104,1697704977456,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.623201370239258,0.9801557064056396,4.652639865875244,0.9628875255584717,19.36011505126953,0.979584813117981,14.828520774841309,0.9764441251754761,10.420370101928711,0.9726626873016357,8.371869087219238,0.9675253033638,10.567008018493652,17179869184,2147483648,8476192768,432537600
100,1697704977561,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.623098373413086,0.9801486730575562,4.65260648727417,0.9628806114196777,19.359975814819336,0.9795771241188049,14.828404426574707,0.9764372110366821,10.420295715332031,0.9726557731628418,8.371803283691406,0.9675176739692688,10.567008018493652,17179869184,2147483648,8476196864,432537600
104,1697704977662,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.62299346923828,0.9801416397094727,4.652573585510254,0.9628737568855286,19.359838485717773,0.9795700907707214,14.828298568725586,0.9764302372932434,10.42021369934082,0.9726481437683105,8.371743202209473,0.9675108194351196,10.816912651062012,17179869184,2147483648,8476196864,432537600
104,1697704977767,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.62287139892578,0.9801340103149414,4.652536869049072,0.9628661870956421,19.35968780517578,0.9795631170272827,14.828193664550781,0.9764225482940674,10.420140266418457,0.9726411700248718,8.371683120727539,0.9675032496452332,10.816912651062012,17179869184,2147483648,8476196864,432537600
104,1697704977872,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.622819900512695,0.9801270365715027,4.652503490447998,0.9628592729568481,19.359619140625,0.9795553684234619,14.82807731628418,0.9764156341552734,10.420058250427246,0.9726335406303406,8.371617317199707,0.9674963355064392,10.816912651062012,17179869184,2147483648,8476196864,432537600
101,1697704977977,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.622699737548828,0.9801192879676819,4.652466773986816,0.9628517627716064,19.359481811523438,0.9795483946800232,14.827971458435059,0.9764078855514526,10.419983863830566,0.9726266264915466,8.37155818939209,0.967488706111908,10.816912651062012,17179869184,2147483648,8476196864,432537600
103,1697704978079,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,39,38,37,24.622594833374023,0.9801123142242432,4.6524338722229,0.9628448486328125,19.35940170288086,0.9795414209365845,14.827865600585938,0.9764010310173035,10.41990852355957,0.9726196527481079,8.371492385864258,0.9674818515777588,10.816912651062012,17179869184,2147483648,8476196864,432537600
99,1697704978183,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.62248992919922,0.9801053404808044,4.652400493621826,0.9628373384475708,19.35931968688965,0.9795337915420532,14.827759742736816,0.97639399766922,10.41983413696289,0.9726120233535767,8.37143325805664,0.9674749374389648,10.816912651062012,17179869184,2147483648,8476196864,432537600
99,1697704978283,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.622385025024414,0.9800983667373657,4.65236759185791,0.9628304243087769,19.359182357788086,0.9795268177986145,14.827653884887695,0.9763870239257813,10.419760704040527,0.9726050496101379,8.37137222290039,0.9674680233001709,10.816912651062012,17179869184,2147483648,8476196864,432537600
104,1697704978383,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.62228012084961,0.980091392993927,4.6523308753967285,0.9628235101699829,19.359045028686523,0.9795198440551758,14.827548027038574,0.9763800501823425,10.419686317443848,0.972598135471344,8.371313095092773,0.9674611687660217,10.816912651062012,17179869184,2147483648,8476196864,432537600
104,1697704978488,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.622177124023438,0.9800836443901062,4.6522979736328125,0.9628167152404785,19.358905792236328,0.9795128107070923,14.827431678771973,0.9763724207878113,10.419604301452637,0.9725911617279053,8.37125301361084,0.9674535393714905,10.816912651062012,17179869184,2147483648,8476180480,432537600
101,1697704978593,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.622055053710938,0.9800766706466675,4.652261257171631,0.9628092050552368,19.358768463134766,0.9795051217079163,14.827325820922852,0.9763654470443726,10.419529914855957,0.972583532333374,8.371188163757324,0.9674466252326965,10.816912651062012,17179869184,2147483648,8476205056,432537600
104,1697704978695,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.621952056884766,0.9800689220428467,4.652228355407715,0.9628022909164429,19.358631134033203,0.9794981479644775,14.82721996307373,0.9763578176498413,10.419447898864746,0.9725766181945801,8.37112808227539,0.9674397110939026,9.197665214538574,17179869184,2147483648,8476205056,432537600
104,1697704978801,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.62190055847168,0.980061948299408,4.652194976806641,0.9627954363822937,19.358478546142578,0.9794903993606567,14.827103614807129,0.9763507843017578,10.419373512268066,0.9725696444511414,8.371062278747559,0.9674320816993713,9.197665214538574,17179869184,2147483648,8476209152,432537600
104,1697704978906,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.62177848815918,0.9800543189048767,4.652158737182617,0.9627878665924072,19.358396530151367,0.979483425617218,14.826997756958008,0.9763431549072266,10.419292449951172,0.9725620150566101,8.371002197265625,0.9674252271652222,9.197665214538574,17179869184,2147483648,8476209152,432537600
100,1697704979011,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.62165641784668,0.980047345161438,4.652125358581543,0.9627809524536133,19.358243942260742,0.9794757962226868,14.826881408691406,0.9763361811637878,10.419217109680176,0.9725551009178162,8.370936393737793,0.9674176573753357,9.197665214538574,17179869184,2147483648,8476188672,432537600
99,1697704979112,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.621570587158203,0.9800402522087097,4.652091979980469,0.9627740979194641,19.35811996459961,0.9794687628746033,14.82690715789795,0.9763292074203491,10.419142723083496,0.9725481271743774,8.370877265930176,0.967410683631897,9.197665214538574,17179869184,2147483648,8476168192,432537600
104,1697704979212,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.6214656829834,0.980033278465271,4.6520586013793945,0.9627673029899597,19.357982635498047,0.9794617891311646,14.826801300048828,0.9763222336769104,10.419069290161133,0.9725404977798462,8.370817184448242,0.967403769493103,9.197665214538574,17179869184,2147483648,8476168192,432537600
104,1697704979317,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.6213436126709,0.9800256490707397,4.6520256996154785,0.9627596735954285,19.357830047607422,0.9794548153877258,14.826684951782227,0.9763146042823792,10.418987274169922,0.9725335836410522,8.370758056640625,0.9673962593078613,9.197665214538574,17179869184,2147483648,8476168192,432537600
104,1697704979422,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.621238708496094,0.9800186157226563,4.651988983154297,0.9627528190612793,19.35769271850586,0.979447066783905,14.826579093933105,0.9763075709342957,10.418912887573242,0.972525954246521,8.370691299438477,0.9673893451690674,9.197665214538574,17179869184,2147483648,8476168192,432537600
101,1697704979527,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.621116638183594,0.9800109267234802,4.651956081390381,0.9627453088760376,19.357555389404297,0.9794400930404663,14.826462745666504,0.9762999415397644,10.418830871582031,0.972519040107727,8.37063217163086,0.9673817157745361,9.197665214538574,17179869184,2147483648,8476168192,432537600
103,1697704979629,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.62095832824707,0.9800039529800415,4.651919364929199,0.9627383947372437,19.3574161529541,0.9794331192970276,14.826356887817383,0.9762929677963257,10.418756484985352,0.9725120663642883,8.370572090148926,0.9673748016357422,8.741752624511719,17179869184,2147483648,8476168192,432537600
104,1697704979733,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.6208553314209,0.979996919631958,4.651885986328125,0.962730884552002,19.357322692871094,0.9794253706932068,14.826251983642578,0.976285994052887,10.418682098388672,0.9725044369697571,8.370506286621094,0.967367947101593,8.741752624511719,17179869184,2147483648,8476168192,432537600
99,1697704979838,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.6207332611084,0.979989230632782,4.651849746704102,0.962723970413208,19.3571834564209,0.9794183969497681,14.826135635375977,0.9762783646583557,10.418601036071777,0.9724975824356079,8.370447158813477,0.967360258102417,8.741752624511719,17179869184,2147483648,8476168192,432537600
104,1697704979938,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.620628356933594,0.9799821972846985,4.651816368103027,0.9627170562744141,19.357046127319336,0.9794114232063293,14.826029777526855,0.976271390914917,10.418525695800781,0.9724905490875244,8.37038803100586,0.9673534035682678,8.741752624511719,17179869184,2147483648,8476168192,432537600
101,1697704980043,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.620576858520508,0.9799752235412598,4.651783466339111,0.9627095460891724,19.356908798217773,0.9794037938117981,14.825923919677734,0.9762643575668335,10.418451309204102,0.9724829196929932,8.370321273803711,0.9673464894294739,8.741752624511719,17179869184,2147483648,8476168192,432537600
104,1697704980145,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.62045669555664,0.9799675941467285,4.651750087738037,0.9627026319503784,19.356769561767578,0.9793968200683594,14.825818061828613,0.9762567281723022,10.418377876281738,0.972476065158844,8.370261192321777,0.9673396348953247,8.741752624511719,17179869184,2147483648,8476168192,432537600
104,1697704980250,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.620351791381836,0.9799606204032898,4.651713848114014,0.9626957774162292,19.356632232666016,0.9793890714645386,14.825701713562012,0.9762497544288635,10.418295860290527,0.9724690318107605,8.370196342468262,0.9673320651054382,8.741752624511719,17179869184,2147483648,8476168192,432537600
104,1697704980356,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.620248794555664,0.979952871799469,4.6516804695129395,0.9626882076263428,19.35647964477539,0.9793820977210999,14.82559585571289,0.9762421250343323,10.418221473693848,0.9724614024162292,8.370136260986328,0.9673250913619995,8.741752624511719,17179869184,2147483648,8476168192,432537600
100,1697704980461,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.620126724243164,0.9799458980560303,4.651644229888916,0.9626814126968384,19.356399536132813,0.9793744683265686,14.825479507446289,0.9762351512908936,10.418139457702637,0.9724545478820801,8.370070457458496,0.967317521572113,8.741752624511719,17179869184,2147483648,8448212992,432537600
104,1697704980562,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.62002182006836,0.9799389243125916,4.651610851287842,0.9626744985580444,19.356260299682617,0.9793674349784851,14.825373649597168,0.9762282371520996,10.418066024780273,0.9724475145339966,8.370011329650879,0.9673106670379639,8.741752624511719,17179869184,2147483648,8448212992,432537600
104,1697704980667,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.61989974975586,0.9799311757087708,4.651577949523926,0.9626669883728027,19.356109619140625,0.9793604612350464,14.825267791748047,0.9762204885482788,10.417990684509277,0.9724398851394653,8.369951248168945,0.9673030376434326,8.95411491394043,17179869184,2147483648,8448212992,432537600
104,1697704980772,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.619794845581055,0.979924201965332,4.651541233062744,0.9626600742340088,19.35597038269043,0.9793527126312256,14.825151443481445,0.9762135148048401,10.417909622192383,0.9724322557449341,8.369885444641113,0.9672961235046387,8.95411491394043,17179869184,2147483648,8448212992,432537600
101,1697704980877,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.619672775268555,0.9799165725708008,4.65150785446167,0.9626525640487671,19.355833053588867,0.9793457388877869,14.82504653930664,0.9762058854103088,10.417834281921387,0.9724254012107849,8.36982536315918,0.9672885537147522,8.95411491394043,17179869184,2147483648,8448221184,432537600
103,1697704980979,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.619569778442383,0.9799095988273621,4.651471138000488,0.9626456499099731,19.355695724487305,0.9793387651443481,14.82494068145752,0.9761989116668701,10.417753219604492,0.9724183678627014,8.369766235351563,0.967281699180603,8.95411491394043,17179869184,2147483648,8448040960,432537600
103,1697704981083,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,37,24.61941146850586,0.9799025058746338,4.651438236236572,0.9626381397247314,19.35554313659668,0.9793311357498169,14.824824333190918,0.9761919975280762,10.417678833007813,0.9724107384681702,8.36970043182373,0.9672747850418091,8.95411491394043,17179869184,2147483648,8448040960,432537600
100,1697704981187,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.61928939819336,0.9798948764801025,4.651404857635498,0.9626312255859375,19.355403900146484,0.9793241620063782,14.824718475341797,0.9761843085289001,10.417604446411133,0.972403883934021,8.369641304016113,0.9672671556472778,8.95411491394043,17179869184,2147483648,8448045056,432537600
104,1697704981288,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.619239807128906,0.9798879027366638,4.651368618011475,0.9626244306564331,19.355323791503906,0.9793171882629395,14.824612617492676,0.9761773943901062,10.417530059814453,0.9723968505859375,8.36958122253418,0.9672602415084839,8.95411491394043,17179869184,2147483648,8448045056,432537600
101,1697704981393,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.6191349029541,0.9798808693885803,4.6513352394104,0.9626168012619019,19.355186462402344,0.9793094396591187,14.824496269226074,0.9761704206466675,10.417448997497559,0.9723892211914063,8.369515419006348,0.9672533869743347,8.95411491394043,17179869184,2147483648,8448045056,432537600
104,1697704981495,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.619029998779297,0.9798731803894043,4.651370048522949,0.9626100063323975,19.35504913330078,0.9793024659156799,14.824390411376953,0.9761634469032288,10.417438507080078,0.9723823666572571,8.369455337524414,0.9672464728355408,8.95411491394043,17179869184,2147483648,8448073728,432537600
104,1697704981600,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.618907928466797,0.9798662066459656,4.651333808898926,0.9626030921936035,19.354909896850586,0.9792948365211487,14.824284553527832,0.9761558175086975,10.417356491088867,0.9723753929138184,8.369396209716797,0.9672388434410095,8.95411491394043,17179869184,2147483648,8448073728,432537600
103,1697704981706,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.618804931640625,0.9798585176467896,4.651300430297852,0.962595522403717,19.354816436767578,0.9792877435684204,14.82416820526123,0.9761481285095215,10.417282104492188,0.9723677039146423,8.369330406188965,0.9672319293022156,8.764091491699219,17179869184,2147483648,8447971328,432537600
102,1697704981809,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.618682861328125,0.9798515439033508,4.6512675285339355,0.9625886678695679,19.354677200317383,0.9792807698249817,14.82406234741211,0.9761411547660828,10.417207717895508,0.9723608493804932,8.369270324707031,0.9672244191169739,8.764091491699219,17179869184,2147483648,8447983616,432537600
104,1697704981912,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.61857795715332,0.9798444509506226,4.651230812072754,0.9625817537307739,19.354597091674805,0.9792731404304504,14.823956489562988,0.976134181022644,10.417125701904297,0.9723539352416992,8.369270324707031,0.9672175049781799,8.764091491699219,17179869184,2147483648,8447983616,432537600
104,1697704982017,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.618473052978516,0.9798368215560913,4.651197910308838,0.9625742435455322,19.354459762573242,0.9792661070823669,14.823840141296387,0.9761265516281128,10.417051315307617,0.972346305847168,8.369210243225098,0.9672098755836487,8.764091491699219,17179869184,2147483648,8447983616,432537600
99,1697704982122,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.618350982666016,0.9798298478126526,4.651161193847656,0.9625674486160278,19.354307174682617,0.9792584180831909,14.823734283447266,0.9761195778846741,10.416969299316406,0.9723393321037292,8.369144439697266,0.9672029614448547,8.764091491699219,17179869184,2147483648,8447983616,432537600
104,1697704982222,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.618247985839844,0.9798228740692139,4.65112829208374,0.9625605344772339,19.354183197021484,0.9792513847351074,14.823629379272461,0.9761126041412354,10.416895866394043,0.972331702709198,8.369085311889648,0.9671961069107056,8.764091491699219,17179869184,2147483648,8447983616,432537600
101,1697704982327,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.61814308166504,0.9798151254653931,4.651094436645508,0.9625529646873474,19.35403060913086,0.9792444109916687,14.82351303100586,0.9761049151420593,10.416821479797363,0.972324788570404,8.369025230407715,0.9671884775161743,8.764091491699219,17179869184,2147483648,8447983616,432537600
103,1697704982429,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.618093490600586,0.9798081517219543,4.651061534881592,0.9625461101531982,19.353893280029297,0.97923743724823,14.823407173156738,0.9760979413986206,10.416747093200684,0.9723178148269653,8.368966102600098,0.9671815633773804,8.764091491699219,17179869184,2147483648,8447983616,432537600
104,1697704982533,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.61798858642578,0.9798718690872192,4.65102481842041,0.9625385403633118,19.35381317138672,0.9792298078536987,14.823362350463867,0.9760909676551819,10.416672706604004,0.9723101854324341,8.368900299072266,0.9671746492385864,8.764091491699219,17179869184,2147483648,8448020480,432537600
99,1697704982638,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.61788558959961,0.9798641204833984,4.650991916656494,0.9625316858291626,19.353673934936523,0.97922283411026,14.823317527770996,0.9760833382606506,10.41659164428711,0.9723032712936401,8.368841171264648,0.9671671390533447,8.649182319641113,17179869184,2147483648,8448020480,432537600
102,1697704982738,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.617780685424805,0.9798571467399597,4.65095853805542,0.9625247716903687,19.35354995727539,0.9792158603668213,14.823211669921875,0.9760763645172119,10.416516304016113,0.9722962975502014,8.368780136108398,0.9671602249145508,8.649182319641113,17179869184,2147483648,8448020480,432537600
103,1697704982841,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.61772918701172,0.979850172996521,4.6509222984313965,0.9625179767608643,19.353469848632813,0.9792081117630005,14.823105812072754,0.976069450378418,10.416505813598633,0.9722893834114075,8.368721008300781,0.9671533703804016,8.649182319641113,17179869184,2147483648,8448020480,432537600
104,1697704982946,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.617626190185547,0.9798424243927002,4.650957107543945,0.9625104069709778,19.35333251953125,0.9792011380195618,14.822999954223633,0.9760624766349792,10.416431427001953,0.9722817540168762,8.36865520477295,0.9671464562416077,8.649182319641113,17179869184,2147483648,8447995904,432537600
