Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1697704599714,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.327911376953125,45.38328170776367,15.006735801696777,8.807597160339355,5.088377952575684,3.5099446773529053,2.9676907062530518,1.5799297094345093,1.105727195739746,0.9464537501335144,11.163006782531738,34359738368,0,10193518592,0
102,1697704599818,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.32786178588867,45.383243560791016,15.00671672821045,8.807584762573242,5.088371276855469,3.5099399089813232,2.967686653137207,1.5799274444580078,1.105725646018982,0.9464523792266846,11.003191947937012,34359738368,0,10193584128,0
104,1697704599921,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.32780456542969,45.38318634033203,15.006695747375488,8.807573318481445,5.088364124298096,3.509934902191162,2.967682361602783,1.5799254179000854,1.1057242155075073,0.9464511871337891,11.003191947937012,34359738368,0,10193584128,0
102,1697704600026,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.3277473449707,45.38312530517578,15.006674766540527,8.807560920715332,5.088356971740723,3.5099306106567383,2.9676785469055176,1.579923391342163,1.1057225465774536,0.9464497566223145,11.003191947937012,34359738368,0,10193584128,0
101,1697704600129,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.327693939208984,45.383087158203125,15.006653785705566,8.807548522949219,5.088350296020508,3.509925365447998,2.9676742553710938,1.579921007156372,1.1057212352752686,0.946448564529419,11.003191947937012,34359738368,0,10193584128,0
104,1697704600231,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.32763671875,45.383026123046875,15.006632804870605,8.807538032531738,5.088343143463135,3.509920835494995,2.967670440673828,1.5799188613891602,1.1057196855545044,0.9464473724365234,11.003191947937012,34359738368,0,10193584128,0
104,1697704600336,0,0,0,0,0,0,0,0,0,0,45.68916702270508,43.83976745605469,43.28191375732422,46.08269500732422,44.24199676513672,42.76837158203125,40.65833282470703,40.434364318847656,42.85990905761719,42.48158264160156,46.32759094238281,45.38296890258789,15.006613731384277,8.807524681091309,5.08833646774292,3.509916305541992,2.9676663875579834,1.5799168348312378,1.1057181358337402,0.9464459419250488,11.003191947937012,34359738368,0,10193584128,0
104,1697704600441,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32752990722656,45.38291931152344,15.006592750549316,8.807513236999512,5.088328838348389,3.509911060333252,2.9676620960235596,1.5799145698547363,1.105716586112976,0.9464447498321533,11.003191947937012,34359738368,0,10193584128,0
104,1697704600546,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.327491760253906,45.38286590576172,15.006571769714355,8.807500839233398,5.088322162628174,3.509906768798828,2.967658281326294,1.579912543296814,1.105715036392212,0.9464433193206787,11.003191947937012,34359738368,0,10193584128,0
104,1697704600651,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32743453979492,45.382816314697266,15.006576538085938,8.807488441467285,5.088315010070801,3.509901523590088,2.96765398979187,1.5799102783203125,1.1057136058807373,0.9464421272277832,11.003191947937012,34359738368,0,10193584128,0
101,1697704600757,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.327392578125,45.382774353027344,15.006555557250977,8.807476043701172,5.088307857513428,3.509896993637085,2.9676501750946045,1.5799081325531006,1.1057119369506836,0.9464407563209534,11.003191947937012,34359738368,0,10184622080,0
103,1697704600858,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32733917236328,45.382713317871094,15.006536483764648,8.807464599609375,5.088301181793213,3.5098917484283447,2.9676461219787598,1.5799058675765991,1.1057106256484985,0.9464395046234131,11.220906257629395,34359738368,0,10184622080,0
99,1697704600963,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32728576660156,45.38265609741211,15.006515502929688,8.807453155517578,5.088294506072998,3.509887218475342,2.967641830444336,1.5799038410186768,1.1057089567184448,0.946438193321228,11.220906257629395,34359738368,0,10184523776,0
104,1697704601063,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32722854614258,45.38261413574219,15.00649642944336,8.807440757751465,5.088287353515625,3.5098824501037598,2.9676380157470703,1.5799018144607544,1.1057075262069702,0.9464370012283325,11.220906257629395,34359738368,0,10184523776,0
104,1697704601168,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32716751098633,45.38256072998047,15.006473541259766,8.807428359985352,5.08828067779541,3.5098776817321777,2.9676342010498047,1.579899549484253,1.1057060956954956,0.9464356303215027,11.220906257629395,34359738368,0,10184523776,0
99,1697704601273,0,0,0,0,0,0,0,0,0,0,45.64567565917969,43.52186965942383,43.197357177734375,45.88426971435547,44.00187683105469,42.620330810546875,40.50872802734375,40.68871307373047,43.15530776977539,42.31044006347656,46.32710647583008,45.382503509521484,15.006454467773438,8.807416915893555,5.088273525238037,3.5098726749420166,2.9676296710968018,1.5798975229263306,1.105704426765442,0.9464343786239624,11.220906257629395,34359738368,0,10184540160,0
104,1697704601373,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.327064514160156,45.382450103759766,15.00643539428711,8.807405471801758,5.088266849517822,3.5098683834075928,2.9676260948181152,1.579895257949829,1.1057029962539673,0.9464331865310669,11.220906257629395,34359738368,0,10184491008,0
102,1697704601479,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.3270263671875,45.382423400878906,15.006427764892578,8.807392120361328,5.088260173797607,3.5098631381988525,2.9676220417022705,1.5798929929733276,1.1057015657424927,0.9464318156242371,11.220906257629395,34359738368,0,10184687616,0
104,1697704601581,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32697296142578,45.382362365722656,15.006407737731934,8.807381629943848,5.088252544403076,3.5098586082458496,2.9676177501678467,1.5798909664154053,1.105700135231018,0.9464305639266968,11.220906257629395,34359738368,0,10184687616,0
101,1697704601686,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32692337036133,45.38231658935547,15.006387710571289,8.807368278503418,5.088245868682861,3.5098538398742676,2.967613935470581,1.579888939857483,1.105698585510254,0.9464291930198669,11.220906257629395,34359738368,0,10184687616,0
100,1697704601789,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32686996459961,45.382259368896484,15.006366729736328,8.807356834411621,5.0882391929626465,3.5098488330841064,2.9676101207733154,1.5798866748809814,1.1056970357894897,0.9464280009269714,10.956398963928223,34359738368,0,10184572928,0
104,1697704601890,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32682800292969,45.38221740722656,15.006346702575684,8.807344436645508,5.088232517242432,3.5098440647125244,2.9676058292388916,1.57988440990448,1.1056956052780151,0.9464266896247864,10.956398963928223,34359738368,0,10182754304,0
100,1697704601995,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32676696777344,45.38215637207031,15.006324768066406,8.807333946228027,5.088225364685059,3.5098395347595215,2.967601776123047,1.5798823833465576,1.105694055557251,0.9464253783226013,10.956398963928223,34359738368,0,10182754304,0
104,1697704602096,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32673263549805,45.382118225097656,15.006305694580078,8.807320594787598,5.088218688964844,3.5098352432250977,2.9675979614257813,1.5798803567886353,1.1056926250457764,0.9464240670204163,10.956398963928223,34359738368,0,10182754304,0
102,1697704602201,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.32667922973633,45.38207244873047,15.006285667419434,8.8073091506958,5.0882110595703125,3.5098299980163574,2.9675936698913574,1.5798780918121338,1.1056910753250122,0.9464228749275208,10.956398963928223,34359738368,0,10182754304,0
104,1697704602305,0,0,0,0,0,0,0,0,0,0,45.3989143371582,43.66011047363281,42.89080047607422,45.99265670776367,44.063140869140625,42.430686950683594,40.24563980102539,40.454315185546875,42.922828674316406,42.139671325683594,46.326637268066406,45.382015228271484,15.006290435791016,8.807297706604004,5.088204383850098,3.5098254680633545,2.9675896167755127,1.5798760652542114,1.105689525604248,0.9464214444160461,10.956398963928223,34359738368,0,10182754304,0
99,1697704602410,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.32658004760742,45.38197326660156,15.006267547607422,8.80728530883789,5.088197708129883,3.5098202228546143,2.967585325241089,1.57987380027771,1.1056880950927734,0.9464202523231506,10.956398963928223,34359738368,0,10182754304,0
104,1697704602510,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.3265266418457,45.38191223144531,15.006248474121094,8.807272911071777,5.088191032409668,3.5098156929016113,2.9675815105438232,1.5798715353012085,1.1056866645812988,0.9464190602302551,10.956398963928223,34359738368,0,10182754304,0
104,1697704602615,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.326480865478516,45.381858825683594,15.006229400634766,8.80726146697998,5.088183879852295,3.5098109245300293,2.9675776958465576,1.5798695087432861,1.1056851148605347,0.9464176297187805,10.956398963928223,34359738368,0,10182754304,0
102,1697704602720,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.3264274597168,45.38179397583008,15.006206512451172,8.807249069213867,5.088176727294922,3.5098061561584473,2.967573404312134,1.5798673629760742,1.1056835651397705,0.946416437625885,10.956398963928223,34359738368,0,10182754304,0
104,1697704602823,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.32637023925781,45.38174057006836,15.006187438964844,8.80723762512207,5.088170051574707,3.509801149368286,2.967569351196289,1.5798652172088623,1.1056820154190063,0.9464151263237,10.919711112976074,34359738368,0,10182524928,0
102,1697704602928,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.32630920410156,45.38167953491211,15.006168365478516,8.807225227355957,5.088163375854492,3.509796380996704,2.9675655364990234,1.5798630714416504,1.1056804656982422,0.9464138150215149,10.919711112976074,34359738368,0,10182541312,0
104,1697704603031,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.326255798339844,45.381622314453125,15.006145477294922,8.807212829589844,5.088155746459961,3.509791612625122,2.9675612449645996,1.579860806465149,1.1056791543960571,0.9464125037193298,10.919711112976074,34359738368,0,10182590464,0
104,1697704603136,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.32621383666992,45.38156509399414,15.006126403808594,8.80720043182373,5.088149070739746,3.509787082672119,2.967557430267334,1.5798587799072266,1.1056774854660034,0.9464111924171448,10.919711112976074,34359738368,0,10182590464,0
104,1697704603241,0,0,0,0,0,0,0,0,0,0,45.4678955078125,43.79427719116211,43.29779052734375,46.08470153808594,44.04585266113281,42.665287017822266,40.29387283325195,40.47254180908203,42.84707260131836,42.197784423828125,46.326194763183594,45.381534576416016,15.006118774414063,8.807188034057617,5.088141441345215,3.509781837463379,2.96755313873291,1.579856514930725,1.1056760549545288,0.9464098811149597,10.919711112976074,34359738368,0,10182803456,0
100,1697704603346,0,0,0,0,0,0,0,0,0,0,45.755592346191406,43.73514938354492,43.023643493652344,45.692527770996094,44.002708435058594,42.57087707519531,40.32741165161133,40.24072265625,42.93442916870117,41.962425231933594,46.32614517211914,45.38149642944336,15.006099700927734,8.807177543640137,5.088134765625,3.509777307510376,2.9675490856170654,1.5798544883728027,1.1056745052337646,0.9464086294174194,10.919711112976074,34359738368,0,10182803456,0
100,1697704603447,0,0,0,0,0,0,0,0,0,0,45.755592346191406,43.73514938354492,43.023643493652344,45.692527770996094,44.002708435058594,42.57087707519531,40.32741165161133,40.24072265625,42.93442916870117,41.962425231933594,46.32609176635742,45.38143539428711,15.006080627441406,8.807164192199707,5.088128089904785,3.509772300720215,2.9675452709198,1.5798523426055908,1.1056729555130005,0.9464073181152344,10.919711112976074,34359738368,0,10182770688,0
99,1697704603548,0,0,0,0,0,0,0,0,0,0,45.755592346191406,43.73514938354492,43.023643493652344,45.692527770996094,44.002708435058594,42.57087707519531,40.32741165161133,40.24072265625,42.93442916870117,41.962425231933594,46.326045989990234,45.38138198852539,15.006060600280762,8.80715274810791,5.08812141418457,3.509767770767212,2.967541217803955,1.579850196838379,1.1056715250015259,0.9464060664176941,10.919711112976074,34359738368,0,10182803456,0
100,1697704603648,0,0,0,0,0,0,0,0,0,0,45.755592346191406,43.73514938354492,43.023643493652344,45.692527770996094,44.002708435058594,42.57087707519531,40.32741165161133,40.24072265625,42.93442916870117,41.962425231933594,46.32598114013672,45.38132858276367,15.0060396194458,8.807141304016113,5.0881147384643555,3.509762763977051,2.9675374031066895,1.5798479318618774,1.1056700944900513,0.9464048147201538,10.919711112976074,34359738368,0,10182803456,0
99,1697704603750,0,0,0,0,0,0,0,0,0,0,45.755592346191406,43.73514938354492,43.023643493652344,45.692527770996094,44.002708435058594,42.57087707519531,40.32741165161133,40.24072265625,42.93442916870117,41.962425231933594,46.325927734375,45.38127517700195,15.006019592285156,8.807129859924316,5.088108062744141,3.509758472442627,2.9675331115722656,1.579845905303955,1.105668544769287,0.9464035630226135,10.919711112976074,34359738368,0,10182803456,0
