Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704776235,0,0,0,0,0,0,0,0,0,0,45.50950622558594,43.26328659057617,42.67034149169922,46.1719856262207,44.493080139160156,42.45296096801758,40.86550521850586,40.21382141113281,42.95884323120117,41.95777893066406,46.272911071777344,45.32748031616211,14.993042945861816,8.7962646484375,5.081416130065918,3.5052855014801025,2.963866949081421,1.5782678127288818,1.1047688722610474,0.9456801414489746,11.172405242919922,34359738368,0,9981706240,0
104,1697704776340,0,0,0,0,0,0,0,0,0,0,45.50950622558594,43.26328659057617,42.67034149169922,46.1719856262207,44.493080139160156,42.45296096801758,40.86550521850586,40.21382141113281,42.95884323120117,41.95777893066406,46.27286911010742,45.32744216918945,14.993023872375488,8.796252250671387,5.081409454345703,3.5052802562713623,2.963862657546997,1.5782654285430908,1.1047673225402832,0.9456787109375,11.172405242919922,34359738368,0,9981886464,0
108,1697704776446,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27280807495117,45.32738494873047,14.993002891540527,8.796239852905273,5.081401824951172,3.5052757263183594,2.9638588428497314,1.5782634019851685,1.104765772819519,0.9456775188446045,11.172405242919922,34359738368,0,9981886464,0
107,1697704776555,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27276611328125,45.32734298706055,14.993019104003906,8.796226501464844,5.081394672393799,3.505270481109619,2.9638545513153076,1.578261137008667,1.1047642230987549,0.9456760883331299,11.172405242919922,34359738368,0,9981886464,0
107,1697704776663,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27272415161133,45.32728958129883,14.992997169494629,8.796216011047363,5.081387996673584,3.505265235900879,2.963850259780884,1.5782588720321655,1.1047625541687012,0.9456748366355896,11.172405242919922,34359738368,0,9981886464,0
109,1697704776771,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27267837524414,45.327232360839844,14.992976188659668,8.79620361328125,5.081380367279053,3.505260467529297,2.96384596824646,1.5782567262649536,1.1047611236572266,0.945673406124115,11.172405242919922,34359738368,0,9981853696,0
106,1697704776881,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27263259887695,45.32719421386719,14.99295711517334,8.79619026184082,5.08137321472168,3.5052552223205566,2.963841676712036,1.578254222869873,1.1047595739364624,0.9456720352172852,10.991732597351074,34359738368,0,9982083072,0
103,1697704776988,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.2725715637207,45.327125549316406,14.992934226989746,8.796177864074707,5.081366062164307,3.5052504539489746,2.9638378620147705,1.5782521963119507,1.1047579050064087,0.9456707239151001,10.991732597351074,34359738368,0,9982083072,0
101,1697704777092,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.27251434326172,45.32706832885742,14.992915153503418,8.796165466308594,5.081359386444092,3.5052456855773926,2.9638335704803467,1.5782499313354492,1.1047565937042236,0.945669412612915,10.991732597351074,34359738368,0,9982083072,0
109,1697704777195,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.2724609375,45.3270263671875,14.99289608001709,8.796154975891113,5.0813517570495605,3.5052411556243896,2.963829517364502,1.5782479047775269,1.10475492477417,0.9456682205200195,10.991732597351074,34359738368,0,9982083072,0
108,1697704777304,0,0,0,0,0,0,0,0,0,0,45.569942474365234,43.300479888916016,42.8272705078125,46.16680145263672,44.51911926269531,42.4037971496582,40.81112289428711,40.06918716430664,42.87480545043945,41.93010711669922,46.272422790527344,45.32698059082031,14.992873191833496,8.796141624450684,5.0813446044921875,3.5052359104156494,2.963825225830078,1.5782456398010254,1.1047532558441162,0.9456669092178345,10.991732597351074,34359738368,0,9982083072,0
106,1697704777414,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.272377014160156,45.326927185058594,14.992852210998535,8.79612922668457,5.0813374519348145,3.5052311420440674,2.9638209342956543,1.5782434940338135,1.104751706123352,0.9456654787063599,10.991732597351074,34359738368,0,9982050304,0
108,1697704777521,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.2723388671875,45.32688903808594,14.992854118347168,8.796116828918457,5.0813307762146,3.505225896835327,2.9638166427612305,1.578240990638733,1.1047502756118774,0.94566410779953,10.991732597351074,34359738368,0,9982050304,0
100,1697704777630,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.27227783203125,45.32682418823242,14.99283504486084,8.796104431152344,5.081323146820068,3.505220890045166,2.9638123512268066,1.578238844871521,1.1047487258911133,0.945662796497345,10.991732597351074,34359738368,0,9982050304,0
106,1697704777731,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.27223205566406,45.32677459716797,14.992815017700195,8.79609203338623,5.0813164710998535,3.505216121673584,2.96380877494812,1.578236699104309,1.1047471761703491,0.9456614851951599,10.991732597351074,34359738368,0,9981984768,0
107,1697704777838,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.27217483520508,45.326725006103516,14.992793083190918,8.796079635620117,5.0813093185424805,3.505211353302002,2.9638047218322754,1.5782346725463867,1.104745626449585,0.9456601738929749,11.01023006439209,34359738368,0,9981984768,0
109,1697704777946,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.27213668823242,45.32667541503906,14.992772102355957,8.796067237854004,5.081301689147949,3.50520658493042,2.9638004302978516,1.5782324075698853,1.1047440767288208,0.9456588625907898,11.01023006439209,34359738368,0,9982017536,0
106,1697704778056,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.2720832824707,45.32662582397461,14.99275016784668,8.796053886413574,5.081294536590576,3.505201578140259,2.9637961387634277,1.5782300233840942,1.1047425270080566,0.9456576108932495,11.01023006439209,34359738368,0,9982017536,0
107,1697704778162,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.272037506103516,45.32657241821289,14.992730140686035,8.796042442321777,5.081287860870361,3.5051963329315186,2.963792085647583,1.5782277584075928,1.104740858078003,0.9456561803817749,11.01023006439209,34359738368,0,9982017536,0
104,1697704778271,0,0,0,0,0,0,0,0,0,0,45.28989028930664,43.16282272338867,42.69166564941406,45.934837341308594,44.386375427246094,42.24732971191406,40.78567123413086,39.91017150878906,43.02595520019531,41.76155090332031,46.27199935913086,45.32652282714844,14.992708206176758,8.796029090881348,5.081280708312988,3.5051915645599365,2.963787794113159,1.5782256126403809,1.1047394275665283,0.9456548690795898,11.01023006439209,34359738368,0,9982017536,0
104,1697704778375,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.271942138671875,45.326473236083984,14.992687225341797,8.796018600463867,5.081273078918457,3.5051867961883545,2.9637837409973145,1.578223466873169,1.1047377586364746,0.9456535577774048,11.01023006439209,34359738368,0,9982017536,0
101,1697704778481,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.271888732910156,45.32644271850586,14.992681503295898,8.796005249023438,5.081266403198242,3.5051817893981934,2.9637794494628906,1.578221321105957,1.1047364473342896,0.9456522464752197,11.01023006439209,34359738368,0,9981935616,0
109,1697704778583,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.271827697753906,45.32638168334961,14.992660522460938,8.79599380493164,5.081259727478027,3.5051774978637695,2.963775634765625,1.5782191753387451,1.1047348976135254,0.9456509947776794,11.01023006439209,34359738368,0,9981935616,0
105,1697704778693,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.27177047729492,45.32633590698242,14.992639541625977,8.795981407165527,5.081252574920654,3.5051722526550293,2.963771343231201,1.578216791152954,1.1047331094741821,0.9456496834754944,11.01023006439209,34359738368,0,9981984768,0
106,1697704778798,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.2717170715332,45.32627868652344,14.992620468139648,8.795968055725098,5.081245422363281,3.505167007446289,2.9637675285339355,1.5782147645950317,1.104731798171997,0.9456482529640198,10.973187446594238,34359738368,0,9981984768,0
109,1697704778906,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.27165985107422,45.32621383666992,14.992597579956055,8.795955657958984,5.08123779296875,3.505162477493286,2.9637632369995117,1.5782124996185303,1.1047301292419434,0.9456470608711243,10.973187446594238,34359738368,0,9981984768,0
109,1697704779016,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.271602630615234,45.326171875,14.992587089538574,8.795944213867188,5.081230163574219,3.505157232284546,2.963758945465088,1.5782103538513184,1.1047285795211792,0.9456455707550049,10.973187446594238,34359738368,0,9987571712,0
109,1697704779126,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.271549224853516,45.32610321044922,14.992565155029297,8.795931816101074,5.081223487854004,3.505152463912964,2.963754653930664,1.578208088874817,1.104727029800415,0.9456442594528198,10.973187446594238,34359738368,0,9987407872,0
109,1697704779236,0,0,0,0,0,0,0,0,0,0,45.26876449584961,43.24449157714844,42.74345397949219,45.83784484863281,44.2239990234375,42.05221939086914,40.61726379394531,40.09945297241211,43.17134475708008,41.64091491699219,46.2714958190918,45.326053619384766,14.992544174194336,8.795919418334961,5.081215858459473,3.5051472187042236,2.9637503623962402,1.5782055854797363,1.1047254800796509,0.9456429481506348,10.973187446594238,34359738368,0,9987407872,0
105,1697704779346,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.271461486816406,45.32599639892578,14.992534637451172,8.795907020568848,5.081208229064941,3.5051424503326416,2.9637460708618164,1.5782034397125244,1.1047238111495972,0.9456415772438049,10.973187446594238,34359738368,0,9987407872,0
100,1697704779452,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27140808105469,45.32593536376953,14.992528915405273,8.795892715454102,5.081201553344727,3.5051372051239014,2.9637417793273926,1.578201174736023,1.1047223806381226,0.9456402659416199,10.973187446594238,34359738368,0,9987407872,0
103,1697704779552,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.271358489990234,45.32588195800781,14.992507934570313,8.795882225036621,5.08119535446167,3.5051326751708984,2.963737964630127,1.5781991481781006,1.1047208309173584,0.9456389546394348,10.973187446594238,34359738368,0,9987407872,0
109,1697704779657,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.271305084228516,45.32582092285156,14.992486953735352,8.795869827270508,5.081187725067139,3.505127429962158,2.9637341499328613,1.5781971216201782,1.1047192811965942,0.9456376433372498,10.973187446594238,34359738368,0,9987407872,0
107,1697704779767,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27124786376953,45.325775146484375,14.992465019226074,8.795857429504395,5.081180572509766,3.505122661590576,2.9637298583984375,1.5781948566436768,1.10471773147583,0.9456362724304199,10.973187446594238,34359738368,0,9987342336,0
104,1697704779875,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27119827270508,45.325721740722656,14.992445945739746,8.795845031738281,5.081173419952393,3.505117893218994,2.9637255668640137,1.5781924724578857,1.1047160625457764,0.9456350207328796,11.003642082214355,34359738368,0,9987342336,0
106,1697704779979,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.271141052246094,45.32566452026367,14.992424964904785,8.795831680297852,5.081166744232178,3.505112886428833,2.96372127532959,1.5781902074813843,1.1047147512435913,0.9456336498260498,11.003642082214355,34359738368,0,9987342336,0
107,1697704780087,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27107620239258,45.32560348510742,14.992402076721191,8.795821189880371,5.0811591148376465,3.505107879638672,2.963717460632324,1.578188180923462,1.1047130823135376,0.94563227891922,11.003642082214355,34359738368,0,9987342336,0
109,1697704780195,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27102279663086,45.32555389404297,14.992383003234863,8.795807838439941,5.081151962280273,3.505103349685669,2.9637131690979004,1.5781859159469604,1.1047114133834839,0.9456310272216797,11.003642082214355,34359738368,0,9987342336,0
105,1697704780304,0,0,0,0,0,0,0,0,0,0,45.24918746948242,42.94104766845703,42.69489288330078,45.92976379394531,44.49212646484375,42.172691345214844,40.72822570800781,40.21119689941406,43.08538055419922,41.71771240234375,46.27098083496094,45.32550811767578,14.992385864257813,8.795795440673828,5.0811448097229,3.5050981044769287,2.9637088775634766,1.578183650970459,1.1047098636627197,0.9456297159194946,11.003642082214355,34359738368,0,9987342336,0
101,1697704780410,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27092361450195,45.3254508972168,14.992364883422852,8.795783042907715,5.0811381340026855,3.5050933361053467,2.9637045860290527,1.5781813859939575,1.1047084331512451,0.9456283450126648,11.003642082214355,34359738368,0,9987342336,0
109,1697704780512,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.2708740234375,45.325401306152344,14.992345809936523,8.795770645141602,5.081131458282471,3.5050883293151855,2.963700771331787,1.5781792402267456,1.1047070026397705,0.9456271529197693,11.003642082214355,34359738368,0,9987342336,0
101,1697704780622,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27081298828125,45.32533645629883,14.992324829101563,8.795758247375488,5.0811238288879395,3.5050835609436035,2.9636964797973633,1.5781769752502441,1.1047054529190063,0.9456257224082947,11.003642082214355,34359738368,0,9987391488,0
101,1697704780724,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.270751953125,45.32528305053711,14.992303848266602,8.795746803283691,5.081116199493408,3.5050787925720215,2.9636924266815186,1.5781749486923218,1.1047037839889526,0.9456245303153992,11.003642082214355,34359738368,0,9987391488,0
109,1697704780826,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27069854736328,45.32522964477539,14.99228286743164,8.795735359191895,5.081110000610352,3.5050742626190186,2.963688611984253,1.5781728029251099,1.1047024726867676,0.9456232190132141,11.00757122039795,34359738368,0,9987211264,0
106,1697704780936,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27063751220703,45.325172424316406,14.992260932922363,8.795722961425781,5.0811028480529785,3.5050694942474365,2.963684320449829,1.578170657157898,1.1047008037567139,0.945621907711029,11.00757122039795,34359738368,0,9986916352,0
101,1697704781043,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27059555053711,45.32512283325195,14.992241859436035,8.795709609985352,5.0810956954956055,3.5050642490386963,2.9636800289154053,1.5781683921813965,1.1046991348266602,0.9456205368041992,11.00757122039795,34359738368,0,9986883584,0
109,1697704781145,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.27054214477539,45.32506561279297,14.992220878601074,8.795699119567871,5.081088542938232,3.5050597190856934,2.9636762142181396,1.578166127204895,1.104697823524475,0.9456192851066589,11.00757122039795,34359738368,0,9986883584,0
106,1697704781255,0,0,0,0,0,0,0,0,0,0,45.29518127441406,43.06178665161133,42.84973907470703,46.0052604675293,44.55924987792969,42.240638732910156,40.49855422973633,39.95945739746094,43.004634857177734,41.58184814453125,46.270511627197266,45.32503890991211,14.992225646972656,8.795685768127441,5.081081390380859,3.505054473876953,2.963671922683716,1.5781638622283936,1.1046961545944214,0.9456179141998291,11.00757122039795,34359738368,0,9986883584,0
106,1697704781362,0,0,0,0,0,0,0,0,0,0,45.30500411987305,43.18062210083008,42.55988311767578,45.80577087402344,44.273681640625,42.280242919921875,40.6485481262207,40.097511291503906,43.23927307128906,41.79234313964844,46.270442962646484,45.324974060058594,14.992202758789063,8.795672416687012,5.0810747146606445,3.505049228668213,2.963667631149292,1.5781617164611816,1.1046947240829468,0.945616602897644,11.00757122039795,34359738368,0,9986883584,0
109,1697704781470,0,0,0,0,0,0,0,0,0,0,45.30500411987305,43.18062210083008,42.55988311767578,45.80577087402344,44.273681640625,42.280242919921875,40.6485481262207,40.097511291503906,43.23927307128906,41.79234313964844,46.270389556884766,45.324913024902344,14.992181777954102,8.795660018920898,5.081067085266113,3.505044460296631,2.963663339614868,1.5781594514846802,1.1046931743621826,0.9456152319908142,11.00757122039795,34359738368,0,9986883584,0
104,1697704781580,0,0,0,0,0,0,0,0,0,0,45.30500411987305,43.18062210083008,42.55988311767578,45.80577087402344,44.273681640625,42.280242919921875,40.6485481262207,40.097511291503906,43.23927307128906,41.79234313964844,46.270328521728516,45.32485580444336,14.992159843444824,8.795647621154785,5.08105993270874,3.5050392150878906,2.9636592864990234,1.5781571865081787,1.104691505432129,0.9456138014793396,11.00757122039795,34359738368,0,9986883584,0
