Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704531923,0,0,0,0,0,0,0,0,0,0,45.3194465637207,43.66255569458008,42.66737365722656,46.003299713134766,43.59800720214844,42.72514343261719,40.71587371826172,40.26022720336914,43.206233978271484,41.49121856689453,46.350425720214844,45.40687942504883,15.012255668640137,8.812148094177246,5.091019153594971,3.5116004943847656,2.9689810276031494,1.5804171562194824,1.1059763431549072,0.946692168712616,11.338789939880371,34359738368,0,10147725312,0
104,1697704532029,0,0,0,0,0,0,0,0,0,0,45.3194465637207,43.66255569458008,42.66737365722656,46.003299713134766,43.59800720214844,42.72514343261719,40.71587371826172,40.26022720336914,43.206233978271484,41.49121856689453,46.350372314453125,45.40682601928711,15.012235641479492,8.812135696411133,5.091012477874756,3.5115952491760254,2.9689769744873047,1.58041512966156,1.105974793434143,0.9466907978057861,11.338789939880371,34359738368,0,10148265984,0
104,1697704532133,0,0,0,0,0,0,0,0,0,0,45.3194465637207,43.66255569458008,42.66737365722656,46.003299713134766,43.59800720214844,42.72514343261719,40.71587371826172,40.26022720336914,43.206233978271484,41.49121856689453,46.350318908691406,45.40676498413086,15.012213706970215,8.812124252319336,5.091004848480225,3.5115909576416016,2.968972682952881,1.5804128646850586,1.1059733629226685,0.9466896057128906,11.338789939880371,34359738368,0,10148265984,0
101,1697704532239,0,0,0,0,0,0,0,0,0,0,45.3194465637207,43.66255569458008,42.66737365722656,46.003299713134766,43.59800720214844,42.72514343261719,40.71587371826172,40.26022720336914,43.206233978271484,41.49121856689453,46.350276947021484,45.4067268371582,15.012194633483887,8.812111854553223,5.09099817276001,3.5115857124328613,2.9689688682556152,1.5804108381271362,1.1059716939926147,0.946688175201416,11.338789939880371,34359738368,0,10125950976,0
100,1697704532341,0,0,0,0,0,0,0,0,0,0,45.3194465637207,43.66255569458008,42.48023223876953,46.258548736572266,43.59800720214844,42.72514343261719,40.71587371826172,40.26022720336914,43.206233978271484,41.49121856689453,46.350215911865234,45.406673431396484,15.012174606323242,8.81209945678711,5.090991497039795,3.5115809440612793,2.9689648151397705,1.5804084539413452,1.1059702634811401,0.9466869831085205,11.338789939880371,34359738368,0,10125950976,0
104,1697704532442,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.350181579589844,45.40662384033203,15.012179374694824,8.812088012695313,5.09098482131958,3.5115764141082764,2.9689605236053467,1.5804063081741333,1.1059688329696655,0.9466856718063354,11.338789939880371,34359738368,0,10125950976,0
102,1697704532547,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.35013198852539,45.40656661987305,15.012160301208496,8.812074661254883,5.090977191925049,3.511571168899536,2.968956708908081,1.580404281616211,1.1059672832489014,0.9466844797134399,11.338789939880371,34359738368,0,10125950976,0
104,1697704532650,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.350074768066406,45.40651321411133,15.012139320373535,8.812064170837402,5.090970516204834,3.511566638946533,2.9689528942108154,1.5804022550582886,1.1059657335281372,0.9466830492019653,11.338789939880371,34359738368,0,10125950976,0
105,1697704532755,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.35001754760742,45.40644454956055,15.012118339538574,8.812050819396973,5.090963363647461,3.511561393737793,2.9689486026763916,1.580399990081787,1.105964183807373,0.9466818571090698,11.338789939880371,34359738368,0,10125950976,0
102,1697704532861,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.350040435791016,45.406471252441406,15.012161254882813,8.812104225158691,5.090956687927246,3.511596441268921,2.968944549560547,1.580397605895996,1.1059627532958984,0.9466804265975952,11.027262687683105,34359738368,0,10125950976,0
102,1697704532964,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.35002899169922,45.406455993652344,15.012140274047852,8.812091827392578,5.090950012207031,3.5116050243377686,2.968940258026123,1.5803955793380737,1.1059613227844238,0.9466792345046997,11.027262687683105,34359738368,0,10125950976,0
104,1697704533067,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.34996795654297,45.40639877319336,15.01211929321289,8.812079429626465,5.0909423828125,3.5115997791290283,2.9689364433288574,1.5803935527801514,1.1059596538543701,0.9466779232025146,11.027262687683105,34359738368,0,10141679616,0
104,1697704533172,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.34992599487305,45.406349182128906,15.012100219726563,8.812067985534668,5.090935707092285,3.5115952491760254,2.9689323902130127,1.58039128780365,1.1059582233428955,0.9466766119003296,11.027262687683105,34359738368,0,10141712384,0
104,1697704533277,0,0,0,0,0,0,0,0,0,0,45.14284896850586,43.6370964050293,42.48023223876953,46.258548736572266,43.574928283691406,42.5139274597168,40.43117141723633,40.114967346191406,43.18721389770508,41.760459899902344,46.34988784790039,45.406288146972656,15.012078285217285,8.812054634094238,5.090928554534912,3.5115902423858643,2.968928337097168,1.5803892612457275,1.1059566736221313,0.9466753602027893,11.027262687683105,34359738368,0,10141712384,0
100,1697704533382,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.349830627441406,45.40623474121094,15.01207160949707,8.812044143676758,5.090921878814697,3.5115857124328613,2.9689242839813232,1.580386757850647,1.1059551239013672,0.9466740489006042,11.027262687683105,34359738368,0,10141712384,0
104,1697704533483,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.349769592285156,45.40618133544922,15.012052536010742,8.812031745910645,5.090915203094482,3.5115809440612793,2.9689199924468994,1.5803847312927246,1.1059536933898926,0.9466727375984192,11.027262687683105,34359738368,0,10141712384,0
103,1697704533588,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.34972381591797,45.40612030029297,15.012031555175781,8.812019348144531,5.090907573699951,3.511575937271118,2.968916177749634,1.5803827047348022,1.1059520244598389,0.9466714262962341,11.027262687683105,34359738368,0,10141663232,0
104,1697704533692,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.349674224853516,45.40606689453125,15.01201057434082,8.812007904052734,5.090900897979736,3.511571168899536,2.968912124633789,1.5803804397583008,1.1059507131576538,0.9466701149940491,11.027262687683105,34359738368,0,10141663232,0
104,1697704533797,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.349613189697266,45.40601348876953,15.011991500854492,8.811994552612305,5.090893745422363,3.511566400527954,2.9689078330993652,1.5803784132003784,1.1059490442276,0.9466689229011536,10.998242378234863,34359738368,0,10141663232,0
104,1697704533902,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.34955978393555,45.40595245361328,15.011969566345215,8.811983108520508,5.090887069702148,3.511561393737793,2.9689040184020996,1.5803760290145874,1.1059476137161255,0.946667492389679,10.998242378234863,34359738368,0,10141663232,0
103,1697704534007,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.349510192871094,45.405906677246094,15.01194953918457,8.811970710754395,5.090879440307617,3.511556625366211,2.968899726867676,1.580374002456665,1.1059460639953613,0.9466663002967834,10.998242378234863,34359738368,0,10141663232,0
102,1697704534112,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.34946823120117,45.4058952331543,15.011954307556152,8.811959266662598,5.090872764587402,3.511551856994629,2.96889591217041,1.5803717374801636,1.1059445142745972,0.9466649293899536,10.998242378234863,34359738368,0,10144055296,0
104,1697704534214,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.34942626953125,45.405845642089844,15.011933326721191,8.8119478225708,5.0908660888671875,3.511547327041626,2.9688916206359863,1.5803697109222412,1.105942964553833,0.9466636776924133,10.998242378234863,34359738368,0,10141941760,0
102,1697704534320,0,0,0,0,0,0,0,0,0,0,45.17327880859375,43.4132080078125,42.76476287841797,45.9841194152832,43.57025146484375,42.42449951171875,40.33927917480469,40.24818801879883,43.0002326965332,41.56291961669922,46.34938430786133,45.40579605102539,15.01192569732666,8.811934471130371,5.0908589363098145,3.5115420818328857,2.9688875675201416,1.5803675651550293,1.1059414148330688,0.9466623067855835,10.998242378234863,34359738368,0,10141941760,0
101,1697704534423,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349327087402344,45.40573501586914,15.0119047164917,8.811923027038574,5.0908522605896,3.511537551879883,2.9688832759857178,1.5803651809692383,1.1059401035308838,0.946661114692688,10.998242378234863,34359738368,0,10141876224,0
104,1697704534525,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349273681640625,45.40567398071289,15.011885643005371,8.811911582946777,5.090845584869385,3.511532783508301,2.968879461288452,1.580363154411316,1.10593843460083,0.9466598033905029,10.998242378234863,34359738368,0,10141876224,0
101,1697704534630,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.34921646118164,45.40562438964844,15.011877059936523,8.811898231506348,5.0908379554748535,3.5115280151367188,2.9688754081726074,1.5803611278533936,1.1059370040893555,0.9466584920883179,10.998242378234863,34359738368,0,10141892608,0
104,1697704534732,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349178314208984,45.405574798583984,15.011857032775879,8.811887741088867,5.090831279754639,3.5115230083465576,2.968871593475342,1.580358862876892,1.1059354543685913,0.9466571807861328,10.998242378234863,34359738368,0,10141892608,0
104,1697704534837,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349124908447266,45.40553665161133,15.01183795928955,8.811874389648438,5.090824127197266,3.5115182399749756,2.968867301940918,1.5803568363189697,1.1059339046478271,0.9466559886932373,11.120230674743652,34359738368,0,10141892608,0
104,1697704534942,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349098205566406,45.40547561645508,15.01181697845459,8.81186294555664,5.090817451477051,3.5115134716033936,2.9688634872436523,1.5803543329238892,1.1059324741363525,0.9466545581817627,11.120230674743652,34359738368,0,10141892608,0
101,1697704535046,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.34905242919922,45.405433654785156,15.011811256408691,8.811850547790527,5.0908098220825195,3.5115084648132324,2.9688591957092285,1.5803523063659668,1.1059309244155884,0.9466533660888672,11.120230674743652,34359738368,0,10141892608,0
104,1697704535149,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.349002838134766,45.40538024902344,15.011789321899414,8.811838150024414,5.090803146362305,3.5115036964416504,2.968855142593384,1.5803502798080444,1.1059294939041138,0.9466519355773926,11.120230674743652,34359738368,0,10142105600,0
104,1697704535254,0,0,0,0,0,0,0,0,0,0,44.770782470703125,43.203819274902344,42.586524963378906,46.21747589111328,43.494842529296875,42.47447204589844,40.375404357910156,40.448143005371094,42.832584381103516,41.24383544921875,46.34894943237305,45.405330657958984,15.01176929473877,8.811826705932617,5.09079647064209,3.5114991664886475,2.96885085105896,1.580348014831543,1.1059279441833496,0.9466507434844971,11.120230674743652,34359738368,0,10142138368,0
104,1697704535359,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.3488883972168,45.405277252197266,15.011748313903809,8.811813354492188,5.090789318084717,3.5114939212799072,2.9688470363616943,1.5803459882736206,1.1059263944625854,0.9466493725776672,11.120230674743652,34359738368,0,10142138368,0
102,1697704535464,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34883499145508,45.405216217041016,15.011728286743164,8.811802864074707,5.090782642364502,3.5114896297454834,2.9688427448272705,1.5803437232971191,1.1059249639511108,0.946648120880127,11.120230674743652,34359738368,0,10142138368,0
102,1697704535567,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34877395629883,45.40515899658203,15.01170825958252,8.811789512634277,5.090775012969971,3.511484384536743,2.968838691711426,1.5803415775299072,1.1059232950210571,0.9466469287872314,11.120230674743652,34359738368,0,10142138368,0
104,1697704535670,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.348731994628906,45.40510940551758,15.011686325073242,8.81177806854248,5.090768337249756,3.5114798545837402,2.96883487701416,1.5803394317626953,1.1059218645095825,0.9466455578804016,11.120230674743652,34359738368,0,10142138368,0
100,1697704535776,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.348670959472656,45.40505599975586,15.011666297912598,8.811766624450684,5.090761184692383,3.511474609375,2.9688305854797363,1.5803372859954834,1.1059203147888184,0.9466442465782166,11.189790725708008,34359738368,0,10142138368,0
103,1697704535877,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.3486442565918,45.40501403808594,15.01168441772461,8.811755180358887,5.090754508972168,3.511470079421997,2.9688267707824707,1.5803351402282715,1.1059188842773438,0.9466429948806763,11.189790725708008,34359738368,0,10142138368,0
104,1697704535980,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34859085083008,45.404964447021484,15.011662483215332,8.811741828918457,5.090747833251953,3.511465311050415,2.968822717666626,1.5803331136703491,1.1059173345565796,0.9466416239738464,11.189790725708008,34359738368,0,10142138368,0
102,1697704536085,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34853744506836,45.404911041259766,15.011642456054688,8.81173038482666,5.090740203857422,3.511460542678833,2.968818426132202,1.580330729484558,1.1059157848358154,0.9466404318809509,11.189790725708008,34359738368,0,10142138368,0
104,1697704536189,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34848403930664,45.40486145019531,15.011622428894043,8.81171703338623,5.090733528137207,3.511455535888672,2.9688146114349365,1.5803287029266357,1.1059143543243408,0.9466390013694763,11.189790725708008,34359738368,0,10142203904,0
104,1697704536294,0,0,0,0,0,0,0,0,0,0,44.9804801940918,43.174198150634766,42.36402130126953,46.03961181640625,43.515663146972656,42.34946823120117,40.642173767089844,40.30241012573242,42.939056396484375,41.44630432128906,46.34843063354492,45.40480041503906,15.011601448059082,8.81170654296875,5.090726852416992,3.511451244354248,2.9688103199005127,1.5803264379501343,1.1059129238128662,0.9466378092765808,11.189790725708008,34359738368,0,10142203904,0
104,1697704536398,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.34837341308594,45.40473937988281,15.011580467224121,8.81169319152832,5.090719223022461,3.511445999145508,2.968806505203247,1.580324411392212,1.1059112548828125,0.9466363787651062,11.189790725708008,34359738368,0,10142203904,0
103,1697704536504,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.348323822021484,45.404685974121094,15.01155948638916,8.811681747436523,5.090712547302246,3.511441469192505,2.9688022136688232,1.5803221464157104,1.105909824371338,0.9466351866722107,11.189790725708008,34359738368,0,10142203904,0
104,1697704536608,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.3482666015625,45.404632568359375,15.0115385055542,8.81166934967041,5.090705394744873,3.5114362239837646,2.9687981605529785,1.580319881439209,1.1059081554412842,0.9466338157653809,11.189790725708008,34359738368,0,10142203904,0
103,1697704536713,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.34823989868164,45.40458679199219,15.011544227600098,8.811656951904297,5.090698719024658,3.5114316940307617,2.9687938690185547,1.580317735671997,1.1059068441390991,0.9466325640678406,11.189790725708008,34359738368,0,10142203904,0
102,1697704536817,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.348182678222656,45.40452575683594,15.011523246765137,8.8116455078125,5.090691566467285,3.5114266872406006,2.968790054321289,1.5803155899047852,1.1059051752090454,0.9466313719749451,11.005351066589355,34359738368,0,10142203904,0
101,1697704536920,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.34812927246094,45.40446853637695,15.011503219604492,8.81163215637207,5.09068489074707,3.5114221572875977,2.9687860012054443,1.5803135633468628,1.1059037446975708,0.9466300010681152,11.005351066589355,34359738368,0,10142203904,0
104,1697704537023,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.34807205200195,45.4044075012207,15.011483192443848,8.81162166595459,5.0906782150268555,3.5114173889160156,2.9687817096710205,1.5803112983703613,1.1059021949768066,0.946628749370575,11.005351066589355,34359738368,0,10142203904,0
101,1697704537128,0,0,0,0,0,0,0,0,0,0,44.85169982910156,43.23381805419922,42.45054626464844,45.83734130859375,43.65388488769531,42.5786018371582,40.53129577636719,40.25889587402344,42.975399017333984,41.458091735839844,46.3480224609375,45.404354095458984,15.01146125793457,8.81160831451416,5.090670585632324,3.5114123821258545,2.968777894973755,1.5803091526031494,1.1059006452560425,0.9466274380683899,11.005351066589355,34359738368,0,10142203904,0
