Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707901771,1442.2665710449219,4700,1,0.30000000000000004,1110.677001953125,4700,1,0.30000000000000004,2307.0972595214844,4700,1,0.30000000000000004,1547.8135528564453,4700,1,0.30000000000000004,2126.853225708008,4700,1,0.30000000000000004,1490.7796020507813,4700,1,0.30000000000000004,1404.276382446289,4700,1,0.30000000000000004,1882.1449584960938,4700,1,0.30000000000000004,1639.8318481445313,4700,1,0.30000000000000004,1677.4293975830078,4700,1,0.30000000000000004,1690.4350280761719,4700,1,0.30000000000000004,1384.601577758789,4700,1,0.30000000000000004,2927476.502227783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707901871,1442.2674407958984,4700,1,0.30000000000000004,1110.6952667236328,4700,1,0.30000000000000004,2307.0987548828125,4700,1,0.30000000000000004,1547.8143615722656,4700,1,0.30000000000000004,2126.854034423828,4700,1,0.30000000000000004,1490.7804107666016,4700,1,0.30000000000000004,1404.2771911621094,4700,1,0.30000000000000004,1882.1458435058594,4700,1,0.30000000000000004,1639.832275390625,4700,1,0.30000000000000004,1677.4298400878906,4700,1,0.30000000000000004,1690.4354553222656,4700,1,0.30000000000000004,1384.6020050048828,4700,1,0.30000000000000004,2927478.5717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707901971,1442.2687377929688,4700,1,0.30000000000000004,1110.7136993408203,4700,1,0.30000000000000004,2307.1123809814453,4700,1,0.30000000000000004,1547.8154907226563,4700,1,0.30000000000000004,2126.8551483154297,4700,1,0.30000000000000004,1490.7825775146484,4700,1,0.30000000000000004,1404.278305053711,4700,1,0.30000000000000004,1882.1470031738281,4700,1,0.30000000000000004,1639.8338012695313,4700,1,0.30000000000000004,1677.4304656982422,4700,1,0.30000000000000004,1690.4423522949219,4700,1,0.30000000000000004,1384.6026153564453,4700,1,0.30000000000000004,2927480.7846221924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902072,1442.2704467773438,4700,1,0.29374999999999996,1110.7362823486328,4700,1,0.30000000000000004,2307.122772216797,4700,1,0.30000000000000004,1547.8200378417969,4700,1,0.29374999999999996,2126.8568267822266,4700,1,0.29374999999999996,1490.7842407226563,4700,1,0.29374999999999996,1404.2799682617188,4700,1,0.29374999999999996,1882.1506042480469,4700,1,0.30000000000000004,1639.8346252441406,4700,1,0.30000000000000004,1677.4325256347656,4700,1,0.30000000000000004,1690.4431762695313,4700,1,0.30000000000000004,1384.6034851074219,4700,1,0.30000000000000004,2927483.1856384277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902172,1442.2717590332031,4700,1,0.30000000000000004,1110.7550659179688,4700,1,0.30000000000000004,2307.125686645508,4700,1,0.30000000000000004,1547.8216705322266,4700,1,0.30000000000000004,2126.8595123291016,4700,1,0.30000000000000004,1490.7854919433594,4700,1,0.30000000000000004,1404.2832489013672,4700,1,0.30000000000000004,1882.15185546875,4700,1,0.30000000000000004,1639.8352508544922,4700,1,0.30000000000000004,1677.4331512451172,4700,1,0.30000000000000004,1690.444076538086,4700,1,0.30000000000000004,1384.6043853759766,4700,1,0.30000000000000004,2927485.4190826416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902272,1442.2728881835938,4700,1,0.29374999999999996,1110.7728271484375,4700,1,0.30000000000000004,2307.1358642578125,4700,1,0.30000000000000004,1547.8227081298828,4700,1,0.29374999999999996,2126.860580444336,4700,1,0.29374999999999996,1490.7875366210938,4700,1,0.29374999999999996,1404.2843170166016,4700,1,0.29374999999999996,1882.1534271240234,4700,1,0.30000000000000004,1639.8362274169922,4700,1,0.30000000000000004,1677.4337310791016,4700,1,0.30000000000000004,1690.4446563720703,4700,1,0.30000000000000004,1384.604965209961,4700,1,0.30000000000000004,2927487.5386657715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902372,1442.2738647460938,4700,1,0.29374999999999996,1110.7908477783203,4700,1,0.30000000000000004,2307.1461181640625,4700,1,0.30000000000000004,1547.823715209961,4700,1,0.29374999999999996,2126.8615112304688,4700,1,0.29374999999999996,1490.7887725830078,4700,1,0.29374999999999996,1404.2852478027344,4700,1,0.29374999999999996,1882.1543579101563,4700,1,0.30000000000000004,1639.8367156982422,4700,1,0.30000000000000004,1677.434326171875,4700,1,0.30000000000000004,1690.4451293945313,4700,1,0.30000000000000004,1384.605453491211,4700,1,0.30000000000000004,2927489.610107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902472,1442.275131225586,4700,1,0.29374999999999996,1110.8086395263672,4700,1,0.29374999999999996,2307.147933959961,4700,1,0.29374999999999996,1547.824951171875,4700,1,0.29374999999999996,2126.862747192383,4700,1,0.29374999999999996,1490.7900085449219,4700,1,0.29374999999999996,1404.2864837646484,4700,1,0.29374999999999996,1882.1557312011719,4700,1,0.29374999999999996,1639.8389434814453,4700,1,0.29374999999999996,1677.4353942871094,4700,1,0.29374999999999996,1690.4457702636719,4700,1,0.29374999999999996,1384.6060943603516,4700,1,0.29374999999999996,2927491.773132324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902573,1442.2762756347656,4700,1,0.29374999999999996,1110.826644897461,4700,1,0.30000000000000004,2307.1564331054688,4700,1,0.30000000000000004,1547.8260192871094,4700,1,0.29374999999999996,2126.863815307617,4700,1,0.29374999999999996,1490.7982788085938,4700,1,0.29374999999999996,1404.2875518798828,4700,1,0.29374999999999996,1882.1579284667969,4700,1,0.29374999999999996,1639.8394622802734,4700,1,0.30000000000000004,1677.4359130859375,4700,1,0.30000000000000004,1690.4462890625,4700,1,0.30000000000000004,1384.6066131591797,4700,1,0.30000000000000004,2927493.8933563232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902673,1442.27734375,4700,1,0.29374999999999996,1110.8490295410156,4700,1,0.30000000000000004,2307.1588439941406,4700,1,0.30000000000000004,1547.8270263671875,4700,1,0.29374999999999996,2126.8648223876953,4700,1,0.29374999999999996,1490.7992858886719,4700,1,0.29374999999999996,1404.2906646728516,4700,1,0.29374999999999996,1882.158935546875,4700,1,0.29374999999999996,1639.8399658203125,4700,1,0.30000000000000004,1677.4364166259766,4700,1,0.30000000000000004,1690.448471069336,4700,1,0.30000000000000004,1384.6072998046875,4700,1,0.30000000000000004,2927495.996826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902773,1442.2785034179688,4700,1,0.30000000000000004,1110.8670043945313,4700,1,0.29374999999999996,2307.160629272461,4700,1,0.29374999999999996,1547.8281555175781,4700,1,0.30000000000000004,2126.867431640625,4700,1,0.30000000000000004,1490.8003845214844,4700,1,0.30000000000000004,1404.291763305664,4700,1,0.30000000000000004,1882.1605072021484,4700,1,0.30000000000000004,1639.8405303955078,4700,1,0.30000000000000004,1677.4369812011719,4700,1,0.30000000000000004,1690.4490356445313,4700,1,0.30000000000000004,1384.6082305908203,4700,1,0.29374999999999996,2927498.091079712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902873,1442.279800415039,4700,1,0.30000000000000004,1110.8835906982422,4700,1,0.30000000000000004,2307.1625366210938,4700,1,0.30000000000000004,1547.8294067382813,4700,1,0.30000000000000004,2126.8687591552734,4700,1,0.30000000000000004,1490.8028717041016,4700,1,0.30000000000000004,1404.2930450439453,4700,1,0.30000000000000004,1882.1617584228516,4700,1,0.30000000000000004,1639.8473205566406,4700,1,0.30000000000000004,1677.4376220703125,4700,1,0.30000000000000004,1690.4496765136719,4700,1,0.30000000000000004,1384.6089782714844,4700,1,0.30000000000000004,2927500.301574707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707902973,1442.280532836914,4700,1,0.29374999999999996,1110.900894165039,4700,1,0.30000000000000004,2307.172607421875,4700,1,0.30000000000000004,1547.830093383789,4700,1,0.29374999999999996,2126.8694458007813,4700,1,0.29374999999999996,1490.8035583496094,4700,1,0.29374999999999996,1404.2937316894531,4700,1,0.29374999999999996,1882.1624450683594,4700,1,0.29374999999999996,1639.8476867675781,4700,1,0.30000000000000004,1677.43798828125,4700,1,0.30000000000000004,1690.4500427246094,4700,1,0.30000000000000004,1384.6093444824219,4700,1,0.30000000000000004,2927502.276702881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707903073,1442.281753540039,4700,1,0.29374999999999996,1110.9184265136719,4700,1,0.30000000000000004,2307.1768798828125,4700,1,0.30000000000000004,1547.8316040039063,4700,1,0.29374999999999996,2126.87060546875,4700,1,0.29374999999999996,1490.8047180175781,4700,1,0.29374999999999996,1404.294906616211,4700,1,0.29374999999999996,1882.1651458740234,4700,1,0.29374999999999996,1639.8482666015625,4700,1,0.30000000000000004,1677.4399871826172,4700,1,0.30000000000000004,1690.4524536132813,4700,1,0.30000000000000004,1384.6099853515625,4700,1,0.30000000000000004,2927504.4544525146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707903174,1442.2830047607422,4700,1,0.30000000000000004,1110.9413604736328,4700,1,0.30000000000000004,2307.178909301758,4700,1,0.30000000000000004,1547.8350372314453,4700,1,0.30000000000000004,2126.8717651367188,4700,1,0.30000000000000004,1490.8070678710938,4700,1,0.30000000000000004,1404.2977600097656,4700,1,0.30000000000000004,1882.1663513183594,4700,1,0.30000000000000004,1639.850082397461,4700,1,0.30000000000000004,1677.4405975341797,4700,1,0.30000000000000004,1690.4530639648438,4700,1,0.30000000000000004,1384.6106414794922,4700,1,0.30000000000000004,2927506.6248931885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707903274,1442.284194946289,4700,1,0.30000000000000004,1110.9580078125,4700,1,0.30000000000000004,2307.1806030273438,4700,1,0.30000000000000004,1547.836181640625,4700,1,0.30000000000000004,2126.8733673095703,4700,1,0.30000000000000004,1490.8082122802734,4700,1,0.30000000000000004,1404.2989044189453,4700,1,0.30000000000000004,1882.1676635742188,4700,1,0.30000000000000004,1639.8507385253906,4700,1,0.30000000000000004,1677.441177368164,4700,1,0.30000000000000004,1690.4536437988281,4700,1,0.30000000000000004,1384.6128997802734,4700,1,0.30000000000000004,2927508.73576355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707903374,1442.28515625,4700,1,0.30000000000000004,1110.9766235351563,4700,1,0.30000000000000004,2307.182403564453,4700,1,0.30000000000000004,1547.8371124267578,4700,1,0.30000000000000004,2126.874298095703,4700,1,0.30000000000000004,1490.8091583251953,4700,1,0.30000000000000004,1404.2998352050781,4700,1,0.30000000000000004,1882.1685943603516,4700,1,0.30000000000000004,1639.8512420654297,4700,1,0.30000000000000004,1677.4416809082031,4700,1,0.30000000000000004,1690.4541320800781,4700,1,0.30000000000000004,1384.6134033203125,4700,1,0.30000000000000004,2927510.8299102783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
99,1697707903474,1442.2867584228516,4700,1,0.30000000000000004,1110.9952239990234,4700,1,0.30000000000000004,2307.1852264404297,4700,1,0.30000000000000004,1547.838607788086,4700,1,0.30000000000000004,2126.8775634765625,4700,1,0.30000000000000004,1490.8110656738281,4700,1,0.30000000000000004,1404.3013305664063,4700,1,0.30000000000000004,1882.1700897216797,4700,1,0.30000000000000004,1639.8533172607422,4700,1,0.30000000000000004,1677.4424591064453,4700,1,0.30000000000000004,1690.4549102783203,4700,1,0.30000000000000004,1384.6141815185547,4700,1,0.30000000000000004,2927513.115753174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321897472,0
