Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697705618779,0,0,0,0,0,0,0,0,0,0,0,0,53,58,50,54,54,52,24.068965911865234,0.973085880279541,4.568987846374512,0.9590299725532532,18.781858444213867,0.9732906818389893,14.368389129638672,0.9705610275268555,10.121771812438965,0.9676957726478577,8.146330833435059,0.9627149701118469,16.713558197021484,17179869184,2147483648,8556236800,432537600
105,1697705618879,0,0,0,0,0,0,0,0,0,0,0,0,53,58,50,54,54,52,24.069347381591797,0.9732158184051514,4.569437503814697,0.9591599702835083,18.782209396362305,0.9732846021652222,14.368780136108398,0.9706233739852905,10.12231731414795,0.9677572846412659,8.146889686584473,0.96284419298172,16.713558197021484,17179869184,2147483648,9104044032,432537600
103,1697705618985,0,0,0,0,0,0,0,0,0,0,0,0,53,58,50,54,54,52,24.069660186767578,0.9732097387313843,4.569880485534668,0.9592892527580261,18.78268051147461,0.9734814167022705,14.369149208068848,0.9707525372505188,10.122718811035156,0.9678189754486084,8.147306442260742,0.962906539440155,16.713558197021484,17179869184,2147483648,9208406016,432537600
106,1697705619089,0,0,0,0,0,0,0,0,0,0,0,0,53,58,50,54,54,52,24.07009506225586,0.9733375906944275,4.5701904296875,0.959282636642456,18.782825469970703,0.9734748005867004,14.369392395019531,0.9707459211349487,10.122990608215332,0.9678123593330383,8.14765453338623,0.9629675149917603,16.713558197021484,17179869184,2147483648,9230422016,432537600
100,1697705619195,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.070066452026367,0.9733309745788574,4.570224285125732,0.9592761397361755,18.782821655273438,0.9734680652618408,14.369421005249023,0.9707393050193787,10.1229829788208,0.9678050875663757,8.147603988647461,0.9629602432250977,16.713558197021484,17179869184,2147483648,9232424960,432537600
101,1697705619296,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.070158004760742,0.9733242988586426,4.570261478424072,0.9592695832252502,18.78277587890625,0.9734607934951782,14.369390487670898,0.9707326889038086,10.123050689697266,0.9677984714508057,8.147616386413574,0.9629537463188171,16.713558197021484,17179869184,2147483648,9237889024,432537600
109,1697705619398,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.07012939453125,0.9733176827430725,4.570295333862305,0.9592624306678772,18.782838821411133,0.9734542369842529,14.369429588317871,0.970725417137146,10.12304973602295,0.9677918553352356,8.14769172668457,0.9629471302032471,16.713558197021484,17179869184,2147483648,9234243584,432537600
103,1697705619508,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.070087432861328,0.9733104109764099,4.570261001586914,0.9592551589012146,18.7827091217041,0.9734468460083008,14.369380950927734,0.9707180857658386,10.122973442077637,0.967784583568573,8.14763069152832,0.962939977645874,16.713558197021484,17179869184,2147483648,9239707648,432537600
102,1697705619612,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.069990158081055,0.9733030796051025,4.570230007171631,0.9592486619949341,18.782638549804688,0.9734402298927307,14.369281768798828,0.9707114696502686,10.122903823852539,0.9677780866622925,8.147575378417969,0.9629327058792114,16.713558197021484,17179869184,2147483648,9244962816,432537600
107,1697705619715,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.069894790649414,0.9732964634895325,4.570199012756348,0.9592421054840088,18.78251075744629,0.9734335541725159,14.369183540344238,0.9707048535346985,10.122835159301758,0.9677708148956299,8.147520065307617,0.9629260897636414,24.605365753173828,17179869184,2147483648,9244971008,432537600
109,1697705619823,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.069833755493164,0.9732891917228699,4.570164680480957,0.959234893321991,18.78249168395996,0.9734262824058533,14.3690767288208,0.9706975817680359,10.122820854187012,0.9677641987800598,8.147459030151367,0.9629188776016235,24.605365753173828,17179869184,2147483648,9244971008,432537600
104,1697705619933,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.069738388061523,0.9732818007469177,4.570130348205566,0.9592276811599731,18.782432556152344,0.9734190106391907,14.369036674499512,0.9706903100013733,10.1227445602417,0.9677569270133972,8.147397994995117,0.9629116654396057,24.605365753173828,17179869184,2147483648,9246105600,432537600
106,1697705620038,0,0,0,0,0,0,0,0,0,0,0,0,46,48,45,47,45,45,24.06976318359375,0.9732751846313477,4.570098876953125,0.9592205286026001,18.782360076904297,0.9734116792678833,14.368939399719238,0.9706829786300659,10.122675895690918,0.9677496552467346,8.14734172821045,0.9629051089286804,24.605365753173828,17179869184,2147483648,9246593024,432537600
107,1697705620145,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069665908813477,0.9732678532600403,4.570067882537842,0.95921391248703,18.782230377197266,0.9734050631523132,14.368830680847168,0.9706763625144958,10.122668266296387,0.967742383480072,8.1472806930542,0.9628978371620178,24.605365753173828,17179869184,2147483648,9247072256,432537600
107,1697705620254,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.06955337524414,0.9732605814933777,4.570033550262451,0.959206759929657,18.78215789794922,0.9733976721763611,14.368791580200195,0.9706690907478333,10.122591972351074,0.967735767364502,8.14728832244873,0.9628905653953552,24.605365753173828,17179869184,2147483648,9247539200,432537600
109,1697705620362,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.06949234008789,0.9732532501220703,4.5699992179870605,0.9591995477676392,18.782018661499023,0.9733904004096985,14.368682861328125,0.9706618189811707,10.122515678405762,0.9677285552024841,8.147289276123047,0.9628834128379822,24.605365753173828,17179869184,2147483648,9247547392,432537600
106,1697705620472,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069381713867188,0.9732459783554077,4.56996488571167,0.9591923952102661,18.781930923461914,0.9733830690383911,14.368576049804688,0.9706545472145081,10.122440338134766,0.9677212834358215,8.147228240966797,0.9628761410713196,24.605365753173828,17179869184,2147483648,9247555584,432537600
103,1697705620579,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069284439086914,0.9732393622398376,4.569930553436279,0.9591851234436035,18.781803131103516,0.9733757972717285,14.368477821350098,0.9706472158432007,10.122364044189453,0.9677140116691589,8.147167205810547,0.9628696441650391,24.605365753173828,17179869184,2147483648,9248051200,432537600
106,1697705620683,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069189071655273,0.9732319712638855,4.569964408874512,0.959178626537323,18.781675338745117,0.9733691811561584,14.368438720703125,0.9706405997276306,10.122369766235352,0.9677073955535889,8.147180557250977,0.9628623723983765,52.57139587402344,17179869184,2147483648,9248587776,432537600
104,1697705620790,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069143295288086,0.9732247591018677,4.569930076599121,0.95917147397995,18.78160285949707,0.9733618497848511,14.368340492248535,0.970633327960968,10.122294425964355,0.9677001237869263,8.147124290466309,0.962855875492096,52.57139587402344,17179869184,2147483648,9249054720,432537600
104,1697705620895,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.069032669067383,0.9732181429862976,4.569899082183838,0.9591648578643799,18.781530380249023,0.973355233669281,14.368290901184082,0.970626711845398,10.122225761413574,0.9676928520202637,8.147063255310059,0.9628486037254333,52.57139587402344,17179869184,2147483648,9249533952,432537600
104,1697705621002,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.068950653076172,0.9732107520103455,4.569864749908447,0.9591576457023621,18.781469345092773,0.9733478426933289,14.368192672729492,0.9706194400787354,10.122149467468262,0.9676862359046936,8.14700698852539,0.9628413319587708,52.57139587402344,17179869184,2147483648,9251799040,432537600
107,1697705621107,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,40,24.06884002685547,0.9732041358947754,4.569833755493164,0.9591511487960815,18.781330108642578,0.9733405709266663,14.368094444274902,0.970612108707428,10.122079849243164,0.967678964138031,8.14694595336914,0.9628348350524902,52.57139587402344,17179869184,2147483648,9251799040,432537600
103,1697705621215,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.06879425048828,0.973196804523468,4.569799423217773,0.9591439962387085,18.78125762939453,0.9733339548110962,14.367987632751465,0.9706054925918579,10.122004508972168,0.9676717519760132,8.146890640258789,0.9628275632858276,52.57139587402344,17179869184,2147483648,9252265984,432537600
109,1697705621319,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.06875228881836,0.973190188407898,4.569833278656006,0.9591367244720459,18.7811279296875,0.9733266234397888,14.367888450622559,0.9705982208251953,10.12193489074707,0.9676651358604431,8.146835327148438,0.9628210067749023,52.57139587402344,17179869184,2147483648,9252782080,432537600
103,1697705621429,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.06863784790039,0.9731829166412354,4.569798946380615,0.9591295123100281,18.781124114990234,0.9733193516731262,14.367779731750488,0.9705909490585327,10.121981620788574,0.9677254557609558,8.146904945373535,0.9628137350082397,52.57139587402344,17179869184,2147483648,9263628288,432537600
103,1697705621533,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.068815231323242,0.973175585269928,4.569770812988281,0.9591230154037476,18.7811336517334,0.9733127355575562,14.368014335632324,0.9706518650054932,10.121987342834473,0.9677188396453857,8.14698600769043,0.9628741145133972,52.57139587402344,17179869184,2147483648,9277796352,432537600
108,1697705621637,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.068788528442383,0.9731696248054504,4.569873332977295,0.9592516422271729,18.78114128112793,0.9733060598373413,14.3680419921875,0.9706452488899231,10.122661590576172,0.9677115678787231,8.14712905883789,0.9628682136535645,13.783209800720215,17179869184,2147483648,9317220352,432537600
99,1697705621745,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.068811416625977,0.9731623530387878,4.56990385055542,0.9592450261116028,18.78106689453125,0.9732987880706787,14.36794376373291,0.9706379771232605,10.12292766571045,0.9677049517631531,8.14706802368164,0.9628610014915466,13.783209800720215,17179869184,2147483648,9308774400,432537600
107,1697705621846,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.068767547607422,0.9731556177139282,4.569872856140137,0.9592378735542297,18.781007766723633,0.9732921719551086,14.367847442626953,0.9706313610076904,10.122865676879883,0.967698335647583,8.147012710571289,0.9628544449806213,13.783209800720215,17179869184,2147483648,9308774400,432537600
106,1697705621954,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.06867218017578,0.9731483459472656,4.569841384887695,0.9592313170433044,18.780990600585938,0.9732847809791565,14.367807388305664,0.9706240892410278,10.122912406921387,0.9676910638809204,8.14702033996582,0.9628471732139587,13.783209800720215,17179869184,2147483648,9308774400,432537600
107,1697705622062,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.068679809570313,0.973141074180603,4.569807052612305,0.9592240452766418,18.780860900878906,0.9732781648635864,14.367708206176758,0.9706174731254578,10.122849464416504,0.9676838517189026,8.146964073181152,0.9628399014472961,13.783209800720215,17179869184,2147483648,9311043584,432537600
109,1697705622169,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.06865119934082,0.9731337428092957,4.5697760581970215,0.9592168927192688,18.780790328979492,0.973270833492279,14.367728233337402,0.9706101417541504,10.122774124145508,0.96767657995224,8.146903038024902,0.9628327488899231,13.783209800720215,17179869184,2147483648,9311571968,432537600
103,1697705622279,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.06855583190918,0.9731264710426331,4.569741725921631,0.9592097401618958,18.780717849731445,0.9732635617256165,14.367620468139648,0.9706028699874878,10.122827529907227,0.9676693081855774,8.146842002868652,0.9628254771232605,13.783209800720215,17179869184,2147483648,9312034816,432537600
105,1697705622383,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.068443298339844,0.9731197953224182,4.5697102546691895,0.9592031836509705,18.780590057373047,0.9732569456100464,14.367522239685059,0.9705962538719177,10.122757911682129,0.9676626920700073,8.146785736083984,0.96281898021698,13.783209800720215,17179869184,2147483648,9312501760,432537600
106,1697705622488,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.068347930908203,0.9731131792068481,4.569675922393799,0.9591959714889526,18.780460357666016,0.973249614238739,14.367424011230469,0.9705889821052551,10.122689247131348,0.9676554203033447,8.146724700927734,0.9628123641014099,13.783209800720215,17179869184,2147483648,9312530432,432537600
104,1697705622595,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.068235397338867,0.9731059074401855,4.569642066955566,0.9591894149780273,18.780376434326172,0.9732423424720764,14.367316246032715,0.9705817103385925,10.122613906860352,0.9676488041877747,8.146669387817383,0.9628052115440369,13.783209800720215,17179869184,2147483648,9313001472,432537600
102,1697705622701,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.06831169128418,0.9730985164642334,4.569611072540283,0.9591822624206543,18.780315399169922,0.9732357263565063,14.367344856262207,0.9705750346183777,10.122544288635254,0.9676415324211121,8.146671295166016,0.9627979397773743,12.179926872253418,17179869184,2147483648,9313038336,432537600
108,1697705622803,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.06821632385254,0.9730919003486633,4.569579601287842,0.9591756463050842,18.780187606811523,0.9732289910316467,14.367246627807617,0.9705684185028076,10.122474670410156,0.9676350355148315,8.146615028381348,0.9627913236618042,12.179926872253418,17179869184,2147483648,9313038336,432537600
105,1697705622912,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.068119049072266,0.9730846881866455,4.569545269012451,0.9591684937477112,18.780115127563477,0.9732217788696289,14.36713981628418,0.970561146736145,10.12239933013916,0.967627763748169,8.146553993225098,0.9627841711044312,12.179926872253418,17179869184,2147483648,9313038336,432537600
109,1697705623018,0,0,0,0,0,0,0,0,0,0,0,0,41,42,39,41,40,40,24.068092346191406,0.9730779528617859,4.569579124450684,0.9591619372367859,18.780054092407227,0.9732151627540588,14.367098808288574,0.9706220626831055,10.122391700744629,0.9676886796951294,8.146504402160645,0.9627775549888611,12.179926872253418,17179869184,2147483648,9313038336,432537600
104,1697705623128,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067977905273438,0.9730706810951233,4.569544792175293,0.9591547846794128,18.78003692626953,0.9732077717781067,14.367000579833984,0.9706147909164429,10.122315406799316,0.9676814079284668,8.146443367004395,0.9627703428268433,12.179926872253418,17179869184,2147483648,9314639872,432537600
104,1697705623233,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.068002700805664,0.9730634093284607,4.569579124450684,0.9591475129127502,18.779964447021484,0.9732005000114441,14.366962432861328,0.9706075191497803,10.122307777404785,0.9676741361618042,8.146382331848145,0.9627637267112732,12.179926872253418,17179869184,2147483648,9314648064,432537600
107,1697705623337,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067890167236328,0.9730567336082458,4.569544792175293,0.9591410160064697,18.779836654663086,0.9731938242912292,14.366854667663574,0.9706009030342102,10.122239112854004,0.9676675200462341,8.14638900756836,0.9627565741539001,12.179926872253418,17179869184,2147483648,9315123200,432537600
105,1697705623445,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067846298217773,0.9730494618415833,4.569510459899902,0.9591338038444519,18.77976417541504,0.9731865525245667,14.366756439208984,0.9705936312675476,10.122162818908691,0.9676602482795715,8.146333694458008,0.9627493023872375,12.179926872253418,17179869184,2147483648,9315123200,432537600
103,1697705623552,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067819595336914,0.9730428457260132,4.569478988647461,0.9591266512870789,18.77970314025879,0.973179280757904,14.366726875305176,0.9705864191055298,10.122093200683594,0.9676529765129089,8.14627742767334,0.962742805480957,12.179926872253418,17179869184,2147483648,9315123200,432537600
105,1697705623655,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067739486694336,0.9730355143547058,4.56944465637207,0.9591200351715088,18.77957534790039,0.9731726050376892,14.366628646850586,0.9705796837806702,10.122024536132813,0.9676463603973389,8.146279335021973,0.9627355337142944,17.913822174072266,17179869184,2147483648,9315123200,432537600
109,1697705623762,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067678451538086,0.9730288982391357,4.569413661956787,0.9591128826141357,18.779571533203125,0.9731653332710266,14.366579055786133,0.9705724120140076,10.121949195861816,0.967639148235321,8.146224021911621,0.9627289175987244,17.913822174072266,17179869184,2147483648,9315123200,432537600
106,1697705623872,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.06756591796875,0.9730216264724731,4.5693793296813965,0.9591056704521179,18.779430389404297,0.9731579422950745,14.36652946472168,0.970565140247345,10.121872901916504,0.9676319360733032,8.146162986755371,0.9627217650413513,17.913822174072266,17179869184,2147483648,9315123200,432537600
109,1697705623979,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.067588806152344,0.973014235496521,4.569348335266113,0.9590990543365479,18.77935791015625,0.9731513261795044,14.36643123626709,0.9705585241317749,10.121803283691406,0.9676253199577332,8.146169662475586,0.9627144932746887,17.913822174072266,17179869184,2147483648,9315123200,432537600
106,1697705624088,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,41,39,39,24.06747817993164,0.9730069637298584,4.569314002990723,0.9590919017791748,18.779285430908203,0.9731440544128418,14.3663330078125,0.9705512523651123,10.12178897857666,0.9676181077957153,8.146114349365234,0.9627072811126709,17.913822174072266,17179869184,2147483648,9315123200,432537600
109,1697705624195,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.067432403564453,0.972999632358551,4.569279670715332,0.9590847492218018,18.779157638549805,0.9731367230415344,14.366352081298828,0.9705440402030945,10.121781349182129,0.9676108360290527,8.146053314208984,0.9627000689506531,17.913822174072266,17179869184,2147483648,9315962880,432537600
106,1697705624305,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.067337036132813,0.9729923605918884,4.569245338439941,0.9590775966644287,18.779083251953125,0.9731294512748718,14.366243362426758,0.9705366492271423,10.121705055236816,0.9676035642623901,8.145992279052734,0.9626928567886353,17.913822174072266,17179869184,2147483648,9221984256,432537600
106,1697705624412,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.067241668701172,0.9729857444763184,4.569214344024658,0.9590703248977661,18.779010772705078,0.9731221795082092,14.3661470413208,0.9705293774604797,10.12162971496582,0.9675962924957275,8.145936965942383,0.9626862406730652,17.913822174072266,17179869184,2147483648,9222418432,432537600
109,1697705624518,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.067302703857422,0.9730460047721863,4.569180011749268,0.9590637683868408,18.779006958007813,0.9731830954551697,14.366048812866211,0.9705227613449097,10.121561050415039,0.9675896763801575,8.14600658416748,0.9626790881156921,17.913822174072266,17179869184,2147483648,9222729728,432537600
103,1697705624629,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.06720542907715,0.9730386734008789,4.569145679473877,0.9590566158294678,18.779001235961914,0.973243236541748,14.365941047668457,0.9705154895782471,10.121484756469727,0.9675824046134949,8.14594554901123,0.9626718163490295,12.258846282958984,17179869184,2147483648,9222914048,432537600
105,1697705624733,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.067041397094727,0.9730320572853088,4.5691142082214355,0.9590494632720947,18.778873443603516,0.9732360243797302,14.365900993347168,0.9705082774162292,10.12154483795166,0.9675751328468323,8.145889282226563,0.962665319442749,12.258846282958984,17179869184,2147483648,9223208960,432537600
106,1697705624838,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.066946029663086,0.9730247855186462,4.569079875946045,0.9590428471565247,18.778745651245117,0.9732294082641602,14.365860939025879,0.9705016613006592,10.121469497680664,0.9675685167312622,8.145828247070313,0.9626580476760864,12.258846282958984,17179869184,2147483648,9223671808,432537600
109,1697705624945,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.06683349609375,0.9730173945426941,4.5690460205078125,0.9590356349945068,18.778661727905273,0.973222017288208,14.365763664245605,0.970494270324707,10.121399879455566,0.9675612449645996,8.145767211914063,0.9626507759094238,12.258846282958984,17179869184,2147483648,9223671808,432537600
105,1697705625055,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,40,39,24.066789627075195,0.9730101823806763,4.569011688232422,0.9590284824371338,18.778532028198242,0.9732147455215454,14.365654945373535,0.9704869985580444,10.121331214904785,0.967553973197937,8.145706176757813,0.9626436233520508,12.258846282958984,17179869184,2147483648,9224130560,432537600
101,1697705625162,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.066743850708008,0.9730035662651062,4.568980693817139,0.9590213298797607,18.778528213500977,0.9732074737548828,14.365548133850098,0.9704803824424744,10.121316909790039,0.9675474166870117,8.145650863647461,0.9626370072364807,12.258846282958984,17179869184,2147483648,9202806784,432537600
109,1697705625263,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.066648483276367,0.9729968309402466,4.568949222564697,0.9590147137641907,18.778400421142578,0.973200798034668,14.365449905395508,0.9704737663269043,10.121247291564941,0.9675401449203491,8.14559555053711,0.9626304507255554,12.258846282958984,17179869184,2147483648,9203265536,432537600
109,1697705625373,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.06653594970703,0.972989559173584,4.568914890289307,0.9590075612068176,18.77825927734375,0.9731935262680054,14.365342140197754,0.9704665541648865,10.12117862701416,0.9675329327583313,8.14553451538086,0.9626232385635376,12.258846282958984,17179869184,2147483648,9203265536,432537600
104,1697705625483,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.066425323486328,0.9729822874069214,4.568881034851074,0.9590003490447998,18.77813148498535,0.9731862545013428,14.365243911743164,0.9704592823982239,10.121163368225098,0.9675263166427612,8.14547348022461,0.9626160264015198,12.258846282958984,17179869184,2147483648,9203191808,432537600
107,1697705625587,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.06631088256836,0.972974956035614,4.568846702575684,0.9589938521385193,18.778114318847656,0.9731795787811279,14.365204811096191,0.9704520106315613,10.121094703674316,0.9675191044807434,8.14541244506836,0.9626087546348572,12.258846282958984,17179869184,2147483648,9203662848,432537600
102,1697705625695,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.06621551513672,0.972968339920044,4.568880558013916,0.9589865803718567,18.777986526489258,0.9731723070144653,14.365096092224121,0.9704446196556091,10.121018409729004,0.9675118327140808,8.145356178283691,0.9626016020774841,11.720669746398926,17179869184,2147483648,9203662848,432537600
