Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697705558596,0,0,0,0,0,0,0,0,0,0,0,0,58,66,52,62,50,51,24.116342544555664,0.9729872345924377,4.573856353759766,0.9586685299873352,18.83162498474121,0.9731249809265137,14.407561302185059,0.9703848361968994,10.14535140991211,0.9676433205604553,8.16341495513916,0.9625734686851501,10.237042427062988,17179869184,2147483648,9087729664,432537600
108,1697705558702,0,0,0,0,0,0,0,0,0,0,0,0,58,66,52,62,50,51,24.116655349731445,0.9730491042137146,4.574366569519043,0.958798348903656,18.831907272338867,0.9732553958892822,14.407953262329102,0.9705145955085754,10.145761489868164,0.967705249786377,8.163832664489746,0.9626347422599792,18.21137237548828,17179869184,2147483648,9159262208,432537600
107,1697705558812,0,0,0,0,0,0,0,0,0,0,0,0,58,66,52,62,50,51,24.116886138916016,0.9731102585792542,4.574606418609619,0.9588596224784851,18.8320255279541,0.9733158946037292,14.408119201660156,0.9705750942230225,10.14595890045166,0.9676979780197144,8.164113998413086,0.9626960158348083,18.21137237548828,17179869184,2147483648,9170386944,432537600
108,1697705558919,0,0,0,0,0,0,0,0,0,0,0,0,58,66,52,62,50,51,24.116857528686523,0.9731029868125916,4.574643611907959,0.9588523507118225,18.832033157348633,0.9733092188835144,14.408205032348633,0.9705677628517151,10.146013259887695,0.9676913022994995,8.164189338684082,0.9626893997192383,18.21137237548828,17179869184,2147483648,9179463680,432537600
109,1697705559029,0,0,0,0,0,0,0,0,0,0,0,0,58,66,52,62,50,51,24.116933822631836,0.9730956554412842,4.574674606323242,0.9588451981544495,18.831972122192383,0.9733018279075623,14.408175468444824,0.970561146736145,10.146012306213379,0.9676840305328369,8.164196014404297,0.9626821875572205,18.21137237548828,17179869184,2147483648,9180286976,432537600
106,1697705559138,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.11688804626465,0.973088264465332,4.574711799621582,0.9588379263877869,18.831954956054688,0.9732944965362549,14.408135414123535,0.9705538153648376,10.14593505859375,0.9676767587661743,8.164134979248047,0.9626749157905579,18.21137237548828,17179869184,2147483648,9180286976,432537600
109,1697705559245,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116859436035156,0.9730817079544067,4.574676990509033,0.9588306546211243,18.83182716369629,0.9732872247695923,14.408095359802246,0.970546543598175,10.145866394042969,0.9676693677902222,8.164073944091797,0.9626676440238953,18.21137237548828,17179869184,2147483648,9180286976,432537600
106,1697705559355,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.11674690246582,0.9730743169784546,4.574642658233643,0.9588235020637512,18.83175277709961,0.9732798933982849,14.407986640930176,0.9705391526222229,10.145851135253906,0.9676621556282043,8.16401195526123,0.9626604318618774,18.21137237548828,17179869184,2147483648,9180286976,432537600
101,1697705559462,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116649627685547,0.9730669856071472,4.574607849121094,0.9588168859481812,18.831666946411133,0.9732731580734253,14.407877922058105,0.9705318808555603,10.145781517028809,0.9676548838615417,8.163955688476563,0.9626532196998596,18.21137237548828,17179869184,2147483648,9180286976,432537600
107,1697705559563,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116605758666992,0.9730602502822876,4.5745768547058105,0.9588103890419006,18.83155059814453,0.9732658267021179,14.40778923034668,0.9705252051353455,10.145705223083496,0.9676482677459717,8.163900375366211,0.9626466035842896,18.21137237548828,17179869184,2147483648,9180286976,432537600
107,1697705559671,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116493225097656,0.973052978515625,4.574545383453369,0.958803117275238,18.83147621154785,0.9732592105865479,14.40773868560791,0.9705179333686829,10.145635604858398,0.9676408767700195,8.163838386535645,0.962639331817627,31.921764373779297,17179869184,2147483648,9182609408,432537600
103,1697705559779,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116395950317383,0.9730456471443176,4.5745110511779785,0.958795964717865,18.831403732299805,0.9732518196105957,14.40764045715332,0.970511257648468,10.145559310913086,0.9676342606544495,8.163777351379395,0.9626327157020569,31.921764373779297,17179869184,2147483648,9183076352,432537600
101,1697705559883,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116350173950195,0.973038911819458,4.574476718902588,0.9587893486022949,18.831275939941406,0.9732444882392883,14.407600402832031,0.9705039858818054,10.145550727844238,0.9676270484924316,8.163721084594727,0.9626254439353943,31.921764373779297,17179869184,2147483648,9183567872,432537600
109,1697705559985,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.11630630493164,0.9730322957038879,4.5744452476501465,0.9587820768356323,18.831201553344727,0.9732378721237183,14.407502174377441,0.9704972505569458,10.145482063293457,0.9676204323768616,8.163664817810059,0.9626188278198242,31.921764373779297,17179869184,2147483648,9184026624,432537600
107,1697705560095,0,0,0,0,0,0,0,0,0,0,0,0,42,43,40,43,41,40,24.116260528564453,0.9730249643325806,4.57454776763916,0.9587748646736145,18.831127166748047,0.9732304811477661,14.407462120056152,0.9704899787902832,10.145404815673828,0.9676130414009094,8.163666725158691,0.9626116752624512,31.921764373779297,17179869184,2147483648,9184436224,432537600
108,1697705560203,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.116165161132813,0.9730176329612732,4.574512958526611,0.9587682485580444,18.830997467041016,0.9732231497764587,14.407363891601563,0.9704826474189758,10.14533519744873,0.9676057696342468,8.163610458374023,0.9626044034957886,31.921764373779297,17179869184,2147483648,9184817152,432537600
109,1697705560312,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11606788635254,0.9730103611946106,4.574478626251221,0.9587610960006714,18.83092498779297,0.9732165336608887,14.407312393188477,0.9704753756523132,10.145258903503418,0.9675984978675842,8.163549423217773,0.962597131729126,31.921764373779297,17179869184,2147483648,9184825344,432537600
109,1697705560421,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11600685119629,0.9730029702186584,4.5744476318359375,0.9587538242340088,18.83079719543457,0.9732092022895813,14.407272338867188,0.9704680442810059,10.145182609558105,0.9675918817520142,8.163488388061523,0.9625898599624634,31.921764373779297,17179869184,2147483648,9185288192,432537600
109,1697705560531,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11589241027832,0.9729956388473511,4.574412822723389,0.9587466716766357,18.830711364746094,0.9732018113136292,14.407163619995117,0.9704607725143433,10.145106315612793,0.9675845503807068,8.163426399230957,0.9625825881958008,31.921764373779297,17179869184,2147483648,9185996800,432537600
103,1697705560641,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11579704284668,0.9729882478713989,4.574378490447998,0.9587393999099731,18.830636978149414,0.9731944799423218,14.40705680847168,0.9704533815383911,10.14503002166748,0.9675772786140442,8.163370132446289,0.9625753164291382,41.02390670776367,17179869184,2147483648,9186226176,432537600
109,1697705560745,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11580467224121,0.9729816317558289,4.574344158172607,0.9587321281433105,18.830562591552734,0.9731872081756592,14.406956672668457,0.970446765422821,10.144960403442383,0.9675700068473816,8.163308143615723,0.9625687003135681,41.02390670776367,17179869184,2147483648,9188487168,432537600
106,1697705560855,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.115690231323242,0.9729743003845215,4.574309825897217,0.9587249755859375,18.830434799194336,0.973179817199707,14.40684986114502,0.9704394340515137,10.14494514465332,0.9675626754760742,8.163247108459473,0.9625614881515503,41.02390670776367,17179869184,2147483648,9188958208,432537600
105,1697705560962,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.11566162109375,0.9729669690132141,4.574277877807617,0.9587183594703674,18.830360412597656,0.9731724858283997,14.406808853149414,0.9704321622848511,10.144875526428223,0.9675554037094116,8.163253784179688,0.9625542163848877,41.02390670776367,17179869184,2147483648,9196036096,432537600
105,1697705561070,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.115755081176758,0.9730274677276611,4.574380874633789,0.9587112069129944,18.830493927001953,0.9731658697128296,14.406906127929688,0.9704254865646362,10.145005226135254,0.9675487875938416,8.163808822631836,0.9625476598739624,41.02390670776367,17179869184,2147483648,9235976192,432537600
107,1697705561175,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115726470947266,0.9730207920074463,4.5744147300720215,0.9587045907974243,18.830419540405273,0.9731591939926147,14.406874656677246,0.9704182147979736,10.144935607910156,0.9676100015640259,8.164375305175781,0.9625403881072998,41.02390670776367,17179869184,2147483648,9248686080,432537600
106,1697705561283,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115680694580078,0.9730135202407837,4.574380397796631,0.9586973786354065,18.830358505249023,0.9731518030166626,14.406776428222656,0.9704108238220215,10.144927024841309,0.9676027297973633,8.164451599121094,0.962533175945282,41.02390670776367,17179869184,2147483648,9242116096,432537600
104,1697705561391,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.11568832397461,0.9730067849159241,4.5743489265441895,0.9586901664733887,18.830286026000977,0.97314453125,14.406726837158203,0.9704042077064514,10.144912719726563,0.9675954580307007,8.164451599121094,0.9625265598297119,41.02390670776367,17179869184,2147483648,9242116096,432537600
107,1697705561495,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.11559295654297,0.9729994535446167,4.574314594268799,0.9586835503578186,18.830156326293945,0.9731378555297852,14.406686782836914,0.970396876335144,10.144843101501465,0.9675888419151306,8.164396286010742,0.9625192880630493,41.02390670776367,17179869184,2147483648,9242116096,432537600
107,1697705561603,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115495681762695,0.9729921817779541,4.574348449707031,0.9586763381958008,18.830015182495117,0.973130464553833,14.406588554382324,0.970390260219574,10.144766807556152,0.9675814509391785,8.164397239685059,0.9625120162963867,41.02390670776367,17179869184,2147483648,9242116096,432537600
109,1697705561712,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115381240844727,0.9729848504066467,4.574314117431641,0.9586690664291382,18.82988739013672,0.9731231331825256,14.406479835510254,0.9703828692436218,10.144697189331055,0.9675742387771606,8.164336204528809,0.9625047445297241,12.649556159973145,17179869184,2147483648,9242116096,432537600
106,1697705561822,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115320205688477,0.9729774594306946,4.574279308319092,0.9586619138717651,18.82979965209961,0.973115861415863,14.406371116638184,0.970375657081604,10.144619941711426,0.967566967010498,8.164274215698242,0.9624975919723511,12.649556159973145,17179869184,2147483648,9244033024,432537600
108,1697705561929,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115224838256836,0.9729708433151245,4.574245452880859,0.9586546421051025,18.829669952392578,0.9731085300445557,14.406272888183594,0.9703682661056519,10.14454460144043,0.9675595760345459,8.164213180541992,0.962490975856781,12.649556159973145,17179869184,2147483648,9244504064,432537600
107,1697705562037,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,45,52,42,24.115110397338867,0.9729635119438171,4.5742106437683105,0.958648145198822,18.8295841217041,0.9731011390686035,14.406164169311523,0.9703609943389893,10.144474983215332,0.9675523042678833,8.164156913757324,0.9624837040901184,12.649556159973145,17179869184,2147483648,9244975104,432537600
105,1697705562145,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.115013122558594,0.972956120967865,4.57417631149292,0.9586408734321594,18.829456329345703,0.9730945229530334,14.406055450439453,0.9703536629676819,10.14439868927002,0.9675456881523132,8.164095878601074,0.9624764323234558,12.649556159973145,17179869184,2147483648,9245442048,432537600
109,1697705562251,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114917755126953,0.9729495048522949,4.5741448402404785,0.9586337208747864,18.829368591308594,0.9730871915817261,14.405957221984863,0.9703470468521118,10.14432144165039,0.9675384759902954,8.164039611816406,0.9624698162078857,12.649556159973145,17179869184,2147483648,9245913088,432537600
100,1697705562361,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114856719970703,0.9729421734809875,4.574110507965088,0.9586264491081238,18.829240798950195,0.9730798006057739,14.405848503112793,0.9703397750854492,10.144245147705078,0.9675310850143433,8.163978576660156,0.9624625444412231,12.649556159973145,17179869184,2147483648,9245917184,432537600
102,1697705562462,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114879608154297,0.9729354381561279,4.574081897735596,0.9586883783340454,18.829111099243164,0.9731410145759583,14.405876159667969,0.9703330993652344,10.144306182861328,0.9675923585891724,8.163922309875488,0.9625238180160522,12.649556159973145,17179869184,2147483648,9246629888,432537600
107,1697705562565,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114784240722656,0.9729288816452026,4.574047565460205,0.9586811065673828,18.828981399536133,0.9731342792510986,14.405777931213379,0.9703264832496643,10.14423656463623,0.9675856828689575,8.16386604309082,0.9625172019004822,12.649556159973145,17179869184,2147483648,9246629888,432537600
108,1697705562672,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114686965942383,0.9729214906692505,4.5740132331848145,0.9586746096611023,18.828964233398438,0.973127007484436,14.405669212341309,0.9703190922737122,10.144160270690918,0.9675784111022949,8.163810729980469,0.9625099897384644,15.893485069274902,17179869184,2147483648,9246629888,432537600
107,1697705562781,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114574432373047,0.9729141592979431,4.573981761932373,0.9586673378944397,18.82883644104004,0.9731196761131287,14.405570983886719,0.9703118205070496,10.144083976745605,0.9675711393356323,8.163748741149902,0.9625027179718018,15.893485069274902,17179869184,2147483648,9246629888,432537600
105,1697705562889,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.114530563354492,0.9729068875312805,4.573947429656982,0.9586601257324219,18.828706741333008,0.9731130003929138,14.405462265014648,0.9703044891357422,10.144014358520508,0.9675645232200623,8.163687705993652,0.9624955058097839,15.893485069274902,17179869184,2147483648,9247531008,432537600
109,1697705562995,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.11443328857422,0.9729001522064209,4.573913097381592,0.958652913570404,18.82863426208496,0.9731057286262512,14.405364036560059,0.9702978730201721,10.143938064575195,0.9675571918487549,8.163625717163086,0.9624882340431213,15.893485069274902,17179869184,2147483648,9247989760,432537600
106,1697705563105,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.11431884765625,0.9728928208351135,4.573878765106201,0.9586457014083862,18.8284912109375,0.9730983376502991,14.405255317687988,0.97029048204422,10.143860816955566,0.9675499200820923,8.163564682006836,0.9624810218811035,15.893485069274902,17179869184,2147483648,9247842304,432537600
109,1697705563212,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.114274978637695,0.9728855490684509,4.573846817016602,0.9586390852928162,18.82841682434082,0.9730910062789917,14.405272483825684,0.9702832698822021,10.143792152404785,0.9675426483154297,8.163634300231934,0.9624744057655334,15.893485069274902,17179869184,2147483648,9247842304,432537600
106,1697705563322,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.11423110961914,0.9728782176971436,4.573877811431885,0.9586319327354431,18.828330993652344,0.9730836153030396,14.405163764953613,0.97027587890625,10.143776893615723,0.9675353765487671,8.163573265075684,0.9624671339988708,15.893485069274902,17179869184,2147483648,9247842304,432537600
103,1697705563429,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.114116668701172,0.9728708267211914,4.573843479156494,0.9586246609687805,18.828214645385742,0.9730769991874695,14.405065536499023,0.9702686071395874,10.143768310546875,0.9675287008285522,8.163516998291016,0.9624598622322083,15.893485069274902,17179869184,2147483648,9247842304,432537600
109,1697705563533,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.114072799682617,0.9728642106056213,4.573812484741211,0.9586181640625,18.828210830688477,0.9730696678161621,14.405025482177734,0.9702619910240173,10.143706321716309,0.9675214290618896,8.163460731506348,0.9624533653259277,15.893485069274902,17179869184,2147483648,9247842304,432537600
101,1697705563643,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.11395835876465,0.972856879234314,4.573777675628662,0.9586108922958374,18.828123092651367,0.9730623364448547,14.404916763305664,0.97025465965271,10.143630027770996,0.967514157295227,8.163399696350098,0.9624460935592651,13.463645935058594,17179869184,2147483648,9247842304,432537600
109,1697705563745,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.11387825012207,0.9728501439094543,4.573746204376221,0.9586036205291748,18.828006744384766,0.9730557203292847,14.404818534851074,0.9702480435371399,10.143561363220215,0.967507541179657,8.16334342956543,0.9624394774436951,13.463645935058594,17179869184,2147483648,9247842304,432537600
106,1697705563855,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.113765716552734,0.9728428721427917,4.573712348937988,0.9585964679718018,18.827991485595703,0.9730483293533325,14.404709815979004,0.9702407121658325,10.143484115600586,0.9675001502037048,8.16328239440918,0.9624322056770325,13.463645935058594,17179869184,2147483648,9247842304,432537600
109,1697705563962,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.113704681396484,0.9728355407714844,4.5736775398254395,0.9585898518562317,18.827861785888672,0.9730409979820251,14.404670715332031,0.9702334403991699,10.143407821655273,0.967492938041687,8.163220405578613,0.9624249339103699,13.463645935058594,17179869184,2147483648,9248886784,432537600
106,1697705564072,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.11360740661621,0.9728281497955322,4.573643207550049,0.9585826396942139,18.827720642089844,0.9730337262153625,14.404561996459961,0.9702260494232178,10.143338203430176,0.9674856662750244,8.163159370422363,0.9624176621437073,13.463645935058594,17179869184,2147483648,9200062464,432537600
103,1697705564179,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.113494873046875,0.9728209376335144,4.573611736297607,0.958575427532196,18.827590942382813,0.9730269908905029,14.40445327758789,0.9702194333076477,10.14338493347168,0.9674790501594543,8.163103103637695,0.9624103903770447,13.463645935058594,17179869184,2147483648,9200525312,432537600
107,1697705564283,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.1133975982666,0.9728142023086548,4.573577404022217,0.9585688710212708,18.827516555786133,0.9730196595191956,14.4043550491333,0.9702121019363403,10.143316268920898,0.9674716591835022,8.163042068481445,0.9624038934707642,13.463645935058594,17179869184,2147483648,9200525312,432537600
104,1697705564390,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.11330223083496,0.9728068709373474,4.573543071746826,0.9585615992546082,18.827375411987305,0.9730130434036255,14.404254913330078,0.9702048301696777,10.14323902130127,0.9674650430679321,8.162985801696777,0.9623966217041016,13.463645935058594,17179869184,2147483648,9200525312,432537600
109,1697705564495,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.113187789916992,0.9728002548217773,4.573511600494385,0.9585544466972351,18.827245712280273,0.9730057120323181,14.404216766357422,0.9701982140541077,10.143169403076172,0.9674577713012695,8.162923812866211,0.9623900055885315,13.463645935058594,17179869184,2147483648,9200525312,432537600
106,1697705564605,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.113075256347656,0.9727928638458252,4.573477268218994,0.9585471749305725,18.827117919921875,0.972998321056366,14.404175758361816,0.9701908826828003,10.14309310913086,0.9674505591392517,8.162862777709961,0.9623827338218689,13.463645935058594,17179869184,2147483648,9200525312,432537600
109,1697705564712,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.1130313873291,0.9727855324745178,4.5734429359436035,0.958540678024292,18.82708740234375,0.9729917049407959,14.404067039489746,0.9701836109161377,10.143023490905762,0.9674432873725891,8.162806510925293,0.9623754620552063,10.810356140136719,17179869184,2147483648,9200525312,432537600
108,1697705564822,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.112916946411133,0.9727782607078552,4.573408126831055,0.9585334062576294,18.82695770263672,0.9729843735694885,14.403958320617676,0.9701762199401855,10.14294719696045,0.967435896396637,8.162745475769043,0.9623681902885437,10.810356140136719,17179869184,2147483648,9200525312,432537600
102,1697705564930,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.112804412841797,0.9727709293365479,4.573376655578613,0.9585262537002563,18.826814651489258,0.9729769825935364,14.403860092163086,0.970168948173523,10.142870903015137,0.9674292802810669,8.162684440612793,0.9623610377311707,10.810356140136719,17179869184,2147483648,9200525312,432537600
109,1697705565033,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.112707138061523,0.9727643132209778,4.573342323303223,0.9585196375846863,18.82674217224121,0.9729697108268738,14.403820037841797,0.9701622724533081,10.142801284790039,0.9674220085144043,8.162628173828125,0.9623544216156006,10.810356140136719,17179869184,2147483648,9203257344,432537600
102,1697705565143,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112594604492188,0.9727569222450256,4.573307991027832,0.9585124254226685,18.826614379882813,0.9729623794555664,14.403711318969727,0.9701550006866455,10.142786979675293,0.9674147963523865,8.162566184997559,0.962347149848938,10.810356140136719,17179869184,2147483648,9203257344,432537600
109,1697705565245,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112548828125,0.9727502465248108,4.573276519775391,0.9585051536560059,18.826608657836914,0.9729557633399963,14.403613090515137,0.9701483249664307,10.142716407775879,0.9674080610275269,8.162505149841309,0.9623405337333679,10.810356140136719,17179869184,2147483648,9203724288,432537600
106,1697705565355,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112436294555664,0.9727429747581482,4.5732421875,0.9584980010986328,18.826467514038086,0.972948431968689,14.403504371643066,0.9701410531997681,10.142641067504883,0.9674007892608643,8.162443161010742,0.9623332619667053,10.810356140136719,17179869184,2147483648,9203724288,432537600
109,1697705565462,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.11233901977539,0.972735583782196,4.573207855224609,0.9584913849830627,18.826337814331055,0.9729416966438293,14.403464317321777,0.9701336622238159,10.142571449279785,0.9673935174942017,8.16238784790039,0.9623261094093323,10.810356140136719,17179869184,2147483648,9203728384,432537600
