Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1697704957309,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.64093589782715,0.9809232354164124,4.657338619232178,0.9637724757194519,19.38084602355957,0.9802806973457336,14.845730781555176,0.9771356582641602,10.432588577270508,0.9733486771583557,8.381208419799805,0.9682039022445679,17.069780349731445,17179869184,2147483648,9147785216,432537600
103,1697704957412,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.640884399414063,0.9809162616729736,4.657301902770996,0.963765561580658,19.380779266357422,0.9802730679512024,14.845623016357422,0.9771286249160767,10.432514190673828,0.973341703414917,8.381148338317871,0.9681963324546814,17.069780349731445,17179869184,2147483648,9148329984,432537600
102,1697704957515,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.64083480834961,0.9809092879295349,4.65726900100708,0.9637587070465088,19.380699157714844,0.9802660942077637,14.8456392288208,0.9771216511726379,10.432438850402832,0.973334789276123,8.38115406036377,0.9681893587112427,17.069780349731445,17179869184,2147483648,9148788736,432537600
101,1697704957618,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.6407470703125,0.9809015393257141,4.657235145568848,0.9637510180473328,19.380573272705078,0.9802590012550354,14.84553337097168,0.9771139621734619,10.432357788085938,0.973327100276947,8.38115406036377,0.9681824445724487,45.65591812133789,17179869184,2147483648,9148817408,432537600
104,1697704957721,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.640642166137695,0.9808944463729858,4.657202243804932,0.9637441635131836,19.3804931640625,0.9802520275115967,14.845427513122559,0.9771069288253784,10.432282447814941,0.9733201861381531,8.381093978881836,0.9681748151779175,45.65591812133789,17179869184,2147483648,9149280256,432537600
102,1697704957826,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.640573501586914,0.9808874726295471,4.65716552734375,0.9637372493743896,19.380413055419922,0.9802442789077759,14.845320701599121,0.9770999550819397,10.432208061218262,0.9733132123947144,8.381033897399902,0.9681679010391235,45.65591812133789,17179869184,2147483648,9149747200,432537600
103,1697704957929,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.64046859741211,0.9808797240257263,4.657132148742676,0.963729739189148,19.380273818969727,0.9802373051643372,14.84520435333252,0.9770923256874084,10.432133674621582,0.9733055830001831,8.38096809387207,0.9681610465049744,45.65591812133789,17179869184,2147483648,9149747200,432537600
99,1697704958033,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,40,39,24.640365600585938,0.9808727502822876,4.657167434692383,0.963722825050354,19.380136489868164,0.9802295565605164,14.845108985900879,0.9770853519439697,10.432051658630371,0.9732986092567444,8.380908966064453,0.9681534171104431,45.65591812133789,17179869184,2147483648,9149747200,432537600
99,1697704958133,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640331268310547,0.9808657765388489,4.657205104827881,0.9637159109115601,19.37999725341797,0.9802225828170776,14.845135688781738,0.977078378200531,10.432111740112305,0.9732915759086609,8.380847930908203,0.9681465029716492,45.65591812133789,17179869184,2147483648,9149747200,432537600
104,1697704958233,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.64027976989746,0.9808588027954102,4.657172203063965,0.9637090563774109,19.37993049621582,0.9802156090736389,14.8450288772583,0.9770714044570923,10.432037353515625,0.9732847213745117,8.380794525146484,0.9681396484375,45.65591812133789,17179869184,2147483648,9149747200,432537600
104,1697704958338,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640121459960938,0.9808510541915894,4.657135486602783,0.9637014865875244,19.379777908325195,0.9802086353302002,14.84492301940918,0.9770643711090088,10.431962966918945,0.9732770919799805,8.380728721618652,0.9681326150894165,45.65591812133789,17179869184,2147483648,9151209472,432537600
102,1697704958443,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640071868896484,0.9808440804481506,4.657102108001709,0.9636945724487305,19.379711151123047,0.9802008867263794,14.844806671142578,0.9770567417144775,10.431880950927734,0.973270058631897,8.380668640136719,0.9681251049041748,45.65591812133789,17179869184,2147483648,9151856640,432537600
102,1697704958545,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.6400203704834,0.9808369874954224,4.657068729400635,0.9636877179145813,19.37963104248047,0.9801939129829407,14.844711303710938,0.9770497679710388,10.431806564331055,0.9732630848884583,8.380608558654785,0.9681181311607361,45.65591812133789,17179869184,2147483648,9153945600,432537600
101,1697704958649,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.639915466308594,0.9808293581008911,4.657032489776611,0.9636801481246948,19.379491806030273,0.980186939239502,14.844605445861816,0.977042019367218,10.431732177734375,0.973255455493927,8.380548477172852,0.9681112170219421,29.915740966796875,17179869184,2147483648,9154424832,432537600
99,1697704958750,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.63995361328125,0.9808222651481628,4.65714168548584,0.9636732935905457,19.379497528076172,0.9801798462867737,14.844619750976563,0.9770350456237793,10.431793212890625,0.9732484817504883,8.38062572479248,0.9681043028831482,29.915740966796875,17179869184,2147483648,9157017600,432537600
104,1697704958851,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640064239501953,0.9808160066604614,4.657251358032227,0.9636663794517517,19.37957191467285,0.9802436232566833,14.844667434692383,0.9770287871360779,10.431869506835938,0.97331303358078,8.38077449798584,0.9681681394577026,29.915740966796875,17179869184,2147483648,9169993728,432537600
104,1697704958955,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640031814575195,0.9808083176612854,4.657293319702148,0.9636594653129578,19.379562377929688,0.9802366495132446,14.844695091247559,0.9770218133926392,10.43185806274414,0.9733054041862488,8.380785942077637,0.9681612253189087,29.915740966796875,17179869184,2147483648,9171283968,432537600
100,1697704959061,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,39,38,24.640052795410156,0.9808013439178467,4.657324314117432,0.9636526107788086,19.379423141479492,0.9802296757698059,14.844576835632324,0.9770141243934631,10.431783676147461,0.9732984304428101,8.380725860595703,0.9681535959243774,29.915740966796875,17179869184,2147483648,9171845120,432537600
103,1697704959162,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.64044761657715,0.9807942509651184,4.657362937927246,0.9636456966400146,19.379499435424805,0.9802225828170776,14.844614028930664,0.9770070910453796,10.431844711303711,0.9732915163040161,8.380738258361816,0.9681466817855835,29.915740966796875,17179869184,2147483648,9171845120,432537600
100,1697704959265,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.6409854888916,0.9807872772216797,4.6573262214660645,0.963638186454773,19.37936019897461,0.9802149534225464,14.844569206237793,0.9770001173019409,10.431770324707031,0.9732845425605774,8.380677223205566,0.9681398272514343,29.915740966796875,17179869184,2147483648,9171845120,432537600
101,1697704959366,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.641023635864258,0.9808509349822998,4.657296180725098,0.963631272315979,19.379352569580078,0.9802786707878113,14.844473838806152,0.9769931435585022,10.431767463684082,0.9732769131660461,8.380683898925781,0.9681327939033508,29.915740966796875,17179869184,2147483648,9213030400,432537600
104,1697704959468,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.640918731689453,0.9808433055877686,4.657262802124023,0.9636243581771851,19.379213333129883,0.9802716970443726,14.844367027282715,0.9769861698150635,10.431693077087402,0.9732698798179626,8.380623817443848,0.9681259393692017,29.915740966796875,17179869184,2147483648,9213501440,432537600
104,1697704959573,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.640869140625,0.9808362722396851,4.6572265625,0.9636175036430359,19.379074096679688,0.9802646636962891,14.844250679016113,0.9769785404205322,10.431618690490723,0.9732629060745239,8.380563735961914,0.9681183099746704,29.915740966796875,17179869184,2147483648,9213972480,432537600
103,1697704959678,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.640764236450195,0.980828583240509,4.657192707061768,0.9636099338531494,19.378936767578125,0.980256974697113,14.844144821166992,0.9769715070724487,10.431536674499512,0.9732552766799927,8.380497932434082,0.9681113958358765,11.963754653930664,17179869184,2147483648,9214455808,432537600
103,1697704959781,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.64065933227539,0.9808215498924255,4.657156467437744,0.9636030793190002,19.37891387939453,0.9802500009536743,14.844038963317871,0.9769638776779175,10.431461334228516,0.9732483625411987,8.380437850952148,0.9681037664413452,11.963754653930664,17179869184,2147483648,9214926848,432537600
101,1697704959885,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.64053726196289,0.9808145761489868,4.65712308883667,0.9635953903198242,19.378774642944336,0.9802422523498535,14.843993186950684,0.9769569039344788,10.431386947631836,0.97324138879776,8.380372047424316,0.9680968523025513,11.963754653930664,17179869184,2147483648,9214926848,432537600
102,1697704959987,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.640485763549805,0.980806827545166,4.657089710235596,0.963588535785675,19.378650665283203,0.9802352786064148,14.843887329101563,0.97694993019104,10.431312561035156,0.9732337594032288,8.3803129196167,0.9680899977684021,11.963754653930664,17179869184,2147483648,9214926848,432537600
104,1697704960090,0,0,0,0,0,0,0,0,0,0,0,0,55,46,46,44,42,41,24.640380859375,0.9807998538017273,4.657052993774414,0.9635816216468811,19.378570556640625,0.9802283048629761,14.843781471252441,0.9769429564476013,10.431230545043945,0.97322678565979,8.38025188446045,0.9680830836296082,11.963754653930664,17179869184,2147483648,9214926848,432537600
103,1697704960195,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.6402587890625,0.9807928204536438,4.657020092010498,0.9635741114616394,19.37841796875,0.9802205562591553,14.84366512298584,0.9769352078437805,10.431156158447266,0.9732198119163513,8.380192756652832,0.9680754542350769,11.963754653930664,17179869184,2147483648,9214926848,432537600
99,1697704960299,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.640155792236328,0.9807851314544678,4.656986713409424,0.9635671973228455,19.378292083740234,0.9802135825157166,14.843559265136719,0.9769282341003418,10.431145668029785,0.9732121825218201,8.380125999450684,0.968068540096283,11.963754653930664,17179869184,2147483648,9214926848,432537600
102,1697704960399,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.640121459960938,0.980778157711029,4.65695333480835,0.9635602831840515,19.378211975097656,0.9802064895629883,14.843513488769531,0.9769212603569031,10.431071281433105,0.9732052683830261,8.380066871643066,0.9680615663528442,11.963754653930664,17179869184,2147483648,9216835584,432537600
103,1697704960502,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.640018463134766,0.9807711243629456,4.656916618347168,0.9635534286499023,19.378145217895508,0.9801995158195496,14.84340763092041,0.9769136309623718,10.43099594116211,0.9731982946395874,8.380006790161133,0.9680540561676025,11.963754653930664,17179869184,2147483648,9217286144,432537600
104,1697704960606,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.639911651611328,0.9807640910148621,4.656883716583252,0.9635458588600159,19.378005981445313,0.9801918864250183,14.843301773071289,0.9769065976142883,10.430913925170898,0.9731913208961487,8.3799467086792,0.968047022819519,11.963754653930664,17179869184,2147483648,9217040384,432537600
100,1697704960711,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.639789581298828,0.980756402015686,4.656850337982178,0.9635390043258667,19.37786865234375,0.98018479347229,14.843195915222168,0.9768989682197571,10.430839538574219,0.9731836318969727,8.379886627197266,0.9680395126342773,14.904715538024902,17179869184,2147483648,9216770048,432537600
99,1697704960812,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.63975715637207,0.9807493686676025,4.656813621520996,0.9635320901870728,19.37778663635254,0.9801778197288513,14.843088150024414,0.9768919944763184,10.430829048156738,0.9731767773628235,8.37982177734375,0.9680325388908386,14.904715538024902,17179869184,2147483648,9217241088,432537600
104,1697704960912,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.639652252197266,0.9807423949241638,4.65678071975708,0.9635251760482788,19.377649307250977,0.9801708459854126,14.842982292175293,0.9768850207328796,10.430754661560059,0.9731698036193848,8.3797607421875,0.9680256247520447,14.904715538024902,17179869184,2147483648,9217241088,432537600
99,1697704961017,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.639530181884766,0.9807353615760803,4.656747341156006,0.9635176658630371,19.377567291259766,0.9801630973815918,14.842927932739258,0.9768780469894409,10.430672645568848,0.9731621742248535,8.379701614379883,0.9680187106132507,14.904715538024902,17179869184,2147483648,9217282048,432537600
104,1697704961117,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.63944435119629,0.9807283878326416,4.656713962554932,0.9635107517242432,19.377500534057617,0.9801561236381531,14.842832565307617,0.9768710732460022,10.4306058883667,0.97315514087677,8.37964153289795,0.9680118560791016,14.904715538024902,17179869184,2147483648,9216700416,432537600
104,1697704961222,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.639392852783203,0.9807206392288208,4.656680583953857,0.9635038375854492,19.37743377685547,0.9801490902900696,14.842716217041016,0.9769340753555298,10.43053150177002,0.9731482863426208,8.379647254943848,0.9680042266845703,14.904715538024902,17179869184,2147483648,9218805760,432537600
101,1697704961327,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.6392879486084,0.9807136654853821,4.656644344329834,0.9634963274002075,19.37736701965332,0.9801414012908936,14.842669486999512,0.9769271016120911,10.43045711517334,0.9731405377388,8.379652976989746,0.9679973125457764,14.904715538024902,17179869184,2147483648,9217773568,432537600
103,1697704961429,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.639236450195313,0.980705976486206,4.656610488891602,0.9634894132614136,19.37728500366211,0.9801344275474548,14.84256362915039,0.9769201278686523,10.430381774902344,0.9731336236000061,8.379587173461914,0.9679903984069824,14.904715538024902,17179869184,2147483648,9217773568,432537600
104,1697704961533,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.63913345336914,0.9806989431381226,4.6565775871276855,0.9634819030761719,19.377145767211914,0.9801273941993713,14.84245777130127,0.9769124984741211,10.430299758911133,0.9731266498565674,8.37952709197998,0.9679827690124512,14.904715538024902,17179869184,2147483648,9218228224,432537600
104,1697704961638,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.639028549194336,0.9806912541389465,4.656540870666504,0.9634749889373779,19.377065658569336,0.9801197052001953,14.842351913452148,0.9769055247306824,10.430225372314453,0.9731190204620361,8.379467010498047,0.967975914478302,14.265837669372559,17179869184,2147483648,9218228224,432537600
102,1697704961743,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.638906478881836,0.9806842803955078,4.656507968902588,0.963468074798584,19.376928329467773,0.9801126718521118,14.84223461151123,0.9768977761268616,10.430143356323242,0.9731120467185974,8.379401206970215,0.967968225479126,14.265837669372559,17179869184,2147483648,9218244608,432537600
104,1697704961845,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.63880157470703,0.9806771874427795,4.656470775604248,0.9634604454040527,19.376846313476563,0.9801056981086731,14.84212875366211,0.9768908023834229,10.430068969726563,0.9731051325798035,8.379342079162598,0.9679613709449768,14.265837669372559,17179869184,2147483648,9125236736,432537600
104,1697704961951,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.638751983642578,0.9806695580482483,4.656437873840332,0.9634536504745483,19.376708984375,0.9800980091094971,14.842022895812988,0.9768838286399841,10.430058479309082,0.9730975031852722,8.37927532196045,0.9679537415504456,14.265837669372559,17179869184,2147483648,9125711872,432537600
104,1697704962056,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,40,39,38,24.63864517211914,0.9806625843048096,4.65640115737915,0.9634460210800171,19.376569747924805,0.9800909757614136,14.841906547546387,0.9768761396408081,10.429976463317871,0.9730905294418335,8.379216194152832,0.9679468274116516,14.265837669372559,17179869184,2147483648,9126174720,432537600
103,1697704962160,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.638540267944336,0.9806548357009888,4.656367778778076,0.9634391665458679,19.37656021118164,0.9800832867622375,14.841861724853516,0.9768691658973694,10.429902076721191,0.9730829000473022,8.379156112670898,0.9679398536682129,14.265837669372559,17179869184,2147483648,9126174720,432537600
104,1697704962264,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.6385440826416,0.98064786195755,4.656334400177002,0.9634315967559814,19.376422882080078,0.9800763130187988,14.841754913330078,0.9768615365028381,10.429891586303711,0.9730759263038635,8.37908935546875,0.9679322838783264,14.265837669372559,17179869184,2147483648,9126174720,432537600
104,1697704962369,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.638439178466797,0.9806401133537292,4.6562981605529785,0.9634246826171875,19.3763427734375,0.980068564414978,14.841638565063477,0.9768545627593994,10.4298095703125,0.9730682969093323,8.379030227661133,0.9679254293441772,14.265837669372559,17179869184,2147483648,9126174720,432537600
104,1697704962474,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.638263702392578,0.9806331396102905,4.656264781951904,0.9634171724319458,19.376203536987305,0.9800615906715393,14.841532707214355,0.9768468141555786,10.42973518371582,0.9730612635612488,8.3789644241333,0.967917799949646,14.265837669372559,17179869184,2147483648,9127104512,432537600
103,1697704962579,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.638158798217773,0.9806253910064697,4.656228065490723,0.9634102582931519,19.376123428344727,0.9800538420677185,14.841426849365234,0.9768398404121399,10.42965316772461,0.9730536341667175,8.378904342651367,0.967910885810852,14.265837669372559,17179869184,2147483648,9127567360,432537600
99,1697704962683,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.6380558013916,0.980618417263031,4.656194686889648,0.9634027481079102,19.37598419189453,0.9800468683242798,14.841310501098633,0.9768322110176086,10.42957878112793,0.9730467796325684,8.378844261169434,0.9679032564163208,10.627745628356934,17179869184,2147483648,9128026112,432537600
99,1697704962783,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.638004302978516,0.9806113243103027,4.656161785125732,0.9633958339691162,19.375844955444336,0.9800398945808411,14.841203689575195,0.9768252372741699,10.42950439453125,0.9730397462844849,8.378785133361816,0.9678963422775269,10.627745628356934,17179869184,2147483648,9128488960,432537600
103,1697704962883,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.63789939880371,0.980604350566864,4.656128406524658,0.9633889198303223,19.375778198242188,0.9800328612327576,14.841108322143555,0.9768182635307312,10.42943000793457,0.9730327725410461,8.378725051879883,0.9678893685340881,10.627745628356934,17179869184,2147483648,9128493056,432537600
