Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697705478139,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.183473587036133,0.974109411239624,4.584667682647705,0.9596424102783203,18.902259826660156,0.9741100668907166,14.46374225616455,0.9715607166290283,10.181957244873047,0.9685298204421997,8.19205379486084,0.9635690450668335,11.361977577209473,17179869184,2147483648,8719429632,432537600
103,1697705478245,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.183856964111328,0.9741026759147644,4.585115432739258,0.9597039818763733,18.902679443359375,0.9741716384887695,14.46411418914795,0.9716222882270813,10.182494163513184,0.968660295009613,8.192554473876953,0.9636995196342468,11.361977577209473,17179869184,2147483648,9080852480,432537600
108,1697705478349,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.18422508239746,0.974233090877533,4.585500240325928,0.9598345756530762,18.903034210205078,0.9743019938468933,14.464566230773926,0.9716845154762268,10.182836532592773,0.9687225222587585,8.19304370880127,0.9637617468833923,11.361977577209473,17179869184,2147483648,9209532416,432537600
109,1697705478458,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.184473037719727,0.9742946624755859,4.58581018447876,0.9598279595375061,18.903234481811523,0.9742952585220337,14.464801788330078,0.9716777801513672,10.183042526245117,0.9688523411750793,8.193464279174805,0.9638227224349976,11.361977577209473,17179869184,2147483648,9219227648,432537600
103,1697705478567,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.18449592590332,0.9742872714996338,4.585844039916992,0.9598206877708435,18.90328598022461,0.9742879271507263,14.464828491210938,0.9716704487800598,10.18303394317627,0.968845009803772,8.19340705871582,0.9638160467147827,11.361977577209473,17179869184,2147483648,9219899392,432537600
107,1697705478671,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.184518814086914,0.974280595779419,4.585812568664551,0.9598134160041809,18.90329360961914,0.974280595779419,14.46485710144043,0.9716631174087524,10.183032989501953,0.9688376188278198,8.193419456481934,0.9638087749481201,16.908300399780273,17179869184,2147483648,9220304896,432537600
107,1697705478779,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.184473037719727,0.974273145198822,4.585846900939941,0.9598067998886108,18.903217315673828,0.9742738604545593,14.464756965637207,0.9716557264328003,10.183024406433105,0.968830943107605,8.193421363830566,0.9638014435768127,16.908300399780273,17179869184,2147483648,9220657152,432537600
107,1697705478887,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.18436050415039,0.9742657542228699,4.585812091827393,0.9597994089126587,18.90314292907715,0.9742664098739624,14.464706420898438,0.9716490507125854,10.182948112487793,0.9688235521316528,8.193365097045898,0.9637948274612427,16.908300399780273,17179869184,2147483648,9221541888,432537600
106,1697705478995,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.184329986572266,0.974259078502655,4.585780620574951,0.9598604440689087,18.9030818939209,0.974259078502655,14.464675903320313,0.9717099666595459,10.183008193969727,0.9688162207603455,8.193434715270996,0.9637875556945801,16.908300399780273,17179869184,2147483648,9219207168,432537600
109,1697705479102,0,0,0,0,0,0,0,0,0,0,0,0,55,64,54,55,52,51,24.18421745300293,0.9742516875267029,4.585811614990234,0.9598531723022461,18.90300750732422,0.9742523431777954,14.464566230773926,0.9717025756835938,10.182930946350098,0.9688089489936829,8.193371772766113,0.9637801647186279,16.908300399780273,17179869184,2147483648,9219207168,432537600
109,1697705479212,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18416976928711,0.974244236946106,4.5857768058776855,0.9598459005355835,18.90293312072754,0.974245011806488,14.464457511901855,0.9716952443122864,10.182853698730469,0.9688016176223755,8.193310737609863,0.9637729525566101,16.908300399780273,17179869184,2147483648,9219207168,432537600
107,1697705479322,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18417739868164,0.9742369055747986,4.585741996765137,0.9598386287689209,18.90285873413086,0.9742375612258911,14.464357376098633,0.9716877937316895,10.182784080505371,0.9687942266464233,8.193248748779297,0.963765561580658,16.908300399780273,17179869184,2147483648,9220222976,432537600
103,1697705479429,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.184080123901367,0.9742295145988464,4.585707187652588,0.9598320126533508,18.902729034423828,0.974230170249939,14.464306831359863,0.9716811776161194,10.182705879211426,0.9687875509262085,8.193191528320313,0.9637582898139954,16.908300399780273,17179869184,2147483648,9220681728,432537600
109,1697705479533,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18398094177246,0.9742228388786316,4.5856757164001465,0.959824800491333,18.90265464782715,0.9742234945297241,14.46420669555664,0.9716737270355225,10.182636260986328,0.9687801599502563,8.193135261535645,0.9637516736984253,16.908300399780273,17179869184,2147483648,9221169152,432537600
107,1697705479643,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18391990661621,0.9742154479026794,4.58570671081543,0.9598175287246704,18.90256690979004,0.974216103553772,14.464097023010254,0.9716663360595703,10.18262767791748,0.9687728881835938,8.193073272705078,0.9637443423271179,47.798858642578125,17179869184,2147483648,9221623808,432537600
109,1697705479751,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183822631835938,0.9742079973220825,4.585675239562988,0.9598101377487183,18.902437210083008,0.974208652973175,14.464056015014648,0.9716597199440002,10.182550430297852,0.9687662124633789,8.193011283874512,0.9637370705604553,47.798858642578125,17179869184,2147483648,9221623808,432537600
106,1697705479861,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183706283569336,0.9742006659507751,4.5856404304504395,0.9598028659820557,18.902294158935547,0.9742013216018677,14.463946342468262,0.9716522693634033,10.182474136352539,0.9687588810920715,8.192949295043945,0.963729739189148,47.798858642578125,17179869184,2147483648,9221623808,432537600
99,1697705479968,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18359375,0.9741933345794678,4.585674285888672,0.9597962498664856,18.902219772338867,0.9741939306259155,14.463906288146973,0.971644937992096,10.182395935058594,0.9687514901161194,8.192887306213379,0.9637231230735779,47.798858642578125,17179869184,2147483648,9221623808,432537600
109,1697705480068,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183494567871094,0.9741865992546082,4.5856428146362305,0.9597896337509155,18.902158737182617,0.9741872549057007,14.463875770568848,0.9716383218765259,10.182326316833496,0.9687448740005493,8.192830085754395,0.9637165069580078,47.798858642578125,17179869184,2147483648,9221623808,432537600
104,1697705480178,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18345069885254,0.9741791486740112,4.585608005523682,0.9597824215888977,18.902013778686523,0.9741799235343933,14.463766098022461,0.971630871295929,10.182317733764648,0.9687375426292419,8.192769050598145,0.9637091159820557,47.798858642578125,17179869184,2147483648,9221623808,432537600
106,1697705480283,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183351516723633,0.9741724729537964,4.58557653427124,0.9597751498222351,18.901952743530273,0.9741731882095337,14.463665962219238,0.9716235399246216,10.18224048614502,0.9687301516532898,8.19271183013916,0.9637018442153931,47.798858642578125,17179869184,2147483648,9221623808,432537600
105,1697705480389,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18325424194336,0.9741650819778442,4.585541725158691,0.959768533706665,18.901878356933594,0.9741657376289368,14.463565826416016,0.9716169238090515,10.182170867919922,0.968723475933075,8.192655563354492,0.9636945724487305,47.798858642578125,17179869184,2147483648,9225637888,432537600
106,1697705480495,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18313980102539,0.9741584062576294,4.58551025390625,0.9597612619400024,18.901735305786133,0.9741584062576294,14.463457107543945,0.9716094732284546,10.182093620300293,0.9687162041664124,8.192593574523926,0.9636878967285156,47.798858642578125,17179869184,2147483648,9226096640,432537600
109,1697705480602,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183094024658203,0.9741510152816772,4.585475444793701,0.9597539901733398,18.9016056060791,0.9741516709327698,14.463357925415039,0.9716020822525024,10.182023048400879,0.968708872795105,8.192537307739258,0.963680624961853,47.798858642578125,17179869184,2147483648,9226510336,432537600
100,1697705480712,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183378219604492,0.9741435647010803,4.5855817794799805,0.9597473740577698,18.90172576904297,0.9742124676704407,14.463512420654297,0.9715954661369324,10.18215274810791,0.9687021374702454,8.192681312561035,0.9636733531951904,25.088769912719727,17179869184,2147483648,9260728320,432537600
102,1697705480812,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183502197265625,0.9741368889808655,4.58561897277832,0.9597407579421997,18.90203285217285,0.9742057919502258,14.463422775268555,0.9715887904167175,10.18221378326416,0.9686954021453857,8.19268798828125,0.9636673331260681,25.088769912719727,17179869184,2147483648,9287393280,432537600
108,1697705480916,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183456420898438,0.9741301536560059,4.585587024688721,0.9597341418266296,18.902374267578125,0.9741990566253662,14.4634428024292,0.9715813994407654,10.182150840759277,0.9686881899833679,8.192632675170898,0.9636600613594055,25.088769912719727,17179869184,2147483648,9287393280,432537600
107,1697705481025,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.183427810668945,0.9741228222846985,4.58555269241333,0.959726870059967,18.902297973632813,0.9741917252540588,14.463342666625977,0.9715747237205505,10.182072639465332,0.9686807990074158,8.192632675170898,0.9636527895927429,25.088769912719727,17179869184,2147483648,9287393280,432537600
105,1697705481133,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183364868164063,0.9741154313087463,4.585517883300781,0.9597195982933044,18.90215492248535,0.9741843938827515,14.463232040405273,0.9715673327445984,10.18199634552002,0.9686741232872009,8.192571640014648,0.9636454582214355,25.088769912719727,17179869184,2147483648,9287393280,432537600
105,1697705481239,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183216094970703,0.9741087555885315,4.585618019104004,0.9597123861312866,18.902080535888672,0.9741775989532471,14.463132858276367,0.971560001373291,10.181925773620605,0.9686667323112488,8.192514419555664,0.9636388421058655,25.088769912719727,17179869184,2147483648,9287393280,432537600
109,1697705481345,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.183101654052734,0.9741013646125793,4.585583209991455,0.9597057700157166,18.902006149291992,0.9741702079772949,14.463024139404297,0.9715526103973389,10.181848526000977,0.9686594605445862,8.192452430725098,0.9636314511299133,25.088769912719727,17179869184,2147483648,9287393280,432537600
106,1697705481455,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18300437927246,0.9740939140319824,4.585547924041748,0.959698498249054,18.90187644958496,0.9741628766059875,14.462924003601074,0.9715452790260315,10.181771278381348,0.9686521291732788,8.192391395568848,0.9636241793632507,25.088769912719727,17179869184,2147483648,9285169152,432537600
109,1697705481562,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.182994842529297,0.974086582660675,4.585513591766357,0.9596912264823914,18.90174674987793,0.9741554856300354,14.462873458862305,0.9715385437011719,10.181824684143066,0.9686453938484192,8.192334175109863,0.9636175632476807,25.088769912719727,17179869184,2147483648,9285664768,432537600
106,1697705481672,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18289566040039,0.9740792512893677,4.585478782653809,0.9596838355064392,18.901714324951172,0.9741480350494385,14.462762832641602,0.9715312123298645,10.181748390197754,0.9686380624771118,8.192272186279297,0.9636102318763733,12.334156036376953,17179869184,2147483648,9285664768,432537600
103,1697705481779,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18280029296875,0.9740725159645081,4.585447311401367,0.9596766233444214,18.90158462524414,0.9741413593292236,14.462722778320313,0.9715238809585571,10.181670188903809,0.9686307311058044,8.19221019744873,0.9636029601097107,12.334156036376953,17179869184,2147483648,9285664768,432537600
106,1697705481883,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18275260925293,0.9740650653839111,4.585412502288818,0.9596700072288513,18.901453018188477,0.9741339683532715,14.46262264251709,0.9715171456336975,10.181600570678711,0.9686241149902344,8.192152976989746,0.9635956883430481,12.334156036376953,17179869184,2147483648,9285664768,432537600
105,1697705481989,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.18263816833496,0.9740583896636963,4.585381031036377,0.9596627354621887,18.901325225830078,0.9741266369819641,14.46251392364502,0.9715098142623901,10.181524276733398,0.9686167240142822,8.19209098815918,0.9635890126228333,12.334156036376953,17179869184,2147483648,9285664768,432537600
109,1697705482095,0,0,0,0,0,0,0,0,0,0,0,0,41,42,40,42,40,40,24.182594299316406,0.9740509986877441,4.585349082946777,0.9596561193466187,18.90130615234375,0.9741199016571045,14.462414741516113,0.9715712666511536,10.181453704833984,0.9686100482940674,8.192034721374512,0.963650643825531,12.334156036376953,17179869184,2147483648,9285664768,432537600
106,1697705482205,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.1824951171875,0.9740436673164368,4.585314750671387,0.959648847579956,18.90116310119629,0.9741125702857971,14.46230411529541,0.9715639352798462,10.18138313293457,0.9686027765274048,8.191972732543945,0.9636426568031311,12.334156036376953,17179869184,2147483648,9285664768,432537600
109,1697705482312,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.182397842407227,0.9740369319915771,4.585279941558838,0.9596415758132935,18.901031494140625,0.9741058349609375,14.462264060974121,0.971556544303894,10.181305885314941,0.9685953855514526,8.19197940826416,0.963636040687561,12.334156036376953,17179869184,2147483648,9285664768,432537600
106,1697705482422,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.182388305664063,0.9740296006202698,4.585244655609131,0.9596343040466309,18.900957107543945,0.9740983843803406,14.462153434753418,0.9715492129325867,10.181228637695313,0.9685880541801453,8.191917419433594,0.9636286497116089,12.334156036376953,17179869184,2147483648,9285664768,432537600
108,1697705482529,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.18229103088379,0.9740221500396729,4.58521032333374,0.9596276879310608,18.900827407836914,0.9740910530090332,14.462055206298828,0.971542477607727,10.181159019470215,0.9685807228088379,8.191856384277344,0.9636213779449463,12.334156036376953,17179869184,2147483648,9284829184,432537600
107,1697705482637,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.182193756103516,0.9740147590637207,4.585175514221191,0.9596204161643982,18.900739669799805,0.974083662033081,14.462004661560059,0.9715351462364197,10.181205749511719,0.9685741066932678,8.191863059997559,0.9636141061782837,17.71440887451172,17179869184,2147483648,9285349376,432537600
109,1697705482745,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.182077407836914,0.9740074276924133,4.58514404296875,0.9596132040023804,18.900609970092773,0.9740763306617737,14.461904525756836,0.9715277552604675,10.18112850189209,0.9685667157173157,8.191800117492676,0.9636074304580688,17.71440887451172,17179869184,2147483648,9285349376,432537600
106,1697705482855,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.181964874267578,0.9740000367164612,4.585109233856201,0.9596059322357178,18.900466918945313,0.9740688800811768,14.46179485321045,0.9715204238891602,10.181051254272461,0.9685593843460083,8.19173812866211,0.9636001586914063,17.71440887451172,17179869184,2147483648,9285349376,432537600
100,1697705482962,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.18191909790039,0.9739933609962463,4.585074424743652,0.9595986604690552,18.900392532348633,0.9740622043609619,14.461753845214844,0.971513032913208,10.180988311767578,0.9685519933700562,8.191681861877441,0.9635928869247437,17.71440887451172,17179869184,2147483648,9285480448,432537600
103,1697705483063,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.181821823120117,0.9740548133850098,4.585042953491211,0.9596602320671082,18.90027618408203,0.9740554690361023,14.461654663085938,0.9715063571929932,10.180917739868164,0.9685453772544861,8.191625595092773,0.9635862112045288,17.71440887451172,17179869184,2147483648,9284575232,432537600
105,1697705483166,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181791305541992,0.9740474820137024,4.5850114822387695,0.9596536159515381,18.900270462036133,0.9740481376647949,14.461554527282715,0.9714997410774231,10.180848121643066,0.9685387015342712,8.191569328308105,0.9635789394378662,17.71440887451172,17179869184,2147483648,9286160384,432537600
106,1697705483272,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181747436523438,0.9740407466888428,4.584976673126221,0.9596463441848755,18.900264739990234,0.9740414023399353,14.461454391479492,0.9714922904968262,10.180839538574219,0.9685313105583191,8.191507339477539,0.9635723233222961,17.71440887451172,17179869184,2147483648,9286164480,432537600
103,1697705483379,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18170166015625,0.9740332961082458,4.584945201873779,0.9596397280693054,18.900135040283203,0.9740340709686279,14.461414337158203,0.9714856743812561,10.180824279785156,0.9685246348381042,8.191451072692871,0.9635649919509888,17.71440887451172,17179869184,2147483648,9286164480,432537600
109,1697705483483,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181604385375977,0.974026620388031,4.5849103927612305,0.9596324563026428,18.900115966796875,0.9740273356437683,14.461374282836914,0.9714783430099487,10.180754661560059,0.9685173630714417,8.191520690917969,0.9635583758354187,17.71440887451172,17179869184,2147483648,9286164480,432537600
102,1697705483593,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181489944458008,0.9740192294120789,4.584875583648682,0.9596251845359802,18.899972915649414,0.9740198850631714,14.461263656616211,0.9714709520339966,10.18067741394043,0.9685100317001343,8.191458702087402,0.9635511040687561,17.71440887451172,17179869184,2147483648,9286205440,432537600
101,1697705483695,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.1813907623291,0.974012553691864,4.58484411239624,0.9596185684204102,18.899856567382813,0.974012553691864,14.461164474487305,0.9714642763137817,10.180606842041016,0.9685032963752747,8.191402435302734,0.9635443687438965,11.479935646057129,17179869184,2147483648,9192206336,432537600
108,1697705483797,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181415557861328,0.9740051627159119,4.584812164306641,0.9596119523048401,18.899782180786133,0.9740058183670044,14.461064338684082,0.9714575409889221,10.180536270141602,0.9684966802597046,8.19134521484375,0.9635370969772339,11.479935646057129,17179869184,2147483648,9192665088,432537600
105,1697705483906,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18124771118164,0.9739978313446045,4.58477783203125,0.9596046805381775,18.899707794189453,0.973998486995697,14.460955619812012,0.9714502096176147,10.180466651916504,0.9684893488883972,8.1912841796875,0.9635304808616638,11.479935646057129,17179869184,2147483648,9192665088,432537600
100,1697705484012,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.18115234375,0.9739910960197449,4.58474588394165,0.9595974087715149,18.89957618713379,0.9739917516708374,14.460855484008789,0.9714428186416626,10.180389404296875,0.9684819579124451,8.191222190856934,0.9635231494903564,11.479935646057129,17179869184,2147483648,9192665088,432537600
109,1697705484113,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,41,40,39,24.181053161621094,0.97398442029953,4.58471155166626,0.9595907926559448,18.899503707885742,0.9739850759506226,14.460756301879883,0.9714361429214478,10.180319786071777,0.9684752821922302,8.19116497039795,0.9635165333747864,11.479935646057129,17179869184,2147483648,9192665088,432537600
109,1697705484223,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.180992126464844,0.9739769697189331,4.584676742553711,0.959583580493927,18.89936065673828,0.9739776849746704,14.46076488494873,0.9714287519454956,10.180242538452148,0.9684680104255676,8.1911039352417,0.9635092616081238,11.479935646057129,17179869184,2147483648,9192665088,432537600
108,1697705484334,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.181289672851563,0.973969578742981,4.584641933441162,0.9595763087272644,18.8992977142334,0.9739702343940735,14.460724830627441,0.9714214205741882,10.180227279663086,0.9684606194496155,8.191040992736816,0.9635019302368164,11.479935646057129,17179869184,2147483648,9192665088,432537600
109,1697705484443,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.181245803833008,0.9739622473716736,4.584607124328613,0.9595690369606018,18.899154663085938,0.9739629030227661,14.460624694824219,0.9714140295982361,10.180150032043457,0.9684532880783081,8.19097900390625,0.9634946584701538,11.479935646057129,17179869184,2147483648,9192665088,432537600
108,1697705484553,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.18113136291504,0.9739549160003662,4.5845723152160645,0.9595617651939392,18.899080276489258,0.973955512046814,14.460514068603516,0.9714066982269287,10.180072784423828,0.9684459567070007,8.190917015075684,0.9634873867034912,11.479935646057129,17179869184,2147483648,9192665088,432537600
109,1697705484662,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.18108558654785,0.9739475250244141,4.584540843963623,0.9595544934272766,18.898937225341797,0.9739481806755066,14.460405349731445,0.9713993668556213,10.180002212524414,0.9684386849403381,8.190860748291016,0.9634799957275391,11.14275074005127,17179869184,2147483648,9195352064,432537600
106,1697705484772,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.180971145629883,0.9739400744438171,4.584506034851074,0.959547221660614,18.898794174194336,0.9739408493041992,14.460295677185059,0.9713919758796692,10.179925918579102,0.968431293964386,8.19079875946045,0.9634727835655212,11.14275074005127,17179869184,2147483648,9195241472,432537600
103,1697705484879,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.180871963500977,0.9739327430725098,4.584471702575684,0.959540605545044,18.898664474487305,0.9739333987236023,14.460195541381836,0.9713853001594543,10.179909706115723,0.9684246182441711,8.190736770629883,0.9634653925895691,11.14275074005127,17179869184,2147483648,9195257856,432537600
109,1697705484983,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.180776596069336,0.9739260077476501,4.584439754486084,0.9595333337783813,18.898727416992188,0.9739266633987427,14.460095405578613,0.9713779091835022,10.179840087890625,0.968417227268219,8.190680503845215,0.963458776473999,11.14275074005127,17179869184,2147483648,9195720704,432537600
102,1697705485093,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,40,39,24.180713653564453,0.9739186763763428,4.584405422210693,0.9595261216163635,18.898584365844727,0.9739193320274353,14.460104942321777,0.9713705778121948,10.179769515991211,0.9684099555015564,8.190681457519531,0.9634515047073364,11.14275074005127,17179869184,2147483648,9195728896,432537600
